timestamp,ax,ay,az,gx,gy,gz
283368,-0.341309,-0.276611,1.611572,-29.174803,-75.073242,11.535644
283384,-0.501831,-0.235229,2.005859,17.63916,-19.226074,9.82666
283401,-0.630127,-0.331909,2.092529,140.625,185.66893,14.465331
283417,-0.700562,-0.476562,1.995239,179.382309,405.517548,31.249998
283433,-0.683472,-0.609741,1.659912,154.785156,487.976044,39.978027
283450,-0.612671,-0.511963,1.446167,65.795898,584.04541,31.98242
283466,-0.519409,-0.243774,0.947388,11.413573,597.167969,-27.526854
283482,-0.565552,-0.163574,0.397461,7.507324,587.646484,-71.716309
283499,-0.61377,-0.182373,0.088989,29.296873,561.157227,-175.048813
283515,-0.628662,-0.295898,-0.506714,51.757809,541.19873,-227.355942
283532,-0.460571,-0.658936,-1.258911,103.698723,448.364227,-313.781738
283548,-0.202637,-1.030029,-1.720825,104.797356,192.932114,-323.852509
283565,0.331421,-1.638672,-1.978394,111.999504,0.793457,-271.118164
283581,0.196533,-1.456055,-1.21582,99.792473,-378.295868,-81.237785
283598,-0.012939,-1.325684,-0.894897,52.185055,-629.150391,90.270988
283615,-0.519653,-1.212891,-0.38562,39.367676,-724.731384,155.517578
283631,-1.311523,-1.114868,0.222168,52.490231,-872.863708,252.929672
283648,-1.583252,-1.087646,0.451904,103.515617,-891.418396,262.878418
283665,-1.366455,-1.009155,0.796509,20.38574,-841.003357,243.347153
283681,-1.270386,0.149536,1.661011,-208.068832,-674.25531,218.749985
283698,-1.114136,0.418213,2.264526,-105.346672,-347.290009,63.598629
283715,-0.827271,0.180786,2.148682,-28.320311,-170.410141,-3.967285
283732,-0.633179,0.197632,1.900879,18.005371,35.583496,-57.434078
283748,-0.570435,0.138184,1.783203,84.716789,138.366699,-79.589844
283765,-0.499146,-0.124146,1.39563,108.5205,175.109848,-89.294426
283782,-0.474243,-0.244995,1.220337,128.967285,226.867661,-118.408195
283798,-0.443115,-0.428345,0.884644,108.703606,268.127441,-160.888657
283815,-0.394531,-0.623535,0.576538,90.942375,283.203125,-185.913071
283832,-0.380615,-0.703491,0.463135,43.518063,299.255371,-238.46434
283848,-0.422729,-0.827271,0.28833,-42.5415,292.96875,-297.058105
283865,-0.407227,-1.156982,0.159424,-94.78759,279.418945,-323.547333
283882,-0.274658,-1.417969,0.106201,-171.447739,218.505844,-309.326172
283899,-0.036743,-1.45874,0.086304,-154.174805,96.862785,-203.18602
283916,-0.115356,-1.212646,0.238159,-117.431633,36.865234,-144.226074
283933,-0.147339,-1.187012,0.325439,-33.813477,-45.104977,-41.687008
283949,-0.227051,-1.093384,0.448364,33.447266,-83.557121,31.738279
283966,-0.336914,-0.942017,0.575684,56.457516,-95.031731,48.095699
283983,-0.374268,-0.903931,0.664673,71.777344,-95.275871,47.485348
284000,-0.376343,-0.858643,0.756592,52.307125,-66.772461,30.151365
284016,-0.309326,-0.841064,0.773804,38.330078,-46.752926,21.118162
284033,-0.271484,-0.84314,0.76123,1.708984,-10.620116,11.779784
284050,-0.218994,-0.796143,0.757812,-25.085447,7.324218,12.939452
284067,-0.194946,-0.688477,0.786621,-30.639647,8.544922,14.648437
284083,-0.193848,-0.646851,0.79895,-34.057617,3.601074,14.465331
284100,-0.19873,-0.600342,0.802246,-27.343748,-0.427246,7.568359
284117,-0.224854,-0.594727,0.797974,-18.310547,-0.610352,3.051758
284134,-0.244141,-0.611206,0.793945,1.159668,3.112793,-5.249023
284151,-0.274414,-0.656982,0.778687,13.305663,8.789063,-9.033203
284168,-0.302246,-0.693481,0.769165,17.51709,10.742187,-8.850098
284184,-0.315186,-0.713379,0.771118,21.545408,13.183593,-7.141113
284201,-0.326782,-0.730347,0.782227,18.249512,13.610839,-5.615234
284218,-0.340454,-0.708252,0.791138,16.052246,13.671874,-5.676269
284234,-0.344604,-0.69519,0.793335,13.85498,13.793944,-8.300781
284251,-0.340576,-0.668701,0.801758,17.150879,11.047362,-10.009766
284268,-0.323364,-0.651001,0.827759,21.606443,10.19287,-9.94873
284284,-0.309814,-0.650513,0.841187,31.98242,12.145995,-9.094238
284300,-0.281494,-0.648315,0.864624,37.17041,14.09912,-8.850098
284317,-0.268799,-0.632446,0.88916,44.860836,19.53125,-9.765625
284334,-0.270874,-0.61438,0.893555,42.846676,27.587889,-16.052246
284350,-0.274658,-0.61499,0.873169,40.344234,33.081055,-21.240232
284367,-0.266235,-0.654663,0.836182,37.353516,45.227047,-30.944822
284384,-0.262817,-0.682861,0.816772,34.606934,58.959957,-33.813477
284400,-0.244263,-0.733032,0.763184,30.029295,65.551758,-32.958984
284417,-0.234253,-0.724609,0.725464,20.38574,73.608398,-28.930662
284434,-0.236572,-0.698975,0.714722,21.301268,74.279785,-23.437498
284450,-0.235962,-0.624023,0.685669,24.963377,73.181152,-22.033689
284467,-0.224609,-0.602295,0.639282,35.339355,71.472168,-24.658201
284484,-0.22522,-0.616577,0.616699,46.56982,70.922852,-30.822752
284500,-0.226074,-0.681152,0.567139,49.926754,71.960449,-33.569336
284517,-0.195923,-0.726074,0.51709,48.583981,75.134277,-36.132812
284534,-0.18042,-0.739502,0.504395,47.180172,73.913574,-32.470703
284550,-0.172363,-0.781738,0.487793,45.898434,72.143555,-29.296873
284567,-0.1604,-0.771606,0.471802,37.841797,68.54248,-24.841307
284584,-0.153076,-0.75769,0.465698,33.14209,67.260742,-24.902342
284600,-0.141479,-0.757202,0.44104,32.470703,67.382812,-26.123045
284617,-0.136108,-0.77124,0.432983,33.02002,67.260742,-28.747557
284634,-0.133301,-0.832397,0.425049,32.409668,65.124512,-28.686522
284651,-0.125732,-0.847534,0.413574,29.907225,62.438961,-27.099607
284668,-0.120483,-0.830811,0.410522,29.357908,53.955074,-22.216795
284684,-0.115112,-0.809204,0.405273,34.301758,42.358395,-17.39502
284701,-0.121094,-0.814209,0.424438,38.330078,37.536621,-16.906738
284717,-0.119629,-0.80957,0.430298,44.067379,32.531738,-21.423338
284734,-0.120972,-0.815674,0.430908,43.029781,30.761717,-24.963377
284751,-0.134766,-0.86731,0.430298,35.339355,27.9541,-32.043457
284767,-0.145142,-0.906128,0.435181,24.780272,28.442381,-34.667969
284784,-0.1604,-0.965576,0.446533,18.066406,29.174803,-33.325195
284800,-0.159424,-0.968628,0.438843,3.845215,29.602049,-28.869627
284817,-0.150879,-0.957275,0.429199,-5.310058,27.465818,-26.428221
284834,-0.124512,-0.939697,0.402954,-6.530761,26.06201,-25.085447
284851,-0.092651,-0.918335,0.379028,-5.493164,23.071287,-19.40918
284867,-0.079712,-0.900635,0.381104,-1.159668,14.22119,-11.657714
284884,-0.057251,-0.874634,0.409058,2.685547,7.568359,-8.361816
284901,-0.040039,-0.8573,0.436279,7.873535,-4.211426,-4.150391
284917,-0.042358,-0.849365,0.451416,6.835937,-11.718749,-2.563476
284934,-0.076172,-0.853516,0.47229,4.02832,-12.939452,-2.685547
284952,-0.10022,-0.862549,0.482178,-5.92041,-9.155273,-4.760742
284968,-0.104492,-0.857178,0.489746,-19.165039,-3.295898,-5.432128
284985,-0.091431,-0.822266,0.503052,-25.329588,-2.624511,-4.821777
285002,-0.076538,-0.771484,0.521973,-30.761717,-9.338379,-2.258301
285019,-0.078491,-0.754883,0.530273,-23.864744,-15.747069,-3.662109
285036,-0.097046,-0.761353,0.533813,-12.329101,-7.324218,-10.131835
285053,-0.119263,-0.823486,0.518433,-8.850098,2.746582,-14.09912
285070,-0.114502,-0.853516,0.511597,-8.666992,24.780272,-18.981934
285087,-0.072144,-0.871948,0.518433,-9.094238,29.846189,-13.122558
285103,-0.05481,-0.847534,0.544312,-7.690429,25.634764,-8.422852
285120,-0.061279,-0.830078,0.553223,-3.173828,14.587401,-3.356933
285137,-0.106445,-0.806274,0.559326,-1.708984,10.803222,-3.662109
285153,-0.154053,-0.838867,0.577148,-1.403808,8.483887,-10.925292
285170,-0.160034,-0.87915,0.593872,-4.089355,8.666992,-17.63916
285187,-0.152222,-0.919434,0.615723,-9.033203,10.0708,-9.82666
285204,-0.161743,-0.868774,0.604858,-7.93457,11.718749,-3.417969
285221,-0.161255,-0.826538,0.592041,5.126953,15.747069,3.417969
285238,-0.161621,-0.779541,0.56543,16.784668,20.507811,-0.854492
285255,-0.174927,-0.796997,0.538818,20.629881,23.559568,-4.821777
285271,-0.169678,-0.815308,0.52771,18.249512,28.137205,-9.58252
285288,-0.146118,-0.833252,0.514893,4.577637,26.672361,-8.422852
285305,-0.122803,-0.810791,0.501099,-2.13623,23.681639,-7.080078
285322,-0.119873,-0.790894,0.493896,-8.361816,16.235352,-5.249023
285339,-0.12561,-0.765015,0.486572,-7.080078,8.422852,-4.394531
285356,-0.123169,-0.758057,0.48877,-5.249023,4.333496,-4.150391
285373,-0.108154,-0.773804,0.501465,-5.615234,-5.004883,-3.479004
285390,-0.108765,-0.791138,0.506104,-14.465331,-16.235352,-3.112793
285407,-0.11145,-0.817139,0.508545,-21.423338,-22.521971,-2.624511
285424,-0.114746,-0.812622,0.529907,-35.705566,-36.254883,-0.488281
285441,-0.119629,-0.808472,0.555542,-44.067379,-52.551266,0.976562
285458,-0.129028,-0.806152,0.616699,-45.288082,-62.07275,1.159668
285474,-0.203003,-0.746338,0.695923,-54.748531,-83.679192,0.549316
285491,-0.283691,-0.715698,0.721802,-57.983395,-92.529289,-13.183593
285508,-0.384644,-0.825806,0.807007,-52.551266,-91.735832,-23.620604
285525,-0.403076,-0.832031,1.182495,-47.729488,-61.462399,-15.624999
285542,-0.474609,-0.672485,1.438599,-11.474608,66.162109,5.065917
285558,-0.676514,-0.50769,1.679565,44.250484,172.485336,-1.403808
285575,-0.847168,-0.591431,1.423218,148.498535,412.536591,-33.569336
285592,-0.848511,-0.586426,1.216553,171.691879,605.285645,-76.538086
285609,-0.571045,-0.627686,0.647217,136.59668,656.433044,-96.191399
285625,-0.275024,-0.643921,0.137207,75.439453,626.220703,-121.704094
285642,-0.217163,-0.686157,-0.044678,99.487297,496.704071,-126.525871
285659,-0.112061,-0.86377,-0.421631,102.233879,430.236786,-122.497551
285675,0.042603,-0.999023,-0.830933,79.467773,284.423828,-113.769524
285692,0.108887,-1.105957,-0.969849,61.523434,79.772949,-96.984856
285708,0.154785,-1.302856,-1.089844,52.856441,-39.489746,-73.669434
285725,0.085205,-1.310425,-0.837158,40.40527,-283.203125,2.441406
285742,-0.048706,-1.32959,-0.661743,16.235352,-481.994598,103.271477
285758,-0.454712,-1.253662,-0.349731,4.394531,-553.283691,155.334473
285775,-0.631714,-1.12915,-0.204834,-2.746582,-633.117676,242.12645
285791,-0.721069,-0.934692,0.061401,21.667479,-645.385681,258.605957
285808,-0.69104,-0.909302,0.529053,78.308105,-644.103943,244.934067
285824,-0.747803,-0.751099,0.777222,67.932129,-611.694336,236.633286
285841,-0.953003,-0.095947,1.328735,31.249998,-575.195313,221.130356
285858,-0.687744,-0.072266,1.991089,60.974117,-385.620087,104.309074
285874,-0.549805,-0.213867,1.807739,108.093254,-97.717278,-9.399414
285891,-0.395874,-0.20166,1.288086,103.881828,9.033203,-40.039062
285907,-0.293945,-0.207886,0.972534,127.502434,165.405258,-85.571281
285923,-0.286377,-0.295776,0.759521,152.893066,276.489258,-128.662109
285940,-0.327148,-0.468384,0.401489,151.428223,309.020996,-151.550293
285956,-0.376221,-0.562866,0.284302,127.990715,343.87204,-212.158188
285973,-0.517456,-0.985718,0.159058,54.443356,350.219696,-282.653809
285989,-0.629639,-1.542114,0.060913,3.601074,344.543427,-305.114746
286005,-0.613403,-1.64502,-0.045776,-142.272949,294.067383,-309.020996
286022,-0.404663,-1.474609,-0.191528,-204.223618,239.685043,-292.175293
286039,-0.339478,-1.25769,-0.125854,-188.171371,115.966789,-218.566879
286056,-0.363037,-1.240845,-0.070068,-95.031731,33.691406,-108.154289
286072,-0.441528,-1.195313,0.031372,-54.565426,10.31494,-51.147457
286089,-0.529175,-1.066772,0.084351,11.840819,-23.559568,26.18408
286105,-0.546387,-1.049927,0.143066,52.36816,-58.227535,37.04834
286122,-0.526245,-1.093994,0.301392,54.565426,-68.786621,30.2124
286138,-0.459351,-1.082397,0.372437,29.541014,-68.54248,22.460936
286154,-0.433594,-1.04834,0.385986,-6.286621,-57.067867,29.96826
286171,-0.41394,-0.954834,0.424316,-18.493652,-50.048824,35.400391
286188,-0.407471,-0.89624,0.457397,-20.324705,-31.066893,38.757324
286204,-0.399902,-0.825195,0.519043,-12.573241,-3.417969,29.724119
286221,-0.399048,-0.830078,0.536377,-10.19287,10.19287,23.803709
286238,-0.398071,-0.834229,0.536743,-8.422852,30.395506,12.451171
286254,-0.398438,-0.858521,0.540283,-8.605957,36.499023,8.056641
286270,-0.400391,-0.880005,0.564209,-9.58252,41.687008,4.821777
286287,-0.40271,-0.885986,0.574585,-10.986327,43.273922,7.995605
286304,-0.406006,-0.890991,0.583374,-13.793944,44.677731,10.620116
286320,-0.391846,-0.865234,0.598511,-18.981934,49.804684,16.113281
286337,-0.376709,-0.841919,0.598633,-21.057127,56.945797,20.874022
286353,-0.352417,-0.812622,0.588501,-22.15576,58.532711,22.338865
286369,-0.340698,-0.799316,0.582397,-22.521971,57.861324,21.240232
286386,-0.334473,-0.789185,0.578857,-24.780272,57.983395,13.97705
286403,-0.314697,-0.769775,0.572144,-27.832029,59.448238,9.887695
286419,-0.307007,-0.767334,0.567505,-33.203125,63.598629,4.211426
286436,-0.30188,-0.77002,0.55957,-40.283199,66.101074,-0.12207
286452,-0.290894,-0.750854,0.552124,-43.762203,67.077637,-2.563476
286469,-0.285767,-0.739502,0.544434,-45.410152,68.908691,-8.361816
286485,-0.278564,-0.730835,0.525635,-44.006344,69.030762,-12.08496
286502,-0.261475,-0.747559,0.526245,-40.832516,67.077637,-19.897461
286518,-0.246704,-0.762207,0.527588,-41.870113,64.63623,-25.268553
286535,-0.211182,-0.771118,0.524658,-43.945309,63.171383,-26.123045
286551,-0.172974,-0.733521,0.516357,-42.785641,58.1665,-24.963377
286568,-0.156128,-0.715698,0.510742,-31.86035,50.354,-23.254393
286585,-0.141479,-0.702515,0.510986,-24.719236,46.142574,-23.315428
286602,-0.153076,-0.738281,0.530029,-13.366698,41.503902,-25.268553
286619,-0.160034,-0.756592,0.54126,-15.014647,42.236324,-27.038572
286635,-0.160278,-0.770874,0.553955,-21.545408,42.602535,-27.832029
286652,-0.151245,-0.780884,0.572998,-39.001465,39.672852,-29.663084
286669,-0.150513,-0.776489,0.589722,-48.095699,30.700682,-28.930662
286685,-0.153076,-0.750488,0.623535,-48.21777,25.085447,-26.855467
286702,-0.160278,-0.721924,0.65686,-41.259762,15.563964,-22.460936
286718,-0.168701,-0.718384,0.66687,-26.794432,13.916015,-20.874022
286735,-0.189453,-0.741333,0.671997,-20.690916,17.39502,-21.179197
286751,-0.193848,-0.75354,0.668823,-21.545408,28.320311,-23.803709
286768,-0.182983,-0.760376,0.646362,-36.499023,35.583496,-25.207518
286785,-0.16687,-0.751709,0.631958,-45.166012,36.132812,-24.353025
286801,-0.15979,-0.737427,0.629761,-55.297848,32.104492,-19.836426
286818,-0.144897,-0.677368,0.633057,-55.847164,28.503416,-16.784668
286834,-0.155273,-0.619995,0.638916,-50.415035,19.958496,-13.732909
286851,-0.163574,-0.606567,0.649414,-36.743164,11.291503,-19.592285
286868,-0.176514,-0.626587,0.675537,-30.2124,7.995605,-23.925779
286884,-0.200928,-0.668823,0.692139,-24.29199,5.432128,-26.672361
286901,-0.206909,-0.674927,0.699463,-24.230955,6.408691,-24.04785
286918,-0.193604,-0.656982,0.714966,-24.04785,6.958007,-23.132322
286934,-0.178589,-0.656982,0.711182,-24.108885,7.263183,-23.803709
286951,-0.173218,-0.663818,0.704468,-30.2124,4.943848,-23.071287
286968,-0.164185,-0.637573,0.718018,-32.226562,2.807617,-20.874022
286984,-0.159302,-0.620972,0.740845,-27.893064,-0.183105,-17.272949
287001,-0.16272,-0.629028,0.744019,-21.240232,-2.563476,-14.648437
287018,-0.179321,-0.643311,0.757202,-18.798828,-3.723144,-12.756347
287034,-0.182983,-0.629639,0.771484,-15.075683,-3.601074,-9.033203
287051,-0.180298,-0.618164,0.776001,-12.756347,-2.258301,-7.324218
287068,-0.176147,-0.605347,0.794312,-11.657714,-2.502441,-6.896972
287084,-0.180786,-0.599243,0.808594,-10.19287,-3.540039,-5.615234
287101,-0.184204,-0.591797,0.809204,-9.94873,-4.699707,-4.150391
287117,-0.183472,-0.570923,0.807007,-8.544922,-5.493164,-3.845215
287135,-0.178589,-0.569702,0.807861,-4.150391,-5.737304,-3.845215
287151,-0.178345,-0.569336,0.804077,-1.281738,-2.868652,-4.150391
287168,-0.173828,-0.56311,0.795166,-0.854492,-1.159668,-4.577637
287185,-0.172119,-0.56543,0.793823,-1.342773,0.610352,-5.859375
287201,-0.175415,-0.569336,0.797119,-2.197266,-0.488281,-6.16455
287218,-0.186523,-0.569458,0.80835,-2.441406,-1.708984,-5.615234
287234,-0.192993,-0.564087,0.813843,-1.037598,-3.723144,-3.967285
287251,-0.197998,-0.546753,0.823364,0.854492,-4.089355,-3.295898
287267,-0.199341,-0.536255,0.818848,5.737304,-2.807617,-2.624511
287284,-0.202148,-0.542236,0.810547,9.460449,0.976562,-2.624511
287300,-0.199829,-0.559937,0.796265,9.765625,2.624511,-2.563476
287317,-0.191406,-0.557739,0.789795,7.629394,4.089355,-1.831055
287333,-0.191406,-0.556152,0.788208,2.502441,2.746582,-1.159668
287350,-0.194336,-0.543457,0.792358,0.610352,1.586914,-0.854492
287366,-0.196289,-0.532715,0.796753,0.671387,0.061035,-0.488281
287383,-0.197754,-0.534424,0.800781,3.601074,-0.976562,-0.671387
287400,-0.202637,-0.543945,0.812988,5.432128,-1.342773,-0.793457
287416,-0.206909,-0.548584,0.815918,8.056641,-1.770019,-0.610352
287433,-0.21521,-0.560791,0.819824,8.056641,-2.624511,-0.12207
287449,-0.214966,-0.574097,0.822876,6.591796,-3.479004,0.488281
287466,-0.212891,-0.572632,0.819824,1.403808,-5.310058,3.112793
287482,-0.207397,-0.560669,0.813477,-1.159668,-6.469726,4.211426
287499,-0.193359,-0.55957,0.810547,-5.737304,-10.375976,5.493164
287515,-0.181885,-0.564453,0.813843,-10.803222,-18.920898,8.056641
287532,-0.169556,-0.575684,0.842407,-11.96289,-26.367186,10.31494
287549,-0.137207,-0.569336,0.900757,-14.038085,-52.24609,14.404296
287565,-0.158325,-0.547363,0.965454,-28.686522,-91.979973,14.831542
287582,-0.321167,-0.4198,1.208374,-29.96826,-109.069817,10.19287
287599,-0.554443,-0.446777,1.590698,-13.85498,-104.61425,-15.075683
287618,-0.633057,-0.49231,1.661011,12.268065,7.324218,-31.372068
287635,-0.638062,-0.442749,1.548706,19.958496,182.128891,-33.752441
287652,-0.539795,-0.354736,1.226318,22.338865,257.568359,-45.043941
287669,-0.414307,-0.410767,0.990845,66.040039,361.755341,-78.735352
287686,-0.387817,-0.389526,0.897949,128.78418,429.077118,-105.712883
287705,-0.383545,-0.447876,0.6073,148.071289,457.031219,-133.056641
287722,-0.351685,-0.641602,0.221191,145.202637,449.46286,-143.798828
287738,-0.266357,-0.725586,-0.008911,101.379387,381.286591,-153.808594
287755,-0.014526,-0.985229,-0.487427,13.366698,214.843735,-131.652832
287772,0.249878,-1.513672,-0.712891,-20.080564,83.19091,-89.599602
287791,0.019043,-1.487671,-0.286987,4.943848,-216.369614,62.744137
287808,-0.193481,-1.258301,-0.154663,41.137691,-418.395966,198.242172
287825,-0.490723,-0.939087,-0.102661,49.377438,-527.587891,272.888184
287841,-0.701172,-0.865845,0.113525,48.522945,-562.072754,297.912598
287862,-0.875732,-0.539673,0.469116,32.836914,-611.877441,318.54248
287883,-1.138794,0.041626,1.227173,44.616695,-634.765625,291.503906
287899,-1.182617,0.140991,1.63269,76.721191,-502.624481,191.58934
287916,-0.947021,-0.040894,1.867188,90.515129,-271.362305,71.044922
287932,-0.645996,-0.067261,1.699951,101.501457,-158.935547,32.470703
287950,-0.528076,-0.084961,1.439941,104.248039,42.602535,-18.737793
287969,-0.481689,-0.129028,1.261597,81.787102,199.951157,-63.84277
287986,-0.411743,-0.205933,0.824829,50.109859,296.203613,-109.924309
288003,-0.383423,-0.34082,0.53418,31.921385,322.265594,-136.230469
288020,-0.386963,-0.489746,0.412354,-31.188963,339.416473,-196.655258
288036,-0.388184,-0.798096,0.30127,-129.089355,308.898926,-254.943832
288055,-0.391357,-1.026367,0.297729,-168.579086,281.433105,-275.756836
288072,-0.401245,-1.127075,0.289429,-200.927719,202.026352,-290.95459
288088,-0.368408,-1.118164,0.326416,-175.903305,92.77343,-260.681152
288107,-0.288208,-1.067383,0.467285,-147.827148,40.52734,-219.909653
288133,-0.42334,-0.907837,0.609253,-6.896972,-52.36816,-40.954586
288159,-0.473022,-0.852417,0.592285,106.50634,-90.942375,40.283199
288177,-0.470337,-0.91333,0.654053,116.21093,-99.731438,42.297359
288194,-0.460205,-0.966919,0.729614,101.806633,-96.008293,41.503902
288210,-0.453247,-0.950562,0.762329,53.771969,-78.857422,43.518063
288228,-0.411133,-0.808105,0.822754,13.916015,-58.959957,41.870113
288244,-0.358887,-0.658936,0.856812,-1.525879,-47.851559,36.92627
288261,-0.352295,-0.617676,0.859497,-26.794432,-21.545408,21.789549
288281,-0.356201,-0.586426,0.835327,-44.067379,8.850098,7.93457
