timestamp,ax,ay,az,gx,gy,gz
53666,0.239258,-0.846313,-0.182373,-2.624511,553.955078,70.739746
53683,0.128784,-0.839478,-0.381714,-126.342766,545.227051,96.80175
53699,-0.052002,-0.697388,-0.839966,-166.625961,532.104492,99.975578
53716,-0.072021,-0.520996,-1.207642,-183.471664,473.937958,79.162598
53733,-0.085083,-0.598999,-1.321167,-119.201653,369.44577,56.945797
53750,-0.1875,-0.816528,-1.551025,-77.941895,306.762695,50.537106
53767,-0.263672,-0.865356,-1.700195,-20.019531,166.13768,44.677731
53784,-0.247192,-0.851685,-1.709717,-10.864257,19.592285,51.330563
53801,-0.147949,-0.789429,-1.628906,-30.456541,-115.783684,59.875484
53818,-0.002075,-0.661377,-1.501831,-35.644531,-175.84227,59.631344
53835,0.073242,-0.615234,-1.425171,-26.733397,-283.26416,47.241207
53851,0.173096,-0.565674,-1.227051,1.159668,-380.432098,26.000975
53868,0.196533,-0.549438,-0.957886,19.592285,-422.363251,14.404296
53884,0.199585,-0.559326,-0.825317,48.583981,-484.49704,-8.422852
53901,0.222778,-0.614136,-0.599365,51.269527,-510.681122,-18.981934
53918,0.148315,-0.683105,-0.249146,55.480953,-554.138184,-29.96826
53935,0.129272,-0.669922,-0.079468,57.617184,-549.987793,-24.963377
53951,0.217529,-0.679687,0.154419,54.870602,-520.019531,-20.690916
53967,0.420166,-0.867187,0.250244,57.128902,-438.354462,-9.216309
53984,0.45874,-0.837402,0.288208,19.40918,-376.586884,8.239746
54000,0.467529,-0.650146,0.431152,-17.272949,-354.858368,12.512206
54017,0.499634,-0.561646,0.584839,-41.809078,-304.56543,7.690429
54034,0.535522,-0.580078,0.63916,-33.203125,-233.337387,1.098633
54051,0.567383,-0.564575,0.662598,-38.391113,-194.396957,1.464844
54067,0.572754,-0.483276,0.668823,-43.151852,-121.154778,1.464844
54084,0.581787,-0.463013,0.665527,-16.357422,-52.673336,-1.586914
54101,0.605103,-0.457031,0.611938,2.319336,-23.071287,-3.723144
54118,0.632324,-0.48584,0.529541,42.41943,17.700195,-7.019042
54135,0.63855,-0.526123,0.498535,71.716309,34.912109,-10.009766
54151,0.648437,-0.652832,0.456299,77.453613,37.17041,-11.352538
54168,0.66748,-0.752319,0.402954,65.307617,32.714844,-11.413573
54184,0.677124,-0.761475,0.373901,33.447266,21.667479,-9.460449
54201,0.690796,-0.736694,0.312622,19.348145,17.272949,-8.422852
54218,0.69812,-0.690308,0.249023,-0.366211,11.108397,-6.530761
54235,0.698608,-0.657837,0.227661,-9.033203,1.647949,-6.103515
54251,0.697388,-0.589111,0.203125,-7.93457,-4.699707,-7.019042
54268,0.693726,-0.561646,0.19519,0.488281,-18.432617,-11.413573
54284,0.678589,-0.53064,0.182007,7.690429,-29.846189,-18.188477
54301,0.65332,-0.526367,0.174927,5.249023,-34.301758,-21.423338
54317,0.636475,-0.515503,0.181763,-12.695312,-41.870113,-28.015135
54334,0.60791,-0.479736,0.205811,-24.29199,-44.31152,-31.494139
54351,0.576904,-0.450562,0.241089,-49.926754,-47.973629,-38.574219
54368,0.557373,-0.444824,0.261597,-75.317383,-54.13818,-48.46191
54384,0.516357,-0.469971,0.304443,-86.303703,-57.128902,-54.992672
54401,0.486084,-0.513184,0.355103,-108.215324,-62.377926,-66.650391
54418,0.474854,-0.523315,0.388062,-123.413078,-66.101074,-67.993164
54434,0.451416,-0.498535,0.441528,-126.770012,-66.223145,-64.880371
54452,0.412354,-0.462402,0.486816,-126.525871,-67.260742,-59.997555
54468,0.393066,-0.470093,0.522217,-110.229485,-72.814941,-62.805172
54485,0.355591,-0.551636,0.604004,-98.937981,-75.98877,-66.101074
54502,0.329956,-0.600098,0.667358,-89.233391,-82.824699,-71.105957
54519,0.311401,-0.601196,0.694702,-88.562004,-90.75927,-69.030762
54536,0.264038,-0.633423,0.765137,-80.200195,-94.726555,-63.171383
54552,0.22522,-0.678833,0.824707,-74.707031,-93.627922,-60.302731
54569,0.211792,-0.70459,0.851196,-69.458008,-89.782707,-54.931637
54586,0.196655,-0.739136,0.900146,-69.274902,-87.890617,-51.940914
54602,0.188354,-0.690552,0.93103,-73.913574,-85.815422,-45.593258
54619,0.172729,-0.67749,0.953735,-67.871094,-85.021965,-38.391113
54635,0.141846,-0.649536,0.979004,-60.18066,-83.923332,-35.339355
54652,0.122559,-0.640991,0.982544,-40.283199,-78.186035,-29.541014
54668,0.117188,-0.62439,0.976807,-23.559568,-70.495605,-26.794432
54685,0.099243,-0.635376,0.986816,-15.380858,-67.626953,-26.611326
54701,0.084961,-0.668457,0.998657,0.12207,-63.171383,-26.245115
54718,0.081421,-0.669067,0.992432,8.422852,-56.396481,-22.15576
54734,0.068359,-0.681885,0.983521,10.009766,-53.405758,-19.714355
54751,0.063599,-0.677979,0.980103,9.460449,-49.865719,-15.747069
54767,0.060791,-0.645996,0.958618,6.896972,-48.095699,-14.160155
54783,0.056152,-0.595825,0.926025,1.770019,-44.250484,-12.512206
54800,0.048584,-0.580322,0.916016,2.319336,-38.391113,-10.0708
54816,0.028687,-0.560669,0.905029,4.272461,-34.179687,-7.629394
54833,0.020386,-0.542358,0.895752,8.300781,-25.817869,-4.02832
54849,0.019409,-0.546021,0.888306,10.864257,-22.216795,-5.798339
54866,0.019531,-0.572144,0.872925,9.033203,-22.460936,-8.544922
54882,-0.000732,-0.582397,0.864624,-3.540039,-26.855467,-15.624999
54899,-0.016968,-0.563477,0.866699,-13.549804,-34.606934,-25.146482
54916,-0.041138,-0.496948,0.881836,-11.291503,-38.208008,-31.311033
54933,-0.065918,-0.493408,0.942261,2.01416,-38.391113,-43.579098
54950,-0.08667,-0.519775,0.985962,3.723144,-28.07617,-45.166012
54966,-0.159058,-0.564331,1.105103,2.624511,-19.40918,-39.001465
54983,-0.227905,-0.545532,1.374756,-5.065917,19.714355,-22.644041
55000,-0.269287,-0.51123,1.555908,-11.596679,137.939453,-22.15576
55017,-0.471436,-0.522461,1.788208,-1.770019,237.243637,-24.780272
55034,-0.723267,-0.509399,1.639893,40.954586,474.304169,-24.29199
55051,-0.669922,-0.412476,1.468018,91.064445,650.451599,-23.925779
55068,-0.217407,-0.32312,1.098999,120.605461,689.147888,-33.203125
55084,0.140503,-0.582275,0.714966,135.986328,681.94574,-72.20459
55101,0.180054,-0.664795,0.553711,84.289543,645.751892,-81.970207
55117,0.203979,-0.797974,0.169312,45.532223,630.004883,-69.274902
55134,0.206299,-0.795288,-0.268799,-30.578611,573.242188,-29.907225
55151,0.238647,-0.796387,-0.494507,-89.599602,469.299286,-12.329101
55167,0.321411,-0.774536,-0.841064,-102.294914,399.169891,-14.404296
55184,0.352905,-0.777832,-0.910522,-86.85302,233.825668,-15.563964
55201,0.393188,-0.824829,-0.895264,-30.2124,65.856934,0.427246
55217,0.367798,-0.851562,-0.74707,-1.708984,-7.385253,10.131835
55234,0.363281,-0.844971,-0.670532,21.484373,-130.432129,23.620604
55251,0.397705,-0.7948,-0.553223,16.479492,-236.694321,33.569336
55268,0.469238,-0.831177,-0.470459,8.850098,-287.353516,40.954586
55284,0.491333,-0.829834,-0.433472,-23.254393,-393.737762,59.814449
55301,0.399048,-0.714233,-0.238525,-22.766111,-497.680634,74.890137
55317,0.123413,-0.588501,0.176636,8.911133,-534.851074,77.758789
55334,-0.007324,-0.551636,0.381836,89.843742,-557.250977,65.673828
55350,-0.108276,-0.5625,0.64209,116.943352,-544.98291,56.945797
55367,-0.050781,-0.65686,0.69397,137.512207,-482.788055,59.814449
55384,-0.038208,-0.769165,0.756836,112.487785,-408.142059,79.650879
55401,-0.026245,-0.782837,0.892212,76.416016,-369.20163,80.01709
55417,0.026611,-0.559326,0.927002,-28.259275,-296.936035,48.46191
55434,0.02771,-0.473999,0.94812,-58.410641,-247.680649,4.02832
55451,-0.009888,-0.469604,1.06311,-43.273922,-226.135239,-8.361816
55468,-0.040527,-0.607422,1.155396,-6.408691,-173.156723,-7.202148
55485,-0.0448,-0.651123,1.175171,2.624511,-104.980461,10.803222
55502,-0.027832,-0.660156,1.143433,-1.586914,-71.228027,16.601562
55519,0.024658,-0.607056,1.080444,-1.953125,-23.376463,11.535644
55535,0.051147,-0.589844,1.053833,15.563964,-4.211426,-2.746582
55552,0.07959,-0.606445,0.993286,23.925779,-0.915527,-6.774902
55568,0.080322,-0.628296,0.917603,29.357908,0.854492,-6.530761
55585,0.083008,-0.621704,0.879639,19.348145,0.549316,-5.554199
55602,0.0896,-0.587646,0.807617,11.657714,0.305176,-7.324218
55618,0.089478,-0.54126,0.738037,-2.807617,0.0,-13.916015
55635,0.083862,-0.518311,0.697632,-14.22119,-0.427246,-23.559568
55652,0.070801,-0.496094,0.607056,-19.348145,-0.732422,-29.113768
55668,0.063477,-0.476929,0.52356,-32.043457,-3.173828,-37.597656
55685,0.058716,-0.45813,0.494751,-44.799801,-10.742187,-40.039062
55702,0.047485,-0.399536,0.457642,-47.607418,-16.723633,-39.0625
55719,0.021606,-0.337769,0.446411,-41.992184,-33.630371,-37.475586
55736,-0.001343,-0.321167,0.452515,-20.26367,-55.603024,-42.175289
55753,-0.047607,-0.317505,0.474121,-7.263183,-67.321777,-46.813961
55770,-0.115601,-0.359985,0.529053,13.366698,-90.209953,-56.396481
55787,-0.157227,-0.403442,0.565918,18.249512,-106.62841,-62.255856
55804,-0.222168,-0.4646,0.62146,10.925292,-113.037102,-64.63623
55821,-0.286255,-0.418823,0.710571,-10.559081,-124.694817,-74.584961
55838,-0.309692,-0.386597,0.744507,-19.104004,-122.619621,-92.285149
55855,-0.371948,-0.37915,0.762329,-21.911619,-116.516106,-105.468742
55872,-0.44104,-0.41394,0.778809,-15.380858,-114.868156,-107.666008
55889,-0.510132,-0.490479,0.84375,4.455566,-110.168449,-103.820793
55906,-0.536011,-0.53064,0.870972,7.019042,-103.027336,-99.365227
55923,-0.582764,-0.598511,0.885376,1.770019,-101.989738,-99.426262
55940,-0.613281,-0.585571,0.878174,-10.620116,-105.590813,-100.280754
55957,-0.630981,-0.579834,0.880493,-15.808105,-106.50634,-95.092766
55974,-0.67981,-0.59668,0.896973,-13.366698,-102.539055,-89.538567
55991,-0.701416,-0.55542,0.872681,-3.234863,-85.021965,-75.927734
56008,-0.705078,-0.526367,0.849854,17.333984,-65.795898,-71.472168
56025,-0.71167,-0.502075,0.803711,32.043457,-57.800289,-73.120117
56041,-0.736084,-0.552856,0.766846,55.603024,-45.349117,-77.087402
56059,-0.748169,-0.599121,0.751709,53.466793,-37.17041,-77.453613
56075,-0.76416,-0.657959,0.727539,42.358395,-36.315918,-76.11084
56092,-0.770386,-0.688232,0.728638,10.437011,-40.64941,-67.199707
56109,-0.770874,-0.673706,0.733154,-21.911619,-46.32568,-51.391598
56126,-0.772461,-0.596802,0.735229,-32.958984,-46.813961,-43.273922
56143,-0.791504,-0.536255,0.737061,-36.254883,-45.410152,-31.188963
56160,-0.796143,-0.510254,0.733154,-19.65332,-41.442867,-24.841307
56177,-0.791504,-0.465454,0.715942,1.953125,-32.653809,-21.301268
56194,-0.785156,-0.444214,0.688721,11.535644,-26.733397,-19.958496
56211,-0.770264,-0.440552,0.659912,23.681639,-15.441894,-16.906738
56228,-0.764893,-0.437866,0.647339,27.9541,-7.202148,-13.549804
56245,-0.750122,-0.426636,0.61499,27.770994,-3.479004,-12.08496
56262,-0.741211,-0.423218,0.568726,23.559568,3.112793,-9.277344
56279,-0.738403,-0.421387,0.546021,15.624999,5.798339,-6.530761
56296,-0.725952,-0.405396,0.519531,11.291503,5.310058,-5.798339
56312,-0.721313,-0.379639,0.539062,5.249023,-0.488281,-6.04248
56329,-0.727417,-0.362793,0.581665,-5.859375,-28.747557,-1.586914
56346,-0.793457,-0.213745,0.752197,-13.793944,-58.776852,2.563476
56363,-0.921509,0.126099,1.044434,0.671387,-128.967285,-15.686034
56380,-0.957642,0.152954,1.246216,36.621094,-120.605461,-69.335937
56397,-0.982788,0.069214,1.594482,62.011715,-44.982906,-79.589844
56414,-1.269653,-0.023804,1.398926,127.563469,233.886703,-67.382812
56431,-1.488159,-0.100708,1.198608,214.233383,505.004852,-51.147457
56447,-1.676636,-0.029907,0.857056,270.080566,597.961426,-54.26025
56464,-1.568848,-0.307129,0.838135,344.543427,725.402771,-74.34082
56480,-1.434204,-0.556763,0.848145,262.451172,798.461853,-65.612793
56497,-1.032471,-0.779297,0.806519,186.279282,802.001892,-51.208492
56513,-0.639282,-0.645508,0.52832,43.395992,742.370544,-35.27832
56531,-0.485962,-0.575073,0.33667,-19.897461,636.535645,-51.147457
56547,-0.257324,-0.586304,-0.112671,-33.813477,573.059082,-69.580078
56564,-0.096191,-0.558228,-0.457886,-56.701656,410.827606,-122.375481
56581,0.020874,-0.626343,-0.539062,-7.080078,207.21434,-147.949219
56598,0.211792,-0.765259,-0.476074,31.677244,101.318352,-132.141113
56614,0.219482,-0.676392,-0.41687,69.396973,-93.505852,-67.443848
56631,0.181641,-0.654663,-0.360474,76.477051,-273.254395,-18.127441
56648,0.002563,-0.678589,-0.122314,78.24707,-357.48288,-2.807617
56666,-0.360229,-0.628052,0.261719,75.683594,-499.267548,15.563964
56683,-0.547974,-0.597656,0.438477,86.425774,-574.035645,14.282226
56699,-0.759033,-0.667969,0.619141,78.674316,-584.04541,9.94873
56716,-0.821655,-0.717773,0.640869,33.02002,-552.856445,20.568846
56733,-0.832397,-0.772461,0.668457,-45.654293,-467.651337,67.077637
56750,-0.793213,-0.802124,0.718262,-91.186516,-419.616669,84.594719
56767,-0.724365,-0.603516,0.780029,-163.024887,-338.867157,75.073242
56783,-0.692383,-0.483887,0.797485,-173.706039,-277.709961,23.803709
56800,-0.683716,-0.395264,0.81189,-167.297348,-254.455551,-0.549316
56817,-0.709595,-0.438354,0.860718,-145.874023,-218.322739,-25.146482
56834,-0.71106,-0.474243,0.905396,-110.656731,-176.635727,-16.479492
56851,-0.705933,-0.479492,0.958008,-94.90966,-150.085449,-8.483887
56868,-0.689331,-0.450806,0.935059,-66.467285,-93.811028,0.12207
56885,-0.685303,-0.449341,0.902222,-32.592773,-46.997066,-2.258301
56902,-0.675659,-0.472046,0.837402,-8.361816,-18.554687,-6.896972
56919,-0.653809,-0.485718,0.792847,-1.647949,-9.521484,-8.483887
56935,-0.637085,-0.485107,0.765381,3.356933,3.173828,-8.422852
56951,-0.608765,-0.482422,0.709351,3.662109,7.568359,-7.507324
56968,-0.593262,-0.479492,0.662354,6.652832,14.282226,-7.141113
56984,-0.588379,-0.481079,0.640381,13.122558,19.40918,-10.986327
57001,-0.585937,-0.492554,0.616699,15.808105,20.507811,-12.878417
57017,-0.591553,-0.486694,0.622437,17.456055,18.859863,-13.122558
57034,-0.594727,-0.475342,0.629883,16.479492,17.333984,-11.779784
57050,-0.601562,-0.441895,0.631836,16.601562,18.188477,-11.291503
57067,-0.608887,-0.402344,0.62439,18.859863,20.446775,-12.817382
57084,-0.613525,-0.393188,0.62561,25.817869,21.606443,-18.920898
57101,-0.619995,-0.390747,0.646118,29.663084,22.216795,-22.338865
57117,-0.630859,-0.373535,0.663086,33.752441,23.620604,-27.099607
57134,-0.637085,-0.362305,0.670532,35.400391,24.414061,-31.677244
57151,-0.643066,-0.351929,0.680542,36.804199,25.024412,-34.912109
57167,-0.648804,-0.356689,0.689087,39.672852,28.808592,-41.931149
57184,-0.65625,-0.355713,0.692627,40.161129,36.315918,-47.119137
57201,-0.674683,-0.349731,0.699829,39.550781,39.978027,-49.621578
57217,-0.686646,-0.357666,0.710937,36.499023,42.41943,-56.518551
57234,-0.697754,-0.376953,0.732544,29.235838,38.513184,-64.63623
57251,-0.687622,-0.383911,0.7229,24.475096,36.682129,-68.237305
57267,-0.682373,-0.391357,0.712036,19.714355,36.743164,-73.730469
57284,-0.68042,-0.402588,0.684448,23.864744,43.212887,-77.636719
57301,-0.698975,-0.407471,0.654541,29.052732,48.156734,-79.101562
57318,-0.712402,-0.412964,0.638062,45.166012,60.119625,-80.810539
57335,-0.729492,-0.438477,0.608032,60.791012,68.17627,-80.810539
57352,-0.730225,-0.467041,0.602051,66.162109,68.664551,-79.162598
57369,-0.727417,-0.476562,0.587646,71.777344,64.39209,-74.584961
57385,-0.723145,-0.482788,0.570679,73.486328,59.93652,-71.533203
57402,-0.70813,-0.490967,0.542114,73.669434,57.617184,-70.19043
57419,-0.698364,-0.491333,0.529297,73.913574,52.978512,-68.237305
57436,-0.672119,-0.502441,0.493408,73.059082,50.354,-67.199707
57452,-0.642212,-0.533325,0.457642,71.533203,49.560543,-66.28418
57469,-0.633057,-0.548462,0.446411,64.758301,47.180172,-62.499996
57486,-0.63147,-0.581177,0.44104,50.170895,40.039062,-57.189938
57503,-0.627197,-0.613281,0.446045,38.94043,33.874512,-54.26025
57520,-0.625366,-0.610596,0.452271,11.718749,16.235352,-46.997066
57537,-0.62854,-0.590576,0.480469,-9.94873,-3.295898,-39.18457
57554,-0.631836,-0.566772,0.515381,-16.967773,-11.291503,-35.27832
57571,-0.634644,-0.534058,0.543701,-23.742674,-21.179197,-27.709959
57588,-0.634155,-0.520386,0.55896,-20.874022,-23.132322,-19.897461
57605,-0.639526,-0.490967,0.578857,-17.578125,-22.033689,-16.113281
57622,-0.647949,-0.493408,0.60083,-8.300781,-18.493652,-9.82666
57639,-0.650024,-0.496704,0.609863,-0.427246,-15.441894,-4.638672
57656,-0.647827,-0.474976,0.613525,1.281738,-13.97705,-2.13623
57673,-0.638062,-0.441406,0.597046,4.211426,-9.887695,2.01416
57690,-0.635254,-0.434326,0.588379,8.666992,-5.187988,4.272461
57707,-0.625488,-0.431396,0.578735,10.681151,-3.417969,4.882812
57724,-0.613159,-0.431274,0.592896,12.634276,-3.295898,5.737304
57741,-0.617676,-0.445312,0.626953,11.535644,-9.399414,10.31494
57757,-0.653198,-0.501221,0.785034,10.253905,-13.183593,27.770994
57775,-0.715942,-0.53186,1.151733,13.366698,-7.080078,47.607418
57792,-0.756958,-0.439331,1.404419,16.296387,42.358395,98.510735
57808,-0.89563,-0.053711,1.882202,11.596679,190.551743,100.402824
57825,-1.150146,0.108032,1.674194,1.403808,295.410156,74.768066
57842,-1.237427,0.125366,1.237183,30.639647,472.351044,15.686034
57859,-1.167725,0.250122,1.079712,134.460449,580.13916,-34.729004
57876,-0.999634,0.176025,0.813477,198.425278,608.032227,-64.63623
57893,-0.894409,-0.717651,0.569336,309.143066,618.652344,-128.051758
57910,-0.780273,-1.021118,0.453857,210.205063,599.853516,-143.920898
57926,-0.53772,-0.949585,0.204956,125.91552,583.740234,-141.784668
57944,-0.160034,-0.8396,-0.155151,20.629881,524.047852,-137.329102
57960,0.02478,-0.800171,-0.300049,-29.663084,400.329559,-126.892082
57977,0.218384,-0.766479,-0.371704,-44.921871,320.617676,-117.431633
57994,0.216309,-0.822144,-0.297241,-6.225585,167.541489,-91.918938
58011,0.18042,-0.762451,-0.293335,34.606934,47.912594,-73.059082
58028,0.15332,-0.741455,-0.339233,40.710445,-7.080078,-70.251465
58045,0.161865,-0.756958,-0.309204,32.165527,-124.02343,-80.13916
58062,0.154907,-0.803101,-0.264526,4.882812,-252.685532,-92.529289
58079,0.028931,-0.881592,-0.114014,-13.793944,-319.580078,-89.904778
58096,-0.261963,-0.868042,0.116211,-49.682613,-444.396942,-64.331055
58113,-0.444702,-0.822388,0.221313,-85.388176,-530.700684,-33.38623
58130,-0.742554,-0.69751,0.324829,-135.803223,-558.47168,-12.329101
58147,-0.866699,-0.537842,0.406738,-149.902344,-549.682617,-5.065917
58164,-0.938721,-0.586304,0.611816,-198.913559,-508.666962,11.474608
58181,-0.955566,-0.623047,0.679687,-223.144516,-441.345184,29.602049
58198,-0.946655,-0.524414,0.775146,-225.036606,-399.780243,39.18457
58215,-0.927368,-0.365234,0.824341,-202.880844,-309.265137,44.494625
58232,-0.904907,-0.326782,0.849976,-161.437973,-223.449692,21.667479
58249,-0.872925,-0.332764,0.910522,-144.042969,-183.288559,9.887695
58266,-0.86731,-0.311768,0.928589,-113.952629,-105.773918,-2.563476
58283,-0.853149,-0.297729,0.922363,-77.758789,-38.085937,-10.742187
58300,-0.804077,-0.300537,0.891113,-56.27441,-10.925292,-13.427733
58317,-0.753052,-0.341064,0.837402,-14.282226,28.19824,-14.587401
58334,-0.729614,-0.374878,0.800659,21.789549,50.903316,-14.282226
58351,-0.692017,-0.437866,0.726929,36.254883,58.04443,-14.404296
58368,-0.655762,-0.48645,0.667358,55.847164,65.795898,-14.648437
58384,-0.640137,-0.512085,0.64624,62.377926,65.124512,-14.404296
58401,-0.617554,-0.55957,0.622437,59.692379,61.706539,-13.244628
58418,-0.604248,-0.539551,0.61377,46.203609,49.804684,-9.094238
58434,-0.599365,-0.509888,0.616089,34.973145,33.38623,-4.821777
58451,-0.599243,-0.446045,0.629395,33.691406,25.268553,-3.417969
58468,-0.620728,-0.383179,0.62146,39.489746,15.441894,-3.662109
58485,-0.632324,-0.360352,0.609741,53.039547,16.540527,-9.887695
58502,-0.645752,-0.340942,0.588257,61.767574,20.080564,-14.282226
58519,-0.660156,-0.330078,0.581299,79.589844,29.846189,-21.728514
58536,-0.671265,-0.319946,0.578369,96.313469,39.489746,-26.489256
58553,-0.696289,-0.315552,0.558228,111.999504,49.255367,-32.470703
58570,-0.715454,-0.33252,0.508179,118.469231,54.931637,-36.682129
58587,-0.725586,-0.360107,0.452759,127.685539,69.030762,-46.386715
58604,-0.727295,-0.383545,0.433594,129.760742,82.763664,-55.541988
58620,-0.7146,-0.443115,0.417603,126.831047,87.036125,-59.387203
58637,-0.700073,-0.462769,0.416382,112.915031,86.97509,-65.124512
58654,-0.665039,-0.486816,0.421265,96.130363,76.782227,-69.580078
58671,-0.641235,-0.508057,0.430786,88.256828,69.152832,-70.495605
58688,-0.623535,-0.526855,0.434448,72.143555,51.940914,-70.861816
58705,-0.620239,-0.529297,0.43396,58.28857,36.437988,-72.387695
58722,-0.628418,-0.556519,0.42688,54.443356,31.555174,-74.645996
