ax,ay,az,gx,gy,gz,label
0.451416,-0.883179,-0.1875,-0.671387,-26.000975,-10.31494,junk
0.427612,-0.891846,-0.173462,-0.976562,-30.944822,-9.277344,junk
0.401001,-0.926392,-0.159546,3.295898,-29.663084,-7.751464,junk
0.406738,-0.978271,-0.162231,4.638672,-29.113768,-4.638672,junk
0.407715,-1.0,-0.166138,2.929687,-31.799314,5.126953,junk
0.393921,-1.005249,-0.167236,2.502441,-37.04834,12.878417,junk
0.366821,-1.022583,-0.174194,4.455566,-38.818359,15.197753,junk
0.361938,-1.036987,-0.186523,5.004883,-41.809078,20.935057,junk
0.34375,-1.032959,-0.218384,4.577637,-43.701168,25.390623,junk
0.312012,-1.038208,-0.247314,7.446289,-47.485348,35.27832,junk
0.307129,-1.044189,-0.256958,16.418457,-50.47607,42.236324,junk
0.329224,-1.040527,-0.271484,20.080564,-52.856441,46.142574,junk
0.370972,-1.000854,-0.258179,25.695799,-59.93652,56.701656,junk
0.394653,-0.973022,-0.244385,32.409668,-68.42041,65.795898,junk
0.446045,-0.923584,-0.221802,35.644531,-73.547363,69.458008,junk
0.478516,-0.900269,-0.206665,40.832516,-85.20507,76.23291,junk
0.487061,-0.882568,-0.195068,45.654293,-97.106926,78.918457,junk
0.492432,-0.847046,-0.164062,47.546383,-101.806633,78.308105,junk
0.52771,-0.814453,-0.126343,47.973629,-107.666008,76.538086,junk
0.552612,-0.789185,-0.097778,46.081539,-114.31884,77.453613,junk
0.58252,-0.760498,-0.025635,48.522945,-116.577141,78.552246,junk
0.607178,-0.75647,0.050903,54.687496,-115.417473,79.406738,junk
0.631226,-0.763306,0.093384,54.199215,-109.191887,78.918457,junk
0.682495,-0.756348,0.112305,48.156734,-106.079094,80.200195,junk
0.687622,-0.702026,0.146362,35.15625,-101.501457,84.594719,junk
0.688843,-0.651855,0.174194,46.32568,-88.317863,79.650879,junk
0.731201,-0.59375,0.180908,58.654781,-79.956055,73.059082,junk
0.771851,-0.568604,0.169678,85.815422,-66.894531,57.189938,junk
0.786499,-0.582764,0.159912,101.379387,-58.1665,42.480465,junk
0.801392,-0.643799,0.134033,96.130363,-54.504391,39.733887,junk
0.794556,-0.660156,0.130859,73.303223,-45.288082,45.776363,junk
0.793701,-0.638794,0.146606,61.523434,-39.123535,52.24609,junk
0.809326,-0.60376,0.117188,41.625973,-25.390623,65.917969,junk
0.822876,-0.582886,0.102783,28.259275,-17.028809,73.669434,junk
0.85376,-0.531494,0.066528,26.550291,-15.319823,74.21875,junk
0.864624,-0.498901,0.042847,32.287598,-15.563964,71.716309,junk
0.86377,-0.490479,0.036133,41.870113,-17.700195,66.650391,junk
0.861084,-0.485352,0.033325,46.264645,-19.042969,63.84277,junk
0.862549,-0.481201,0.035156,52.490231,-21.057127,59.143063,junk
0.861328,-0.484619,0.032104,52.36816,-22.766111,57.495113,junk
0.864136,-0.465576,0.03125,49.255367,-23.010252,57.983395,junk
0.869263,-0.436157,0.033081,43.151852,-20.812986,56.762691,junk
0.88269,-0.380615,0.01355,44.128414,-18.005371,48.583981,junk
0.881836,-0.326294,-0.007935,48.095699,-17.883301,41.015621,junk
0.87854,-0.307373,-0.012207,62.744137,-19.226074,19.348145,junk
0.876587,-0.307739,-0.02356,79.101562,-22.705076,-3.967285,junk
0.876587,-0.355469,-0.032593,82.092278,-24.780272,-12.268065,junk
0.876953,-0.359497,-0.027466,75.195312,-26.550291,-19.775391,junk
0.886597,-0.365356,0.001465,72.387695,-25.573729,-19.775391,junk
0.906006,-0.426392,0.014038,71.655273,-22.338865,-10.681151,junk
0.91394,-0.439941,0.008667,54.992672,-20.874022,6.469726,junk
0.919067,-0.414429,-0.00415,41.198727,-21.606443,13.183593,junk
0.907593,-0.368652,0.002319,16.662598,-24.414061,18.371582,junk
0.906128,-0.33606,0.011719,6.103515,-21.179197,16.052246,junk
0.922241,-0.291748,0.015869,6.896972,-17.333984,13.549804,junk
0.924805,-0.2948,0.008789,15.380858,-9.58252,7.995605,junk
0.93042,-0.315308,-0.003052,20.080564,-5.798339,2.563476,junk
0.940308,-0.345581,-0.008423,18.554687,-6.04248,0.366211,junk
0.941406,-0.365356,-0.009155,12.023925,-9.094238,-2.868652,junk
0.935425,-0.375732,-0.008301,3.601074,-11.657714,-5.249023,junk
0.921997,-0.37085,-0.003296,1.403808,-10.864257,-6.225585,junk
0.919312,-0.376953,-0.005127,0.976562,-7.263183,-7.690429,junk
0.928955,-0.395386,-0.005005,2.807617,-6.958007,-8.178711,junk
0.939209,-0.418091,0.007324,3.662109,-8.422852,-8.117676,junk
0.937256,-0.427979,0.010132,2.502441,-12.20703,-8.239746,junk
0.937744,-0.438721,0.014893,-1.159668,-15.747069,-7.93457,junk
0.938843,-0.444946,0.022583,-2.746582,-17.578125,-7.385253,junk
0.935181,-0.442749,0.030273,-4.516602,-20.812986,-4.638672,junk
0.922852,-0.423218,0.049438,-2.868652,-21.301268,-1.403808,junk
0.918091,-0.41394,0.052979,-2.197266,-20.507811,-0.671387,junk
0.921631,-0.410522,0.048462,-2.990722,-20.996092,-0.305176,junk
0.923218,-0.402832,0.041626,-4.211426,-22.644041,-0.366211,junk
0.928589,-0.418457,0.039673,-7.141113,-28.015135,-1.403808,junk
0.924438,-0.428589,0.046631,-13.85498,-36.499023,-2.197266,junk
0.911377,-0.406128,0.077026,-16.357422,-38.513184,-3.112793,4
0.926636,-0.37793,0.115479,-14.831542,-37.536621,-8.117676,4
0.936279,-0.37439,0.130615,-8.544922,-35.766602,-13.122558,4
0.914185,-0.371582,0.197632,-4.760742,-33.081055,-14.587401,4
0.807129,-0.36499,0.44104,23.376463,-3.112793,-12.512206,4
0.695923,-0.345947,0.615356,104.858391,108.27636,9.58252,4
0.327393,-0.627197,0.815063,151.367187,201.904282,34.851074,4
0.125244,-0.989868,0.838623,152.954102,408.142059,97.717278,4
0.201416,-0.914673,0.723511,-35.03418,590.393066,132.202148,4
0.471313,-0.445312,0.173218,-123.474113,656.249939,130.493164,4
0.534302,-0.156738,-0.633179,-151.550293,716.796814,96.618645,4
0.444092,-0.182861,-1.077393,-112.976067,669.128357,53.405758,4
0.310913,-0.286255,-1.941284,-104.309074,596.496582,34.545898,4
0.35022,-0.490723,-2.199707,-59.387203,366.821259,29.541014,4
0.238281,-0.506348,-1.969727,-22.460936,129.638672,65.002441,4
-0.162354,-0.381104,-1.364746,-22.949217,49.133297,76.23291,4
-0.356445,-0.175781,-1.082886,-38.635254,-35.217285,73.425293,4
-0.310303,-0.129395,-1.047241,-45.959469,-64.208984,37.17041,4
-0.031738,-0.212402,-1.258057,-49.316402,-81.848137,11.840819,4
0.363281,-0.442139,-1.538818,-45.227047,-169.372543,-31.494139,4
0.542847,-0.5271,-1.550659,-5.432128,-315.246582,-54.016109,4
0.728394,-0.71582,-1.413696,60.852047,-470.642059,-49.865719,4
0.628174,-0.862061,-1.120361,80.01709,-545.776367,-29.907225,4
0.485352,-0.918701,-0.817505,125.610344,-653.259216,44.067379,4
-0.055542,-0.98938,0.010498,237.731918,-610.351563,135.681152,4
0.05835,-1.100952,0.486084,275.20752,-533.630371,173.82811,4
0.28894,-1.005981,0.585083,216.186508,-380.676239,240.600571,4
0.647949,-0.471191,0.679321,138.183594,-306.335449,254.882797,4
0.858643,0.078979,0.658569,28.381346,-154.296875,214.90477,4
0.876099,0.34021,0.581665,33.14209,-25.756834,135.864258,4
0.894897,0.568359,0.450439,62.377926,17.883301,98.754875,4
0.972534,0.394043,0.397949,154.47998,64.208984,41.687008,4
0.987305,0.274536,0.348267,194.457993,93.749992,13.916015,4
0.963745,0.163452,0.235229,168.823227,107.482903,8.361816,4
0.934448,0.189819,0.163208,87.890617,131.591797,4.455566,4
0.879028,0.351807,0.003052,32.653809,149.291992,-6.04248,4
0.865479,0.538086,-0.146362,17.456055,154.35791,-20.446775,4
0.871948,0.560913,-0.220947,-18.066406,154.35791,-68.54248,4
0.845093,0.514282,-0.316772,-49.316402,149.108887,-97.473137,4
0.747437,0.438965,-0.306885,-137.145996,137.573242,-155.395508,4
0.688232,0.377319,-0.290894,-198.425278,142.76123,-211.181625,4
0.648437,0.157959,-0.308228,-218.200668,150.634766,-236.389145,4
0.685791,-0.227173,-0.341919,-248.413071,154.602051,-279.23584,4
0.671997,-0.452637,-0.359009,-263.977051,133.117676,-302.124023,4
0.660645,-0.817017,-0.361084,-265.380859,116.08886,-306.45752,4
0.707275,-1.051025,-0.486572,-254.516586,64.331055,-295.532227,4
0.721436,-1.067261,-0.512939,-189.208969,-1.831055,-221.313461,4
0.522583,-1.270142,-0.264526,-128.356934,-19.897461,-160.27832,4
0.312012,-1.498047,-0.106934,-29.113768,-10.19287,-36.010742,junk
0.320557,-1.451172,-0.123291,-24.353025,21.545408,33.203125,junk
0.471191,-1.123901,-0.168579,-44.799801,35.27832,47.790524,junk
0.591064,-0.904907,-0.233032,-55.114742,53.527828,54.504391,junk
0.619751,-0.859131,-0.268921,-27.465818,50.964352,51.391598,junk
0.657715,-0.718384,-0.29541,-14.709472,45.104977,48.828121,junk
0.669312,-0.610596,-0.29126,3.784179,37.902832,40.283199,junk
0.668457,-0.606934,-0.305664,7.995605,38.208008,30.334471,junk
0.657959,-0.592529,-0.348877,4.272461,39.18457,26.794432,junk
0.657959,-0.603638,-0.384888,-4.089355,38.635254,19.53125,junk
0.666748,-0.614258,-0.406128,-9.70459,31.433104,12.451171,junk
0.668335,-0.589355,-0.417603,-11.047362,25.634764,8.972168,junk
0.665527,-0.589478,-0.42749,-9.887695,10.986327,-1.037598,junk
0.671021,-0.620728,-0.441528,-3.540039,-6.347656,-12.145995,junk
0.650513,-0.623413,-0.420044,0.183105,-14.465331,-16.540527,junk
0.625122,-0.644897,-0.400635,9.58252,-25.512693,-24.353025,junk
0.627075,-0.646851,-0.393311,18.737793,-29.541014,-31.372068,junk
0.629028,-0.666992,-0.396973,22.15576,-31.249998,-33.081055,junk
0.612793,-0.684204,-0.403931,27.282713,-35.644531,-33.14209,junk
0.60144,-0.688477,-0.401611,29.724119,-41.320797,-34.973145,junk
0.567017,-0.712158,-0.430786,28.442381,-44.128414,-36.376953,junk
0.554077,-0.697998,-0.46228,27.465818,-49.804684,-37.658691,junk
0.550049,-0.704102,-0.466919,32.470703,-59.875484,-35.888672,junk
0.526733,-0.705688,-0.480713,34.545898,-66.52832,-34.667969,junk
0.505005,-0.707886,-0.473877,38.146973,-82.092278,-36.010742,junk
0.503418,-0.724854,-0.461304,45.104977,-101.074211,-43.151852,junk
0.493286,-0.75354,-0.439087,46.020504,-111.206047,-46.142574,junk
0.466919,-0.73999,-0.401855,46.691891,-128.234863,-49.682613,junk
0.458008,-0.730347,-0.378662,52.490231,-139.038086,-54.565426,junk
0.44812,-0.748413,-0.341187,56.701656,-144.287109,-58.593746,junk
0.439331,-0.749512,-0.323486,66.772461,-155.700684,-67.993164,junk
0.440552,-0.752686,-0.315918,80.200195,-166.442856,-75.561523,junk
0.43396,-0.768677,-0.30835,86.914055,-172.302231,-78.369141,junk
0.419312,-0.793091,-0.296265,98.083488,-182.678207,-83.06884,junk
0.377563,-0.850464,-0.280029,95.825188,-187.866196,-87.158195,junk
0.354736,-0.843628,-0.26123,93.200676,-188.232407,-89.477531,junk
0.356201,-0.839478,-0.253784,96.496574,-188.659653,-94.604485,junk
0.358398,-0.846191,-0.259155,104.37011,-197.26561,-98.999016,junk
0.330444,-0.870728,-0.252686,107.666008,-203.124985,-99.670403,junk
0.309326,-0.901855,-0.236816,107.971184,-213.13475,-97.167961,junk
0.271851,-0.935059,-0.195068,102.233879,-216.003403,-93.688957,junk
0.262329,-0.936401,-0.155518,87.463371,-216.064438,-86.425774,junk
0.263306,-0.946655,-0.143066,73.791504,-217.346176,-85.266106,junk
0.261108,-0.979126,-0.132935,68.725586,-219.909653,-85.510246,junk
0.214111,-1.022949,-0.107666,65.490723,-225.891098,-83.496086,junk
0.193237,-1.035522,-0.079224,70.43457,-227.111801,-78.00293,junk
0.200684,-1.039185,-0.023804,72.265625,-225.219711,-73.059082,junk
0.203247,-1.003662,-0.00415,67.626953,-221.496567,-58.04443,junk
0.194702,-0.993164,-0.001099,69.824219,-218.383774,-48.828121,junk
0.174316,-1.016602,-0.007935,68.908691,-216.369614,-47.851559,junk
0.151367,-1.020752,0.006714,60.546871,-208.740219,-48.46191,junk
0.146484,-1.03772,0.015503,49.438473,-197.448715,-45.471188,junk
0.156982,-1.055176,0.008789,38.330078,-188.049301,-39.306641,junk
0.157471,-1.015747,0.030029,37.780762,-183.5327,-37.597656,junk
0.160034,-1.019287,0.04541,44.738766,-175.659164,-35.522461,junk
0.158081,-1.040039,0.066528,44.860836,-172.424301,-34.240723,junk
0.152954,-1.031494,0.091919,37.29248,-166.320786,-33.26416,junk
0.154419,-1.020752,0.104126,35.705566,-157.531738,-34.423828,junk
0.153931,-1.019653,0.114868,36.132812,-152.282715,-34.301758,junk
0.135376,-1.025391,0.131714,36.437988,-143.310547,-33.874512,junk
0.132202,-1.018799,0.137695,35.949707,-134.460449,-33.691406,junk
0.159058,-1.009766,0.147827,33.996582,-130.249023,-31.98242,junk
0.187256,-1.024536,0.151611,27.221678,-123.291008,-24.597166,junk
0.198853,-1.025024,0.151733,18.127441,-118.530266,-18.737793,junk
0.208862,-1.031128,0.154785,13.610839,-117.065422,-16.601562,junk
0.205322,-1.041382,0.160889,5.187988,-113.647453,-12.268065,junk
0.18811,-1.044678,0.192383,3.479004,-106.262199,-10.253905,junk
0.183838,-1.018677,0.202148,3.90625,-101.440422,-9.338379,junk
0.191772,-1.005981,0.192993,2.563476,-92.102043,-3.601074,junk
0.2146,-1.001465,0.187256,1.403808,-89.172356,0.12207,junk
0.211548,-1.012451,0.186401,-1.403808,-86.547844,5.249023,junk
0.203979,-1.02002,0.180664,-12.451171,-84.533684,6.958007,junk
0.184204,-1.003784,0.206543,-17.944336,-80.444328,7.141113,junk
0.183716,-0.989502,0.218872,-18.615723,-64.697266,4.577637,junk
0.19104,-0.99585,0.216431,-19.65332,-49.011227,3.90625,junk
0.190918,-0.984497,0.206787,-21.057127,-43.701168,4.638672,junk
0.191162,-0.973755,0.198853,-18.859863,-36.376953,4.699707,junk
0.196777,-0.966064,0.175903,-11.108397,-30.395506,2.563476,junk
0.208008,-0.956909,0.157471,-6.774902,-26.794432,1.098633,junk
0.209106,-0.958252,0.154419,0.061035,-18.005371,-3.356933,junk
0.205444,-0.974121,0.15271,1.953125,-13.793944,-5.493164,junk
0.203369,-0.985474,0.137695,5.493164,-9.399414,-6.16455,junk
0.204224,-0.990845,0.129761,7.995605,-11.779784,-1.159668,junk
0.208252,-0.999268,0.116577,8.850098,-13.244628,1.586914,junk
0.222046,-0.991699,0.104736,9.765625,-14.343261,4.150391,junk
0.22876,-0.990234,0.101929,7.629394,-14.709472,3.234863,junk
0.228638,-1.01355,0.103638,3.967285,-15.258788,3.051758,junk
0.225708,-1.013916,0.118652,-5.981445,-17.089844,4.211426,junk
0.227661,-1.013306,0.123657,-13.000487,-18.554687,5.798339,junk
0.229126,-1.016968,0.128418,-14.343261,-19.470215,6.347656,junk
0.23938,-1.001709,0.128296,-13.366698,-23.681639,5.798339,4
0.243042,-1.000244,0.13562,-9.70459,-32.653809,5.310058,4
0.244141,-1.019287,0.175049,-7.995605,-37.780762,5.432128,4
0.25293,-1.016846,0.253906,-9.58252,-49.926754,4.760742,4
0.260986,-1.024048,0.318237,-28.137205,-70.495605,2.990722,4
0.270508,-1.050903,0.494141,-38.024902,-88.195793,2.13623,4
0.151123,-1.025269,0.616211,-60.791012,-142.700195,-1.403808,4
0.066528,-1.040771,0.815552,-74.462891,-150.32959,-13.793944,4
-0.081299,-1.050415,1.369751,-56.03027,-72.692871,-14.038085,4
-0.506348,-0.882324,1.294067,-25.939939,264.099121,21.118162,4
-0.71521,-0.799072,1.062622,14.343261,614.501953,72.692871,4
-0.783325,-0.563232,0.772583,52.429195,730.163513,87.402336,4
-0.678833,-0.596558,0.575439,40.710445,848.327576,50.109859,4
-0.453979,-0.844971,0.030029,-16.357422,858.215271,8.056641,4
-0.459595,-0.69873,-0.44043,-71.228027,812.805115,-76.049805,4
-0.427246,-0.748413,-0.714722,-52.490231,703.308044,-127.624504,4
-0.284058,-0.954224,-1.37561,-104.49218,503.417938,-128.78418,4
-0.240112,-1.171021,-1.485352,-117.797844,372.741669,-115.539543,4
-0.276001,-1.247192,-1.3125,-65.063477,121.032707,-77.880859,4
-0.379761,-1.282959,-1.047119,-29.785154,-72.509766,-45.166012,4
-0.331055,-1.292358,-0.996094,-38.696289,-156.677246,-35.27832,4
-0.250977,-1.276978,-0.991333,-57.189938,-329.528778,-23.132322,4
-0.175537,-1.279419,-0.858032,-52.062984,-516.357422,-6.958007,4
-0.303101,-1.255737,-0.564331,-35.522461,-602.661133,3.845215,4
-0.680908,-1.181885,-0.193481,45.043941,-736.389099,36.132812,4
-0.875854,-1.136108,-0.092773,200.073227,-779.72406,72.814941,4
-0.929199,-1.199707,-0.099243,273.31543,-750.36615,90.393059,4
-0.776245,-1.419678,0.020996,249.511703,-580.26123,132.69043,4
-0.32312,-1.765625,0.156616,227.050766,-393.066376,196.105942,4
0.036255,-1.005737,0.231567,208.557114,-337.646454,218.81102,4
0.151489,-0.526611,0.311279,176.879868,-273.925781,205.627426,4
0.282837,-0.172729,0.36084,200.195297,-244.995102,169.372543,4
0.266846,-0.319946,0.392456,239.868149,-189.45311,86.97509,4
0.24353,-0.318848,0.456543,225.097641,-129.821777,18.737793,4
0.222046,-0.250244,0.58606,200.744614,-95.520012,-8.117676,4
0.189087,-0.186523,0.590332,130.371094,-24.29199,-49.011227,4
0.152344,-0.149658,0.547485,73.547363,43.823238,-93.688957,4
0.065308,-0.199097,0.440674,51.269527,82.153313,-125.488274,4
-0.046143,-0.40625,0.286255,-3.662109,182.189926,-204.223618,4
-0.14917,-0.546021,0.165161,-67.504883,321.960419,-295.959473,4
-0.526978,-0.980347,-0.163818,-129.089355,398.55954,-349.79245,4
-0.852173,-1.665039,-0.458496,-307.373047,508.361786,-455.627411,4
-0.826782,-1.849609,-0.680176,-380.92038,480.651825,-480.83493,4
-0.361938,-1.866455,-0.917114,-304.56543,295.837402,-362.060516,4
-0.370728,-1.731201,-0.472168,-217.285141,180.908188,-246.704086,4
-0.666016,-1.744019,-0.105591,-102.111809,50.170895,-15.930175,4
-0.908081,-1.666748,0.09436,-53.161617,41.992184,70.983887,4
-0.682983,-1.383301,-0.174316,-30.456541,35.27832,59.326168,4
-0.557739,-1.288696,-0.178833,21.118162,-0.610352,4.699707,junk
-0.316528,-1.118774,-0.02417,22.338865,-12.023925,-13.732909,junk
-0.23291,-1.036011,-0.020874,9.82666,-13.244628,-4.699707,junk
-0.280762,-1.012085,0.051147,2.319336,-19.104004,21.423338,junk
-0.306519,-0.984131,0.09314,-2.075195,-14.587401,32.226562,junk
-0.318604,-0.912231,0.122803,-11.96289,-7.93457,30.151365,junk
-0.308228,-0.880859,0.104004,-33.874512,6.591796,18.920898,junk
-0.275757,-0.825806,0.077515,-35.644531,12.268065,7.690429,junk
-0.254761,-0.834229,0.075806,-32.226562,12.939452,4.150391,junk
-0.238525,-0.858521,0.064453,-23.925779,10.0708,3.601074,junk
-0.235229,-0.89917,0.05896,-10.986327,-0.427246,7.751464,junk
-0.268799,-0.947998,0.056152,-6.225585,-5.981445,8.117676,junk
-0.297852,-0.99939,0.060791,-5.065917,-14.953612,6.16455,junk
-0.320313,-1.008667,0.054932,-8.850098,-20.507811,1.831055,junk
-0.338745,-1.03064,0.043335,-11.413573,-23.071287,-0.976562,junk
-0.327515,-1.043823,0.05249,-12.145995,-30.09033,-2.258301,junk
-0.319824,-1.034668,0.051025,-13.122558,-38.085937,5.981445,junk
-0.296997,-1.014893,0.060059,-13.488769,-43.029781,12.817382,junk
-0.279175,-0.961304,0.076172,-14.953612,-53.100582,28.137205,junk
-0.275269,-0.922363,0.076782,-15.624999,-59.570309,35.766602,junk
-0.267944,-0.858032,0.080933,-15.441894,-60.913082,34.362793,junk
-0.256104,-0.85144,0.074829,-19.53125,-61.218258,26.611326,junk
-0.24292,-0.843262,0.070068,-25.634764,-61.340328,20.629881,junk
-0.218506,-0.827271,0.049316,-27.099607,-62.683102,18.798828,junk
-0.223999,-0.836914,0.036011,-25.085447,-69.580078,17.578125,junk
-0.223511,-0.837402,0.030273,-21.606443,-79.223633,17.578125,junk
-0.227539,-0.851562,0.024292,-24.841307,-86.914055,17.333984,junk
-0.25061,-0.87085,0.033081,-25.207518,-89.599602,16.662598,junk
-0.254639,-0.873901,0.034424,-21.850584,-93.139641,12.145995,junk
-0.25708,-0.892822,0.023926,-19.775391,-97.473137,7.629394,junk
-0.278442,-0.918091,0.015137,-18.676758,-100.708,6.958007,junk
-0.304688,-0.940918,0.015869,-14.831542,-108.39843,8.789063,junk
-0.350586,-0.983398,0.021973,-10.803222,-116.333,12.695312,junk
-0.375,-0.98938,0.029907,-10.131835,-119.689934,15.258788,junk
-0.388916,-0.974976,0.033813,-11.291503,-123.90136,20.874022,junk
-0.391479,-0.958618,0.031494,-13.061522,-124.755852,26.489256,junk
-0.38562,-0.931641,0.021973,-13.305663,-124.511711,28.686522,junk
-0.376099,-0.9198,0.009033,-12.756347,-123.840324,32.165527,junk
-0.37085,-0.914185,0.007202,-8.911133,-124.389641,31.616209,junk
-0.355957,-0.946289,0.005249,-6.713867,-125.488274,29.174803,junk
-0.323486,-0.999756,-0.004272,-5.92041,-129.211426,23.437498,junk
-0.319458,-1.011841,-0.009521,-8.789063,-134.521484,19.65332,junk
-0.394897,-1.044067,-0.015869,-11.413573,-136.474609,18.371582,junk
-0.489014,-1.092041,-0.00354,-18.066406,-134.887695,16.357422,junk
-0.494873,-1.092407,-0.005737,-25.451658,-124.1455,20.324705,junk
-0.451782,-1.053955,-0.029053,-33.203125,-114.685051,35.644531,junk
-0.372803,-0.973755,-0.040405,-34.362793,-113.098137,44.128414,junk
-0.334839,-0.931763,-0.05896,-34.851074,-112.54882,53.894039,junk
-0.286865,-0.867065,-0.100342,-33.874512,-116.149895,52.36816,junk
-0.270264,-0.858032,-0.107422,-33.996582,-119.99511,49.316402,junk
-0.255249,-0.861694,-0.092285,-35.888672,-130.249023,43.640133,junk
-0.241943,-0.860107,-0.091309,-37.902832,-139.038086,39.855957,junk
-0.205078,-0.867187,-0.084961,-39.123535,-141.601562,38.024902,junk
-0.195557,-0.910156,-0.05481,-41.503902,-143.066406,32.409668,junk
-0.190918,-0.922241,-0.039551,-44.067379,-139.831543,23.559568,junk
-0.180054,-0.937378,-0.009644,-44.616695,-137.268066,19.897461,junk
-0.161377,-0.96167,0.027588,-42.297359,-131.713867,19.348145,junk
-0.136963,-0.95105,0.03833,-33.203125,-125.549309,25.268553,junk
-0.080566,-0.909302,0.045166,-26.06201,-122.314445,27.526854,junk
