timestamp,ax,ay,az,gx,gy,gz
124620,0.116699,-0.247070,0.889160,36.743164,-149.841309,0.000000
124631,0.083130,-0.278320,0.877686,38.391113,-158.020020,0.915527
124643,-0.013184,-0.353516,0.883301,36.804199,-164.062485,2.136230
124654,-0.054077,-0.373779,0.880249,31.921385,-166.076645,2.685547
124665,-0.085815,-0.373901,0.860596,24.597166,-164.489731,2.197266
124677,-0.117065,-0.356567,0.828857,16.662598,-162.109360,0.549316
124688,-0.154175,-0.352661,0.803589,2.502441,-164.367661,-7.995605
124699,-0.202026,-0.372192,0.799072,-4.211426,-166.931137,-12.512206
124711,-0.250244,-0.403687,0.818970,-12.084960,-166.015610,-15.258788
124722,-0.290161,-0.426270,0.846069,-20.629881,-160.400391,-16.479492
124734,-0.343628,-0.406006,0.857178,-27.465818,-152.709961,-17.272949
124745,-0.360352,-0.384277,0.848511,-31.555174,-146.301270,-18.493652
124756,-0.376343,-0.364746,0.830566,-33.203125,-143.249512,-20.080564
124768,-0.391479,-0.338745,0.808350,-32.958984,-143.737793,-21.728514
124779,-0.409668,-0.312012,0.787354,-28.015135,-151.245117,-22.644041
124790,-0.434326,-0.302490,0.773804,-25.268553,-154.235840,-20.935057
124802,-0.462646,-0.298584,0.764160,-22.949217,-154.174805,-18.188477
124813,-0.512207,-0.274658,0.719360,-19.714355,-151.794434,-15.441894
124825,-0.534912,-0.272217,0.689819,-16.052246,-149.414062,-13.732909
124836,-0.555908,-0.268433,0.667358,-14.038085,-148.376465,-13.305663
124847,-0.577148,-0.260864,0.651245,-14.099120,-148.620605,-13.977050
124859,-0.602661,-0.252808,0.635986,-14.465331,-149.108887,-15.258788
124870,-0.630005,-0.245361,0.619873,-13.427733,-148.437500,-18.493652
124882,-0.655640,-0.239258,0.608765,-12.512206,-147.033691,-20.141600
124893,-0.678711,-0.232178,0.604614,-11.474608,-144.226074,-21.179197
124904,-0.715942,-0.215820,0.571777,-10.375976,-140.502930,-21.850584
124916,-0.732422,-0.212524,0.547363,-9.338379,-137.207031,-22.338865
124927,-0.749390,-0.208618,0.531006,-8.850098,-134.643555,-22.888182
124938,-0.769531,-0.208496,0.519897,-8.972168,-132.019043,-23.681639
124950,-0.792358,-0.212402,0.504028,-8.850098,-128.479004,-24.719236
124961,-0.810425,-0.212158,0.485840,-8.300781,-120.239250,-26.733397
124972,-0.819580,-0.206909,0.473633,-8.850098,-116.699211,-27.404783
124984,-0.826782,-0.197388,0.461182,-9.826660,-113.708488,-27.526854
124995,-0.848145,-0.179199,0.435059,-10.437011,-111.755363,-27.282713
125007,-0.859741,-0.172363,0.428711,-10.253905,-110.473625,-27.099607
125018,-0.875366,-0.166626,0.418945,-9.399414,-108.825676,-27.221678
125029,-0.894043,-0.164551,0.400635,-8.056641,-106.201164,-27.709959
125041,-0.906982,-0.163086,0.380493,-6.469726,-100.524895,-27.954100
125052,-0.914062,-0.155762,0.371094,-6.774902,-97.900383,-26.428221
125064,-0.924927,-0.148926,0.368652,-5.493164,-94.238274,-24.108885
125075,-0.957031,-0.157837,0.334839,-2.502441,-88.989250,-21.789549
125086,-0.969238,-0.159912,0.305176,0.671387,-83.068840,-20.141600
125098,-0.973633,-0.166626,0.281372,2.685547,-77.697754,-19.409180
125109,-0.975464,-0.169922,0.269897,2.502441,-73.120117,-19.348145
125121,-0.979004,-0.162964,0.264038,0.427246,-68.786621,-19.348145
125132,-0.985840,-0.154297,0.256714,-2.746582,-59.326168,-18.371582
125143,-0.994141,-0.148315,0.247925,-2.258301,-53.894039,-17.395020
125155,-0.999146,-0.145874,0.239258,-1.159668,-48.217770,-16.296387
125166,-0.988770,-0.143799,0.216187,-0.549316,-43.334957,-15.319823
125177,-0.978882,-0.134766,0.205444,-0.549316,-40.039062,-14.648437
125189,-0.970093,-0.128052,0.200073,-0.488281,-38.330078,-14.038085
125200,-0.963623,-0.125854,0.195679,-0.305176,-37.414551,-12.756347
125211,-0.965454,-0.125000,0.190796,-0.183105,-36.743164,-10.437011
125223,-0.971924,-0.125122,0.191528,1.342773,-34.118652,-4.821777
125234,-0.978638,-0.121704,0.199951,2.746582,-30.395506,-2.319336
125245,-0.983887,-0.113403,0.209595,4.272461,-24.475096,-0.488281
125257,-0.989380,-0.121338,0.213257,5.310058,-17.456055,0.366211
125268,-0.992310,-0.128540,0.214478,5.371093,-10.192870,0.305176
125279,-0.999634,-0.126953,0.212891,4.394531,-2.929687,-0.549316
125291,-1.008423,-0.122925,0.207031,3.173828,4.577637,-1.953125
125302,-1.015137,-0.122559,0.202393,2.136230,12.207030,-3.723144
125313,-1.024536,-0.122559,0.198242,-0.671387,26.977537,-7.263183
125324,-1.036255,-0.121460,0.193237,-2.685547,33.874512,-8.544922
125336,-1.043701,-0.121216,0.191040,-4.638672,39.916992,-8.544922
125347,-1.043457,-0.109497,0.198486,-5.615234,45.715328,-6.591796
125358,-1.042480,-0.108154,0.201172,-5.004883,52.001949,-3.234863
125370,-1.041260,-0.119141,0.208374,-3.417969,59.082027,0.976562
125381,-1.039429,-0.121338,0.226562,-2.014160,67.382812,6.103515
125392,-1.034912,-0.115356,0.251587,0.183105,77.758789,12.023925
125404,-1.025024,-0.118408,0.278809,6.652832,103.576653,24.475096
125415,-1.016357,-0.126099,0.298340,8.300781,117.614738,30.151365
125426,-1.009888,-0.132202,0.305298,8.239746,130.737305,34.057617
125438,-0.991821,-0.154541,0.322754,6.286621,142.395020,35.461426
125449,-0.980347,-0.167603,0.336182,3.356933,153.259277,34.301758
125460,-0.960693,-0.178833,0.362061,-0.549316,163.391098,31.433104
125472,-0.937866,-0.174683,0.394897,-5.065917,172.363266,28.259275
125483,-0.916260,-0.162109,0.438843,-8.789062,180.664047,26.184080
125494,-0.890625,-0.137573,0.490967,-7.934570,201.110825,28.259275
125506,-0.860596,-0.112183,0.539673,-0.854492,215.515121,32.531738
125517,-0.833618,-0.103027,0.570557,9.338379,231.262192,38.085938
125528,-0.789551,-0.133789,0.569946,19.409180,244.811996,43.151852
125540,-0.763916,-0.176392,0.583984,26.184080,253.784164,45.959469
125551,-0.734619,-0.217285,0.612915,27.832029,258.728027,45.898434
125563,-0.706055,-0.231812,0.641113,25.268553,261.718750,43.945309
125574,-0.671387,-0.224976,0.668945,21.545408,262.817383,40.466305
125585,-0.619873,-0.219238,0.706177,18.432617,256.347656,34.240723
125597,-0.557739,-0.210083,0.737061,19.775391,248.657211,33.508301
125608,-0.499756,-0.193359,0.752075,23.376463,236.450180,32.775879
125619,-0.419067,-0.229980,0.781494,27.038572,221.435532,31.799314
125631,-0.390137,-0.262207,0.783081,28.381346,205.810532,30.273436
125642,-0.350220,-0.292114,0.790283,27.832029,189.697250,28.015135
125653,-0.315796,-0.325195,0.803833,26.489256,174.438461,26.123045
125665,-0.295044,-0.346802,0.817505,23.437498,163.024887,25.695799
125676,-0.273193,-0.346924,0.825439,14.770507,156.555176,28.320311
125687,-0.239624,-0.344604,0.835815,11.352538,156.250000,28.869627
125699,-0.195557,-0.340820,0.849121,7.690429,152.648926,27.832029
125710,-0.086182,-0.318237,0.888062,4.516602,143.920898,25.207518
125721,-0.045410,-0.305664,0.905396,2.563476,131.958008,22.094725
125733,-0.019775,-0.294312,0.911743,2.075195,119.750969,19.042969
125744,0.001221,-0.286743,0.921021,2.441406,108.764641,16.601562
125755,0.019653,-0.275024,0.930298,3.967285,100.524895,15.624999
125766,0.035889,-0.270020,0.921631,13.305663,96.313469,14.526366
125778,0.054688,-0.297119,0.903076,15.258788,98.876945,12.390136
125789,0.075928,-0.343872,0.881958,10.986327,103.759758,10.192870
125800,0.145264,-0.367798,0.860107,1.770019,108.520500,8.850098
125812,0.193115,-0.334717,0.861328,-8.239746,108.642570,8.544922
125823,0.226318,-0.296021,0.871704,-15.747069,100.952141,8.605957
125834,0.235474,-0.255127,0.880249,-18.554688,87.768547,8.544922
125846,0.229370,-0.218994,0.874268,-15.441894,74.768066,8.178711
125857,0.215088,-0.205322,0.860596,4.577637,59.753414,4.455566
125868,0.207031,-0.220703,0.852051,11.657714,58.410641,-0.244141
125879,0.209717,-0.258667,0.856201,13.793944,60.791012,-4.638672
125891,0.236328,-0.312378,0.891479,14.221190,65.063477,-4.699707
125902,0.270386,-0.311157,0.905884,12.390136,68.298340,-2.319336
125913,0.302612,-0.304688,0.912109,7.507324,68.359375,-1.708984
125924,0.326050,-0.292847,0.910767,2.502441,64.392090,-2.685547
125936,0.341309,-0.284912,0.906250,0.061035,57.189938,-3.845215
125947,0.346802,-0.289795,0.901489,-2.807617,39.245605,-7.324218
125958,0.344604,-0.299805,0.896118,-4.394531,32.104492,-9.460449
125969,0.340942,-0.305420,0.890381,-4.455566,26.855467,-11.474608
125981,0.340210,-0.302612,0.889526,-2.868652,23.010252,-12.939452
125992,0.349854,-0.294312,0.909546,0.000000,20.812986,-13.610839
126003,0.357666,-0.305786,0.925903,3.540039,21.118162,-13.488769
126014,0.365967,-0.313599,0.933472,6.774902,24.230955,-12.207030
126026,0.378906,-0.325928,0.927979,8.300781,28.442381,-10.437011
126037,0.393921,-0.338135,0.917358,6.591796,30.944822,-9.094238
126048,0.403564,-0.348022,0.906372,-6.347656,26.733397,-8.605957
126059,0.408325,-0.354614,0.895142,-13.977050,20.690916,-9.033203
126071,0.411865,-0.347778,0.890503,-20.141600,13.732909,-9.216309
126082,0.398926,-0.292847,0.917114,-22.094725,8.544922,-8.728027
126093,0.386353,-0.262451,0.927490,-17.822266,7.263183,-7.629394
126105,0.379883,-0.247925,0.931641,-8.361816,9.033203,-6.591796
126116,0.382080,-0.252441,0.932739,2.441406,11.413573,-6.347656
126127,0.389160,-0.267700,0.928467,11.474608,12.817382,-6.774902
126138,0.396729,-0.288086,0.919312,18.432617,11.108397,-8.544922
126150,0.403442,-0.308472,0.906860,16.357422,8.361816,-9.582520
126161,0.407104,-0.330688,0.893311,11.596679,4.150391,-10.070800
126172,0.404419,-0.344238,0.885132,6.286621,-1.220703,-9.338379
126183,0.375854,-0.337280,0.904419,3.234863,-5.920410,-7.019042
126194,0.359497,-0.327271,0.920898,3.906250,-8.117676,-3.356933
126206,0.351196,-0.318359,0.926025,7.629394,-7.324218,0.183105
126217,0.352051,-0.317017,0.930664,11.413573,-5.004883,1.953125
126228,0.358643,-0.316895,0.943970,12.939452,-2.685547,1.892090
126239,0.368774,-0.317017,0.957764,9.582520,-0.061035,0.000000
126250,0.376099,-0.320801,0.964111,6.164550,-0.122070,-0.244141
126262,0.373291,-0.326172,0.961304,2.868652,-0.305176,0.183105
126273,0.362061,-0.326416,0.948975,0.488281,-0.061035,0.793457
126284,0.338501,-0.316284,0.923584,-0.671387,0.427246,1.342773
126295,0.325806,-0.311279,0.919678,-0.793457,0.915527,1.586914
126306,0.313477,-0.306519,0.912842,0.549316,1.525879,1.525879
126318,0.304199,-0.310425,0.907593,2.929687,2.380371,1.037598
126329,0.298584,-0.318237,0.914429,4.882812,4.028320,0.366211
126340,0.299805,-0.318237,0.924316,7.873535,10.253905,0.671387
126351,0.307495,-0.317627,0.921143,9.155273,12.390136,1.403808
126362,0.315063,-0.325806,0.906738,8.300781,12.023925,1.647949
126374,0.314575,-0.355347,0.893433,3.784179,9.460449,1.098633
126385,0.313477,-0.349365,0.894531,-2.258301,5.859375,0.122070
126396,0.312988,-0.339722,0.895386,-6.347656,2.197266,-0.854492
126407,0.310791,-0.333496,0.898926,-7.934570,-1.098633,-1.525879
126418,0.305786,-0.322388,0.902222,-7.141113,-3.234863,-1.403808
126430,0.299927,-0.312866,0.904663,-3.173828,-3.479004,-0.366211
126441,0.293213,-0.316406,0.908203,10.253905,2.258301,3.723144
126452,0.289551,-0.323486,0.912964,14.892577,7.324218,5.920410
126463,0.294067,-0.331543,0.918213,16.113281,11.840819,7.324218
126474,0.318970,-0.349121,0.913940,13.366698,13.732909,7.568359
126486,0.328369,-0.350586,0.906372,7.385253,12.145995,6.591796
126497,0.329956,-0.352661,0.904663,0.000000,7.568359,4.699707
126508,0.327393,-0.349487,0.908447,-6.591796,2.075195,2.807617
126519,0.324585,-0.339966,0.910278,-10.803222,-2.258301,1.586914
126530,0.320190,-0.327515,0.909058,-11.718749,-4.821777,1.281738
126542,0.312988,-0.316772,0.907959,-4.028320,-4.882812,3.112793
126553,0.305420,-0.311157,0.909424,2.441406,-2.014160,4.760742
126564,0.301392,-0.313721,0.909180,7.812500,1.892090,6.347656
126575,0.310547,-0.325439,0.905884,10.131835,5.310058,7.202148
126586,0.319946,-0.323486,0.903809,9.155273,7.385253,7.019042
126598,0.326172,-0.324707,0.897339,5.676269,7.446289,5.981445
126609,0.327881,-0.324951,0.889282,0.793457,5.493164,4.638672
126620,0.326416,-0.317505,0.883423,-4.089355,2.380371,3.295898
126631,0.322510,-0.307983,0.880737,-8.300781,-3.662109,1.098633
126642,0.316406,-0.304932,0.880127,-7.446289,-4.821777,0.671387
126654,0.310303,-0.300293,0.880371,-4.943848,-4.211426,0.915527
126665,0.306274,-0.291138,0.881714,-0.915527,-2.563476,1.464844
126676,0.304321,-0.293579,0.891846,3.417969,-0.671387,2.014160
126687,0.307373,-0.301758,0.897827,6.286621,1.037598,2.197266
126699,0.311157,-0.304810,0.903931,6.469726,1.953125,1.770019
126710,0.313110,-0.308472,0.911865,4.516602,1.892090,1.037598
126721,0.312622,-0.314697,0.919556,1.647949,1.342773,0.427246
126732,0.310791,-0.320190,0.922852,-4.089355,0.061035,-0.244141
126743,0.307007,-0.318970,0.915405,-5.310058,-0.305176,-0.549316
126755,0.304199,-0.311890,0.903564,-4.150391,-0.427246,-0.732422
126766,0.305420,-0.305420,0.891724,-1.098633,-0.610352,-0.549316
126777,0.307983,-0.306274,0.882812,2.563476,-1.159668,-0.244141
126788,0.309448,-0.311523,0.891846,6.042480,-1.525879,-0.183105
126800,0.311523,-0.315918,0.899292,8.361816,-1.403808,-0.488281
126811,0.313599,-0.324585,0.906860,8.300781,-1.220703,-1.281738
126822,0.315918,-0.333740,0.911865,5.493164,-1.342773,-2.075195
126833,0.319458,-0.334839,0.914062,-3.051758,-1.647949,-1.770019
126845,0.321533,-0.327026,0.913696,-6.286621,-2.136230,-1.647949
126856,0.321777,-0.313843,0.909058,-7.629394,-2.990722,-1.892090
126867,0.318970,-0.295776,0.895386,-7.202148,-3.906250,-2.441406
126878,0.316284,-0.292847,0.888916,-5.065917,-4.455566,-3.112793
126890,0.311035,-0.298096,0.885864,-1.831055,-4.394531,-3.540039
126901,0.304932,-0.306396,0.888184,1.403808,-3.173828,-3.417969
126912,0.302490,-0.312378,0.892578,3.662109,-0.976562,-2.502441
126923,0.305420,-0.316406,0.895752,2.990722,2.014160,-0.793457
126935,0.312378,-0.316406,0.896484,0.122070,1.403808,-0.854492
126946,0.320312,-0.312988,0.895752,-3.173828,-0.793457,-1.525879
126957,0.323853,-0.309204,0.897949,-5.615234,-3.540039,-2.319336
126968,0.317749,-0.300537,0.906006,-6.469726,-5.615234,-2.990722
126980,0.313843,-0.298218,0.908203,-5.798339,-6.652832,-3.540039
126991,0.310425,-0.299316,0.912109,-3.540039,-7.141113,-3.845215
127002,0.305298,-0.304321,0.920532,-0.122070,-7.446289,-3.906250
127013,0.300049,-0.312500,0.927979,3.417969,-6.896972,-3.723144
127025,0.296753,-0.321289,0.926636,7.568359,-3.112793,-2.319336
127036,0.296509,-0.327637,0.917847,6.591796,-1.831055,-1.831055
127047,0.299438,-0.333740,0.909302,3.723144,-1.525879,-1.647949
127058,0.311646,-0.328979,0.900146,0.000000,-1.892090,-1.464844
127070,0.316772,-0.318726,0.892700,-2.990722,-2.807617,-1.281738
127081,0.319580,-0.313599,0.885132,-4.455566,-4.211426,-1.281738
127092,0.319580,-0.312622,0.882324,-5.065917,-5.920410,-1.464844
127103,0.315918,-0.310791,0.882935,-5.371093,-7.568359,-1.647949
127115,0.307373,-0.307251,0.887817,-2.807617,-9.887695,-0.976562
127126,0.297974,-0.307129,0.900269,0.366211,-9.460449,0.000000
127137,0.290894,-0.315674,0.913086,3.356933,-7.812500,1.220703
127148,0.286255,-0.327881,0.918945,4.089355,-5.920410,2.014160
127159,0.284912,-0.333618,0.923462,2.258301,-4.455566,2.014160
127171,0.287842,-0.328491,0.925293,-1.098633,-3.601074,1.708984
127182,0.288574,-0.317505,0.925171,-4.455566,-3.051758,1.342773
127193,0.287354,-0.305298,0.922852,-6.591796,-2.868652,1.037598
127204,0.286133,-0.300537,0.918701,-6.774902,-2.990722,0.732422
127216,0.285156,-0.298950,0.917603,-2.319336,-3.906250,0.610352
127227,0.284668,-0.298584,0.919067,1.037598,-3.662109,0.976562
127238,0.285400,-0.304932,0.918945,3.479004,-2.929687,1.220703
127249,0.287354,-0.314453,0.920044,4.699707,-2.441406,1.220703
127260,0.288452,-0.318726,0.918091,5.065917,-2.319336,0.976562
127272,0.287598,-0.323853,0.920654,4.577637,-2.258301,0.488281
127294,0.290771,-0.319580,0.921387,2.197266,-1.220703,0.549316
127305,0.292236,-0.313599,0.914429,1.281738,-0.976562,0.976562
127316,0.292236,-0.311523,0.911499,0.976562,-1.464844,1.220703
127327,0.292480,-0.311523,0.912720,1.342773,-1.403808,0.915527
127339,0.292358,-0.310425,0.913452,1.770019,-1.403808,0.488281
127350,0.291260,-0.309937,0.915039,2.014160,-1.525879,0.122070
127361,0.287354,-0.315552,0.927490,1.953125,-1.586914,0.061035
127372,0.285156,-0.312622,0.928711,2.014160,-1.464844,0.244141
127383,0.283936,-0.310791,0.927612,2.502441,-0.976562,0.427246
127395,0.285522,-0.314087,0.929321,2.746582,0.305176,0.488281
127406,0.289062,-0.318604,0.930908,2.075195,1.831055,0.366211
127417,0.293701,-0.318726,0.927124,-1.464844,2.929687,0.305176
127428,0.297852,-0.314453,0.918335,-2.929687,2.380371,0.305176
127440,0.300171,-0.306519,0.910889,-3.356933,1.464844,0.061035
127451,0.300537,-0.300781,0.906982,-2.441406,0.244141,-0.305176
127462,0.295532,-0.307861,0.903564,-0.793457,-0.915527,-0.549316
127473,0.291260,-0.314331,0.903687,0.793457,-1.770019,-0.366211
127485,0.286011,-0.315430,0.909058,1.525879,-2.197266,0.183105
127496,0.281982,-0.312866,0.918091,1.647949,-1.953125,0.610352
127507,0.281494,-0.311768,0.925049,1.159668,0.366211,0.488281
127518,0.284546,-0.310791,0.926270,-0.061035,1.403808,0.183105
127530,0.289062,-0.308228,0.921265,-1.770019,1.464844,-0.122070
127541,0.292847,-0.304932,0.914062,-2.929687,0.488281,-0.549316
127552,0.290894,-0.302490,0.907593,-2.990722,-0.793457,-1.037598
127563,0.283447,-0.303223,0.908569,-1.586914,-1.525879,-1.403808
127575,0.277222,-0.305664,0.909058,0.915527,-1.220703,-1.403808
127586,0.274658,-0.309082,0.906250,3.601074,-0.427246,-1.098633
127597,0.274292,-0.313965,0.905518,5.432128,0.000000,-0.854492
127608,0.275879,-0.320435,0.907837,4.211426,0.488281,-0.854492
127619,0.279297,-0.325439,0.907227,2.197266,0.854492,-0.549316
127631,0.282593,-0.326416,0.902588,0.000000,0.610352,-0.122070
127642,0.285400,-0.322144,0.895508,-2.319336,-0.610352,0.122070
127653,0.285889,-0.302612,0.891602,-4.089355,-2.319336,0.183105
127664,0.284058,-0.296387,0.899658,-4.333496,-3.540039,0.244141
127675,0.281738,-0.294922,0.907227,-2.685547,-3.662109,0.671387
127686,0.280762,-0.294678,0.910645,0.000000,-2.746582,1.464844
127698,0.282837,-0.296753,0.913818,2.258301,-1.342773,2.075195
127709,0.287842,-0.297729,0.916748,2.014160,0.427246,1.159668
127720,0.292725,-0.296021,0.917603,0.183105,-0.061035,0.061035
127731,0.295776,-0.296387,0.915527,-1.770019,-1.525879,-0.854492
127742,0.295288,-0.298462,0.911743,-3.417969,-3.356933,-1.403808
127754,0.282593,-0.297119,0.908569,-4.028320,-4.516602,-1.708984
127765,0.279175,-0.298706,0.909668,-3.356933,-4.333496,-1.831055
127776,0.278442,-0.301270,0.908813,-2.319336,-3.234863,-1.770019
127788,0.279663,-0.301880,0.909790,-1.403808,-2.075195,-1.831055
127799,0.283569,-0.300781,0.916260,-0.732422,-1.464844,-2.197266
127810,0.286133,-0.300537,0.922485,-0.549316,-1.525879,-3.173828
127821,0.286499,-0.300537,0.922729,-1.037598,-1.953125,-3.479004
127833,0.286133,-0.299683,0.919067,-1.281738,-2.624511,-3.601074
127844,0.280396,-0.298462,0.912598,-1.464844,-3.051758,-3.601074
127855,0.277222,-0.298218,0.913818,-1.525879,-2.868652,-3.295898
127866,0.275757,-0.299194,0.917480,-0.915527,-1.831055,-2.563476
127878,0.278809,-0.300781,0.921753,0.122070,-0.183105,-1.586914
127889,0.284668,-0.300781,0.926025,0.915527,1.342773,-0.793457
127900,0.290405,-0.300293,0.928101,0.244141,1.708984,-0.915527
127911,0.294800,-0.299927,0.928101,-0.671387,0.366211,-1.403808
127922,0.297241,-0.300171,0.928223,-1.525879,-1.464844,-1.892090
127934,0.295776,-0.301392,0.929321,-2.380371,-3.601074,-2.136230
127945,0.283569,-0.306030,0.929321,-2.990722,-5.493164,-2.075195
127956,0.276733,-0.305786,0.932983,-3.417969,-6.713867,-1.770019
127967,0.270630,-0.303467,0.937744,-3.295898,-6.652832,-1.342773
127979,0.265625,-0.300659,0.940186,-2.319336,-5.004883,-0.793457
127990,0.264404,-0.298706,0.941406,-0.610352,-2.258301,-0.244141
128001,0.267090,-0.300171,0.942627,2.990722,3.112793,0.671387
128012,0.272095,-0.302246,0.941895,3.417969,4.211426,0.671387
128023,0.277954,-0.304199,0.935547,2.502441,3.906250,0.305176
128035,0.281860,-0.305420,0.925659,0.610352,2.624511,-0.061035
128046,0.278564,-0.300537,0.910278,-1.098633,1.037598,-0.183105
