timestamp,ax,ay,az,gx,gy,gz
4476,-0.041016,-0.201050,1.011108,2.136230,8.239746,-1.037598
4487,-0.035889,-0.194702,1.012451,2.807617,7.690429,-1.281738
4498,-0.030884,-0.194824,1.009521,2.563476,5.920410,-1.953125
4509,-0.030151,-0.227783,1.011230,-0.244141,3.906250,-2.868652
4521,-0.030273,-0.233032,1.015747,-5.126953,2.746582,-3.662109
4532,-0.031738,-0.221313,1.014893,-10.375976,2.990722,-4.089355
4543,-0.034302,-0.203125,1.012573,-14.648437,3.906250,-3.845215
4554,-0.033569,-0.185547,1.013306,-16.601562,5.126953,-2.807617
4566,-0.032104,-0.176636,1.010010,-13.061522,7.507324,-0.305176
4577,-0.034912,-0.175903,1.001831,-10.559081,7.812500,0.183105
4588,-0.036621,-0.182739,0.991943,-10.437011,8.300781,0.000000
4599,-0.034058,-0.198730,0.976196,-13.916015,9.521484,-0.305176
4611,-0.028198,-0.189453,0.968994,-19.470215,11.413573,-0.366211
4622,-0.019409,-0.172729,0.961914,-24.475096,13.183593,-0.427246
4633,-0.014404,-0.153687,0.958252,-26.611326,13.977050,-0.244141
4644,-0.012573,-0.135132,0.958496,-24.353025,13.732909,0.549316
4656,-0.011108,-0.126831,0.953735,-12.573241,10.742187,2.319336
4667,-0.010986,-0.137207,0.943481,-9.094238,7.934570,2.075195
4678,-0.009888,-0.154907,0.937988,-9.155273,5.432128,1.281738
4689,-0.005981,-0.161743,0.944214,-12.268065,4.150391,0.366211
4701,-0.005005,-0.157959,0.949463,-16.906738,3.784179,-0.671387
4712,-0.003052,-0.154419,0.953369,-22.216795,3.845215,-1.831055
4723,0.000488,-0.145508,0.957031,-27.404783,3.967285,-2.990722
4734,0.001221,-0.130859,0.960083,-31.066893,3.967285,-3.662109
4746,0.000122,-0.111572,0.963135,-29.113768,3.479004,-3.112793
4757,-0.001587,-0.097290,0.966309,-24.597166,2.319336,-2.319336
4768,-0.005493,-0.094849,0.968994,-20.141600,0.732422,-1.708984
4779,-0.009644,-0.103516,0.972534,-18.005371,-0.427246,-1.892090
4791,-0.013062,-0.118042,0.981567,-19.042969,-0.549316,-2.807617
4802,-0.012939,-0.107788,0.987183,-22.094725,0.000000,-4.028320
4813,-0.012085,-0.090088,0.994995,-24.780272,0.549316,-5.126953
4824,-0.011963,-0.074219,1.001099,-25.390623,0.488281,-5.676269
4835,-0.013306,-0.068359,1.004028,-23.254393,-0.183105,-5.676269
4847,-0.014282,-0.071167,1.005859,-13.305663,-0.915527,-3.601074
4858,-0.014648,-0.076782,1.006836,-8.239746,-0.610352,-1.831055
4869,-0.015015,-0.084595,1.007324,-5.065917,-0.122070,-0.549316
4880,-0.015503,-0.094727,1.006470,-4.760742,0.427246,-0.122070
4892,-0.012451,-0.092529,1.002808,-6.713867,0.732422,-0.549316
4903,-0.012817,-0.082642,1.002808,-9.216309,0.732422,-1.464844
4914,-0.013306,-0.073120,1.007202,-10.559081,0.671387,-2.441406
4925,-0.011353,-0.068848,1.012939,-10.314940,1.037598,-2.990722
4936,-0.009155,-0.068481,1.014771,-8.850098,1.525879,-2.990722
4948,-0.008789,-0.070435,1.013184,-3.540039,1.220703,-1.586914
4959,-0.010254,-0.070557,1.011841,-0.610352,0.366211,-0.732422
4970,-0.012329,-0.075928,1.012329,0.976562,-0.427246,-0.427246
4981,-0.013794,-0.089966,1.011353,0.244141,-0.732422,-0.793457
4992,-0.010986,-0.093872,1.003174,-2.441406,-0.488281,-1.403808
5004,-0.008179,-0.083252,1.004639,-5.310058,0.122070,-1.892090
5015,-0.005737,-0.072876,1.008057,-6.591796,1.098633,-1.831055
5026,-0.002441,-0.064453,1.010376,-5.676269,2.502441,-1.098633
5037,0.001343,-0.063843,1.012695,-3.051758,3.784179,-0.061035
5049,0.002808,-0.069946,1.013428,1.342773,5.310058,0.976562
5060,0.003296,-0.073608,1.010376,1.586914,5.249023,0.732422
5071,0.005249,-0.074951,1.004639,0.732422,4.272461,0.061035
5082,0.013428,-0.075439,0.994873,-0.488281,2.563476,-1.159668
5093,0.015625,-0.070557,0.990845,-1.281738,0.793457,-2.502441
5105,0.015503,-0.067871,0.990601,-1.342773,-0.793457,-3.479004
5116,0.014404,-0.068115,0.992310,-0.305176,-1.953125,-3.601074
5127,0.012329,-0.069702,0.992798,1.403808,-2.441406,-2.807617
5138,0.009888,-0.072388,0.991455,3.540039,-2.807617,-1.403808
5149,0.007446,-0.077148,0.990967,7.446289,-3.845215,1.647949
5161,0.003662,-0.084106,0.990356,8.178711,-4.150391,2.258301
5172,0.001099,-0.090332,0.990112,7.995605,-4.028320,2.136230
5183,-0.001465,-0.095947,0.994263,6.958007,-3.723144,1.586914
5194,-0.002441,-0.093384,0.994141,5.554199,-3.295898,1.159668
5205,-0.001831,-0.088135,0.992920,4.577637,-2.807617,0.732422
5217,-0.001587,-0.081909,0.992188,4.577637,-2.441406,0.549316
5228,-0.001099,-0.077637,0.993530,5.554199,-2.258301,0.488281
5239,-0.001831,-0.082275,0.994507,6.530761,-2.136230,0.366211
5250,-0.002686,-0.089111,0.992920,4.882812,-2.136230,0.183105
5261,-0.002197,-0.091064,0.991943,2.624511,-1.953125,0.061035
5273,-0.002197,-0.088501,0.993530,0.793457,-1.586914,-0.061035
5284,-0.006226,-0.081177,0.997681,-0.244141,-1.464844,0.000000
5295,-0.006714,-0.082520,0.999634,-0.671387,-1.770019,0.061035
5306,-0.008911,-0.086426,1.001831,-0.854492,-2.197266,0.122070
5317,-0.012207,-0.085205,1.003296,-0.549316,-2.502441,0.305176
5328,-0.014404,-0.081421,1.004639,0.671387,-2.563476,0.488281
5340,-0.017090,-0.085693,1.007690,2.197266,-2.197266,0.732422
5351,-0.018555,-0.090454,1.010254,3.234863,0.061035,0.854492
5362,-0.016968,-0.088013,1.008667,2.258301,1.159668,0.488281
5373,-0.012695,-0.081665,1.007690,1.342773,1.525879,0.061035
5384,-0.009399,-0.073486,1.008301,1.525879,1.281738,-0.183105
5396,-0.009766,-0.072876,1.003784,2.685547,0.671387,-0.305176
5407,-0.010254,-0.075562,1.000854,4.333496,-0.122070,-0.244141
5418,-0.012085,-0.081421,1.000610,5.615234,-0.793457,0.244141
5429,-0.012817,-0.084961,0.998901,6.347656,-0.793457,1.098633
5440,-0.013306,-0.090210,0.994629,5.004883,0.488281,1.770019
5452,-0.014893,-0.100098,0.994019,2.258301,1.342773,1.098633
5463,-0.016479,-0.103271,0.998413,-0.854492,2.746582,0.305176
5474,-0.017090,-0.097656,1.001953,-3.051758,4.150391,-0.122070
5485,-0.010010,-0.077759,1.001831,-3.662109,4.760742,-0.183105
5496,-0.007324,-0.076904,1.001099,-2.807617,4.272461,-0.122070
5508,-0.005127,-0.083862,0.999634,-1.647949,2.746582,-0.183105
5519,-0.004395,-0.089722,1.000610,-1.342773,1.159668,-0.244141
5530,-0.005737,-0.088745,1.001831,-2.136230,0.061035,-0.122070
5541,-0.005371,-0.082764,1.002197,-3.906250,0.793457,0.122070
5553,-0.003174,-0.077148,1.001099,-3.967285,1.770019,0.244141
5564,-0.001343,-0.075073,0.998413,-3.845215,2.563476,0.122070
5575,0.000977,-0.074951,0.997803,-4.150391,2.990722,-0.488281
5586,0.002686,-0.074707,1.001343,-4.699707,3.234863,-1.281738
5597,0.004761,-0.068726,1.000610,-5.187988,3.417969,-1.953125
5608,0.006714,-0.065674,0.997314,-5.249023,3.112793,-2.258301
5620,0.006714,-0.067993,0.992188,-4.577637,2.258301,-2.319336
5631,0.005493,-0.072998,0.987915,-3.295898,1.037598,-2.258301
5642,0.005737,-0.077759,0.987549,-1.708984,0.000000,-2.563476
5653,0.007812,-0.082642,0.991577,-2.258301,0.976562,-2.441406
5664,0.010010,-0.084961,0.999023,-3.479004,2.624511,-1.831055
5676,0.013672,-0.082764,1.007202,-5.004883,4.333496,-0.915527
5687,0.022095,-0.067505,1.023438,-6.286621,5.493164,0.427246
5698,0.023315,-0.059204,1.031372,-6.896972,6.225585,1.892090
5709,0.020508,-0.058472,1.038208,-6.896972,7.019042,2.990722
5720,0.015747,-0.065308,1.043213,-7.202148,8.300781,3.723144
5732,0.013062,-0.068604,1.047852,-8.789062,10.131835,4.333496
5743,0.012817,-0.058594,1.056396,-13.793944,15.991210,5.249023
5754,0.011963,-0.042603,1.069580,-14.953612,20.385740,5.737304
5765,0.009521,-0.028687,1.083008,-14.831542,26.306150,6.225585
5777,0.010498,-0.021362,1.090454,-15.014647,33.325195,6.713867
5788,0.017700,-0.020142,1.104858,-16.418457,41.015621,7.324218
5799,0.018921,-0.011108,1.108154,-18.676758,49.560543,8.544922
5810,0.020142,0.004272,1.104004,-20.629881,59.265133,10.009766
5822,0.023315,0.018921,1.098389,-21.484373,69.152832,10.803222
5833,0.030396,0.027832,1.095581,-21.118162,79.040527,9.948730
5844,0.046509,0.038330,1.094849,-18.615723,100.891106,2.502441
5855,0.067993,0.055298,1.090576,-15.075683,111.389153,-1.770019
5867,0.088135,0.073242,1.078613,-7.568359,120.239250,-5.615234
5878,0.138428,0.073120,1.044678,3.234863,127.258293,-8.666992
5889,0.162964,0.075073,1.021606,15.991210,132.263184,-10.742187
5900,0.183838,0.074951,0.996704,29.846189,135.681152,-12.878417
5912,0.198853,0.057251,0.971313,43.762203,138.305664,-15.991210
5923,0.218872,0.035889,0.945801,55.664059,141.357422,-20.019531
5934,0.248169,0.024780,0.925049,73.425293,147.216797,-29.785154
5946,0.266235,0.018921,0.909058,85.021965,149.475098,-34.667969
5957,0.281250,0.004761,0.890259,100.036613,150.573730,-40.100098
5968,0.309082,-0.007690,0.868042,118.957512,148.925781,-46.569820
5979,0.361450,-0.029175,0.835571,143.188477,144.348145,-54.443356
5991,0.391235,-0.079590,0.819702,170.654282,138.000488,-63.476559
6002,0.413330,-0.144775,0.787231,195.861801,130.249023,-73.364258
6014,0.433838,-0.204468,0.744019,214.111313,121.032707,-84.289543
6025,0.453003,-0.265137,0.705078,216.979965,101.745598,-103.820793
6036,0.473999,-0.317139,0.683105,208.129868,92.773430,-108.825676
6048,0.494751,-0.354736,0.665161,201.965317,82.824699,-110.595695
6059,0.499756,-0.425537,0.599365,200.927719,71.044922,-110.412590
6070,0.479492,-0.465942,0.563599,203.735336,58.532711,-110.046379
6082,0.452026,-0.512207,0.542358,208.618149,47.668453,-111.145012
6093,0.426270,-0.555664,0.535522,215.148911,40.710445,-113.464348
6105,0.413940,-0.599365,0.536987,222.473129,38.452148,-115.478508
6116,0.417480,-0.643433,0.526855,237.304672,40.466305,-115.478508
6127,0.430542,-0.681519,0.491211,242.980942,37.841797,-115.051262
6139,0.441284,-0.705078,0.440063,247.985825,30.212400,-116.943352
6150,0.426025,-0.743408,0.366333,253.601059,20.324705,-120.971672
6161,0.407349,-0.746826,0.334229,261.352539,11.840819,-125.549309
6173,0.385132,-0.755981,0.294067,272.888184,5.432128,-130.432129
6184,0.355713,-0.797852,0.254395,286.621094,0.976562,-135.620117
6195,0.317871,-0.865112,0.219238,296.569824,-0.244141,-140.197754
6207,0.289307,-0.920288,0.188599,292.724609,8.300781,-142.089844
6218,0.285400,-0.930054,0.156372,289.916992,13.427733,-139.282227
6229,0.299438,-0.904541,0.106812,297.851562,14.099120,-136.535645
6240,0.306030,-0.885986,-0.000244,315.246582,9.338379,-134.704590
6252,0.250000,-0.910156,-0.079956,330.871552,1.892090,-135.131836
6263,0.163208,-0.943604,-0.160034,335.205048,-5.126953,-139.953613
6274,0.083374,-0.997681,-0.192749,324.584930,-7.812500,-146.362305
6286,0.051025,-1.030273,-0.205566,301.086426,-2.624511,-147.827148
6297,0.067139,-1.009766,-0.236206,256.469727,15.930175,-132.629395
6308,0.105347,-0.976196,-0.291626,251.281723,16.113281,-123.718254
6320,0.128906,-0.929810,-0.355347,260.803223,8.117676,-119.567863
6331,0.057983,-0.848145,-0.476196,282.897949,-3.479004,-121.765129
6343,-0.019409,-0.891968,-0.524414,302.307129,-13.305663,-127.990715
6354,-0.080566,-0.940308,-0.563110,300.598145,-17.089844,-133.850098
6365,-0.103882,-0.939575,-0.594849,273.071289,-15.319823,-134.948730
6377,-0.100098,-0.872925,-0.622803,234.985336,-12.023925,-129.394531
6388,-0.090454,-0.787598,-0.648926,209.045395,-13.061522,-107.727043
6399,-0.086304,-0.740479,-0.669556,223.693832,-16.845703,-99.548332
6411,-0.080811,-0.733276,-0.687378,238.342270,-20.629881,-96.679680
6422,-0.037598,-0.676514,-0.761475,246.826157,-25.451658,-98.937981
6433,-0.036011,-0.653687,-0.788696,251.464828,-32.775879,-104.492180
6445,-0.073364,-0.652832,-0.809082,253.723129,-41.076656,-111.572258
6456,-0.136597,-0.650024,-0.835449,251.403793,-46.630856,-119.079582
6467,-0.182007,-0.625244,-0.849854,233.032211,-42.907711,-129.150391
6479,-0.176514,-0.572632,-0.852295,230.346664,-37.048340,-127.502434
6490,-0.142090,-0.507812,-0.858398,234.985336,-32.775879,-121.520988
6502,-0.120972,-0.463257,-0.872437,238.647446,-31.005857,-114.807121
6513,-0.120361,-0.419434,-0.951050,233.276352,-31.188963,-110.290520
6524,-0.118042,-0.374146,-1.007568,218.383774,-34.973145,-109.130852
6536,-0.139282,-0.328125,-1.049438,201.049789,-44.372555,-110.900871
6547,-0.188232,-0.303223,-1.060913,187.011703,-55.908199,-114.013664
6558,-0.221191,-0.257080,-1.049683,171.203598,-62.133785,-113.464348
6570,-0.219727,-0.226929,-1.025024,168.457016,-57.312008,-106.445305
6581,-0.198364,-0.244385,-1.016724,162.963852,-52.185055,-95.336906
6593,-0.126709,-0.233398,-1.063965,151.794434,-50.354000,-82.458488
6604,-0.087646,-0.216553,-1.090454,135.253906,-54.260250,-71.166992
6615,-0.062744,-0.165039,-1.109253,117.553703,-64.025879,-63.293453
6627,-0.071167,-0.106445,-1.119263,105.346672,-77.636719,-59.875484
6638,-0.113037,-0.103516,-1.129150,101.013176,-91.857903,-60.974117
6649,-0.158447,-0.128906,-1.131104,87.097160,-100.158684,-64.575195
6661,-0.173950,-0.132690,-1.125488,69.335938,-92.224113,-62.194820
6672,-0.139893,-0.105835,-1.123535,52.368160,-83.679192,-55.847164
6684,0.003052,-0.092041,-1.101440,38.940430,-79.467773,-47.302242
6695,0.085083,-0.084229,-1.104492,24.780272,-82.519524,-41.198727
6706,0.147339,-0.028198,-1.128418,8.361816,-95.275871,-42.053219
6718,0.160278,0.036377,-1.143921,-6.591796,-118.286125,-52.185055
6729,0.111328,0.065552,-1.127319,-14.160155,-145.812988,-70.007324
6740,0.038452,0.036255,-1.097046,-4.821777,-176.757797,-102.783195
6752,-0.017456,-0.042236,-1.100220,-4.272461,-170.837387,-103.942863
6763,-0.025146,-0.130981,-1.110474,-21.057127,-152.893066,-91.979973
6774,0.142578,-0.294800,-0.999512,-55.236813,-129.821777,-72.082520
6786,0.244873,-0.305664,-0.957397,-96.801750,-110.351555,-53.161617
6797,0.319580,-0.273438,-0.954956,-135.192871,-102.600090,-43.090816
6808,0.346191,-0.235596,-0.968628,-165.222153,-109.558098,-44.311520
6820,0.309448,-0.205322,-0.979492,-187.622055,-126.708977,-54.138180
6831,0.241943,-0.206543,-0.979736,-206.420883,-149.658203,-79.467773
6842,0.193848,-0.251099,-0.963257,-206.054672,-138.732910,-84.472649
6854,0.193848,-0.330444,-0.915039,-212.341293,-115.051262,-83.190910
6865,0.329346,-0.518677,-0.825317,-232.971176,-88.989250,-79.162598
6876,0.412109,-0.559937,-0.855347,-268.005371,-73.913574,-77.026367
6888,0.453613,-0.540039,-0.901123,-309.143066,-79.040527,-80.322258
6899,0.443970,-0.470947,-0.924927,-342.224091,-101.562492,-89.782707
6910,0.398438,-0.377197,-0.892334,-353.088348,-130.798340,-103.210442
6922,0.348511,-0.321289,-0.803223,-282.714844,-161.804184,-124.145500
6933,0.331421,-0.367065,-0.710083,-221.984848,-154.357910,-124.084465
6945,0.346924,-0.522583,-0.635986,-175.964340,-139.343262,-118.225090
6956,0.380249,-0.909790,-0.522827,-165.161118,-123.901360,-111.511223
6967,0.383667,-0.969604,-0.505005,-191.833481,-112.487785,-109.741203
6979,0.374878,-0.906616,-0.494263,-237.609848,-106.750481,-116.333000
6990,0.369263,-0.782715,-0.471313,-273.437500,-105.407707,-127.929680
7001,0.374268,-0.708618,-0.424561,-261.352539,-106.994621,-140.808105
7013,0.364014,-0.707764,-0.358765,-228.698715,-106.018059,-136.718750
7024,0.335205,-0.727783,-0.295898,-193.298325,-101.867668,-129.699707
7035,0.295166,-0.846558,-0.185303,-164.550766,-95.214836,-123.962395
7047,0.271973,-0.928711,-0.156494,-149.902344,-88.745110,-121.215813
7058,0.233276,-0.963623,-0.150269,-152.770996,-84.960930,-123.352043
7070,0.200562,-0.965820,-0.121948,-168.945297,-84.167473,-130.554199
7081,0.186401,-0.952393,-0.080933,-188.964828,-84.167473,-140.380859
7092,0.176025,-0.918335,-0.063721,-209.289536,-82.519524,-161.743149
7104,0.161987,-0.892334,-0.040161,-204.895004,-78.979492,-167.968735
7115,0.145020,-0.890503,0.003906,-198.425278,-72.021484,-168.884262
7126,0.093872,-0.947998,0.087769,-197.814926,-62.561031,-166.259750
7138,0.053833,-0.920898,0.120972,-202.209457,-52.307125,-164.489731
7149,0.016357,-0.895264,0.168701,-205.139145,-41.870113,-167.053207
7161,-0.018921,-0.898682,0.197510,-205.383286,-30.700682,-173.583969
7172,-0.056641,-0.909424,0.199463,-207.275375,-20.751951,-182.495102
7183,-0.088989,-0.899292,0.207031,-223.144516,-14.831542,-206.420883
7195,-0.108154,-0.874390,0.238159,-229.553207,-12.634276,-219.543442
7206,-0.118286,-0.853394,0.290039,-232.482895,-5.615234,-229.003891
7217,-0.150391,-0.811768,0.396240,-233.886703,5.798339,-233.032211
7229,-0.187988,-0.770752,0.437134,-234.863266,18.554688,-233.520493
7240,-0.228638,-0.715698,0.472412,-233.642563,30.334471,-233.398422
7251,-0.263672,-0.667236,0.496704,-228.454575,40.222164,-234.863266
7263,-0.295654,-0.637939,0.510620,-221.008286,47.363277,-238.159164
7274,-0.322388,-0.613037,0.527100,-208.862289,53.833004,-245.544418
7285,-0.338013,-0.574097,0.554321,-202.575668,56.457516,-247.558578
7297,-0.343994,-0.530273,0.585938,-194.213852,60.363766,-246.643051
7308,-0.351440,-0.466553,0.644409,-184.082016,65.734863,-241.332993
7320,-0.364990,-0.434692,0.669678,-173.828110,71.960449,-231.079086
7331,-0.395142,-0.400024,0.689331,-164.367661,77.331543,-216.857895
7342,-0.425171,-0.366089,0.699219,-154.418945,80.383293,-201.843246
7354,-0.446899,-0.342041,0.707642,-136.047363,77.514648,-181.579575
7365,-0.464111,-0.340332,0.726318,-133.056641,74.462891,-177.734360
7376,-0.473145,-0.337769,0.753662,-134.582520,72.326660,-175.720200
7388,-0.473511,-0.305298,0.785156,-135.803223,71.228027,-173.278793
7399,-0.463013,-0.220581,0.842773,-131.713867,71.350098,-168.579086
7410,-0.455078,-0.209961,0.869751,-120.727531,73.791504,-159.851074
7422,-0.447998,-0.218994,0.891724,-106.201164,80.749504,-147.216797
7433,-0.448975,-0.219604,0.908447,-93.505852,91.918938,-132.141113
7444,-0.452759,-0.201172,0.914551,-78.674316,113.525383,-106.811516
7456,-0.452393,-0.181274,0.906616,-78.674316,115.783684,-101.013176
7467,-0.447266,-0.171753,0.896484,-85.693352,110.595695,-99.792473
7478,-0.393677,-0.109375,0.912231,-93.383781,100.891106,-101.440422
7490,-0.357056,-0.044312,0.934204,-94.177238,90.026848,-101.745598
7501,-0.331421,0.007080,0.964600,-84.350578,80.688469,-95.947258
7512,-0.317871,0.023071,0.990845,-64.270020,76.049805,-82.641594
7524,-0.314819,-0.007202,1.009033,-38.940430,78.491211,-65.368652
7535,-0.319946,-0.063843,1.019775,-9.826660,106.323235,-43.029781
7546,-0.325806,-0.104858,1.011841,-19.836426,121.765129,-43.457027
7558,-0.313599,-0.110352,0.983398,-42.602535,125.793449,-49.377438
7569,-0.273315,-0.071777,0.952148,-64.453125,114.929192,-55.419918
7580,-0.179199,0.079712,0.940796,-70.800781,93.200676,-56.091305
7592,-0.163696,0.093506,0.958984,-56.579586,69.763184,-48.461910
7603,-0.170166,0.048584,0.978516,-29.296873,53.955074,-34.606934
7614,-0.186401,-0.019287,0.993896,-2.624511,50.598141,-20.019531
7626,-0.193726,-0.081421,1.002563,6.530761,73.547363,-7.385253
7637,-0.183228,-0.096680,1.006226,-9.765625,87.707512,-10.375976
7648,-0.161377,-0.052979,1.005127,-25.756834,94.604485,-15.930175
7659,-0.137451,0.014038,1.003662,-32.226562,91.247551,-20.568846
7671,-0.072876,0.095337,1.007202,-27.526854,79.650879,-21.240232
7682,-0.053711,0.091431,1.014282,-15.686034,65.429688,-17.089844
7693,-0.058960,0.054321,1.021851,-2.563476,54.321285,-9.521484
7705,-0.071045,0.009888,1.031128,7.141113,50.842281,-1.464844
7716,-0.078369,-0.017212,1.045044,9.948730,56.518551,4.211426
7727,-0.073242,-0.026978,1.056519,-5.615234,82.397453,3.601074
7738,-0.049194,-0.013306,1.057373,-18.066406,89.904778,-0.732422
7750,-0.015137,0.025879,1.044189,-25.329588,86.608879,-4.699707
7761,0.047729,0.113647,1.004883,-22.644041,73.181152,-6.347656
7772,0.052368,0.107178,0.999756,-12.084960,55.603024,-5.493164
7783,0.047241,0.073853,1.000977,1.342773,41.809078,-2.746582
7795,0.042603,0.040649,1.002441,13.061522,36.926270,1.281738
7806,0.041138,0.024170,1.000366,20.446775,40.893551,5.615234
7817,0.039673,0.015381,0.996216,19.897461,59.509274,12.756347
7828,0.045410,0.003540,0.996582,10.437011,64.331055,13.305663
7840,0.062988,-0.005371,1.005859,-4.028320,63.232418,10.314940
7851,0.084106,0.006836,1.010864,-17.272949,55.725094,4.821777
7862,0.127441,0.089233,0.992310,-22.460936,42.053219,-0.549316
7873,0.135254,0.097778,0.986694,-18.310547,25.207518,-2.929687
7885,0.130371,0.080688,0.981689,-6.774902,10.314940,-1.647949
7896,0.116821,0.055176,0.977783,7.385253,1.098633,1.586914
7907,0.099487,0.033691,0.979614,18.432617,-1.831055,4.821777
7918,0.086182,0.009399,0.996094,20.568846,5.310058,7.507324
7930,0.081177,-0.013184,1.015747,12.695312,11.169433,7.080078
7941,0.088623,-0.014771,1.021484,2.380371,13.671874,5.615234
7952,0.113037,0.022461,1.009277,-6.225585,10.803222,3.662109
7963,0.114380,0.044922,1.005249,-10.070800,4.394531,2.136230
7975,0.112793,0.059814,1.002441,-8.544922,-1.892090,1.831055
7986,0.107300,0.063721,1.003418,-3.967285,-5.310058,2.929687
7997,0.099121,0.056519,1.013428,0.488281,-4.943848,4.638672
8008,0.092407,0.043457,1.027588,2.624511,4.821777,6.958007
8019,0.090820,0.035645,1.037720,0.915527,11.291503,7.202148
8031,0.095459,0.035278,1.038330,-2.319336,16.113281,6.591796
8042,0.103394,0.039673,1.033325,-6.591796,18.127441,5.126953
8053,0.130249,0.084106,1.032837,-9.887695,17.089844,3.417969
8064,0.140625,0.109619,1.029297,-9.521484,13.305663,2.380371
