ax,ay,az,gx,gy,gz,label
0.342773,-0.474854,0.795776,-2.014160,-3.051758,-15.930175,junk
0.340332,-0.474731,0.797852,-2.441406,-3.906250,-15.869140,junk
0.338867,-0.474976,0.800415,-2.746582,-4.455566,-15.808105,junk
0.338623,-0.476196,0.803711,-2.685547,-4.699707,-15.686034,junk
0.339111,-0.479492,0.807007,-1.892090,-4.516602,-15.380858,junk
0.339478,-0.483276,0.808960,-1.464844,-4.333496,-15.014647,junk
0.339233,-0.485352,0.811401,-1.403808,-4.333496,-14.526366,junk
0.338379,-0.484985,0.814819,-1.647949,-4.455566,-14.038085,junk
0.338379,-0.481812,0.817993,-2.197266,-4.760742,-13.854980,junk
0.337891,-0.477173,0.823608,-2.685547,-5.187988,-14.160155,junk
0.335571,-0.474121,0.828247,-2.685547,-5.493164,-14.709472,junk
0.332520,-0.472656,0.830566,-2.197266,-5.371093,-15.197753,junk
0.330933,-0.473755,0.831665,-0.061035,-4.089355,-15.624999,junk
0.331177,-0.478149,0.832031,0.549316,-3.356933,-15.502929,junk
0.332886,-0.482788,0.832153,0.366211,-3.051758,-15.380858,junk
0.334595,-0.485229,0.831787,-0.427246,-3.112793,-15.258788,junk
0.332031,-0.488770,0.829468,-1.525879,-3.356933,-15.197753,junk
0.329224,-0.487915,0.827759,-2.380371,-3.356933,-15.197753,junk
0.326294,-0.487305,0.824829,-2.624511,-3.112793,-15.197753,junk
0.323364,-0.487427,0.821289,-2.380371,-2.685547,-15.258788,junk
0.318237,-0.488281,0.818237,-1.953125,-2.441406,-15.258788,junk
0.311890,-0.491089,0.816406,-1.708984,-2.563476,-14.892577,junk
0.306274,-0.496216,0.815552,-2.624511,-2.807617,-14.343261,junk
0.302246,-0.499146,0.815796,-4.211426,-2.929687,-13.549804,junk
0.298340,-0.488403,0.817017,-5.676269,-2.990722,-13.000487,junk
0.299438,-0.480713,0.816528,-6.042480,-2.929687,-12.878417,junk
0.300415,-0.476318,0.815308,-5.187988,-2.990722,-13.061522,junk
0.301025,-0.477661,0.816284,-3.356933,-3.173828,-13.549804,junk
0.300781,-0.483887,0.817749,-1.342773,-3.662109,-14.160155,junk
0.298218,-0.491699,0.818481,0.305176,-4.760742,-14.709472,junk
0.294312,-0.496582,0.821777,-0.183105,-5.004883,-14.404296,junk
0.291382,-0.497925,0.827026,-0.854492,-4.821777,-13.916015,junk
0.289429,-0.498657,0.831177,-1.220703,-4.272461,-13.366698,junk
0.289917,-0.498657,0.837036,-1.220703,-3.723144,-13.061522,junk
0.290527,-0.498047,0.837769,-0.976562,-3.295898,-12.817382,junk
0.289429,-0.496338,0.837524,-0.732422,-3.173828,-12.695312,junk
0.288208,-0.493896,0.837646,-0.427246,-3.234863,-12.573241,junk
0.287598,-0.491699,0.838013,-0.183105,-3.417969,-12.390136,junk
0.286621,-0.491577,0.837158,0.488281,-3.479004,-12.084960,junk
0.286133,-0.493164,0.835693,0.732422,-3.356933,-11.901855,junk
0.286743,-0.495361,0.835449,0.671387,-3.356933,-11.840819,junk
0.286743,-0.498169,0.837280,0.427246,-3.540039,-11.718749,junk
0.281982,-0.502930,0.842285,0.061035,-3.723144,-11.535644,junk
0.279785,-0.502075,0.843628,-0.366211,-3.723144,-11.413573,junk
0.278320,-0.500977,0.843628,-0.671387,-3.479004,-11.291503,junk
0.276978,-0.499634,0.841431,-0.610352,-3.173828,-11.169433,junk
0.276123,-0.498535,0.839966,-0.244141,-2.929687,-10.925292,junk
0.275757,-0.499390,0.839233,0.488281,-2.929687,-10.803222,junk
0.274170,-0.500488,0.838013,0.488281,-3.112793,-10.925292,junk
0.271362,-0.500488,0.836548,0.427246,-3.295898,-11.047362,junk
0.268188,-0.501465,0.834839,0.427246,-3.601074,-11.230468,junk
0.261841,-0.506470,0.836060,0.488281,-3.723144,-11.291503,junk
0.258423,-0.505493,0.835938,0.366211,-3.662109,-11.352538,junk
0.255737,-0.503052,0.836670,0.183105,-3.540039,-11.169433,junk
0.255127,-0.501465,0.837402,0.183105,-3.417969,-10.803222,junk
0.254517,-0.499146,0.837036,0.244141,-3.417969,-10.559081,junk
0.253174,-0.494263,0.838379,0.671387,-3.417969,-10.314940,junk
0.252441,-0.489258,0.841553,1.037598,-3.356933,-10.192870,junk
0.252930,-0.486450,0.843018,1.342773,-3.051758,-10.131835,junk
0.256470,-0.484009,0.842041,1.220703,-2.868652,-10.375976,junk
0.256470,-0.483154,0.841187,0.610352,-2.685547,-10.742187,junk
0.255981,-0.482544,0.840820,-0.061035,-2.624511,-11.108397,junk
0.255127,-0.481812,0.841064,-0.427246,-2.563476,-11.413573,junk
0.252441,-0.481201,0.841309,-0.488281,-2.441406,-11.596679,junk
0.248657,-0.482544,0.841675,-0.366211,-2.380371,-11.779784,junk
0.245117,-0.486816,0.842651,0.244141,-2.441406,-12.023925,junk
0.242065,-0.492188,0.845093,0.305176,-2.441406,-11.901855,junk
0.239990,-0.496338,0.848145,-0.122070,-2.319336,-11.718749,junk
0.238159,-0.493042,0.850464,-1.037598,-2.136230,-11.657714,junk
0.239624,-0.487183,0.849731,-1.831055,-2.014160,-11.718749,junk
0.241821,-0.483154,0.848511,-2.075195,-1.892090,-11.840819,junk
0.241821,-0.481934,0.847046,-1.953125,-1.831055,-12.145995,junk
0.238892,-0.483643,0.845825,-1.647949,-1.708984,-12.512206,junk
0.235840,-0.488159,0.845459,-1.403808,-1.525879,-13.122558,junk
0.233643,-0.491089,0.845337,-2.014160,-1.525879,-13.366698,junk
0.230835,-0.489502,0.843872,-2.746582,-1.342773,-13.610839,junk
0.227905,-0.486816,0.841553,-3.540039,-0.976562,-13.854980,junk
0.225220,-0.489502,0.834229,-5.249023,-0.305176,-13.732909,junk
0.224609,-0.485352,0.829102,-7.812500,0.488281,-13.305663,junk
0.228149,-0.477783,0.824585,-12.573241,1.708984,-12.023925,junk
0.227539,-0.466797,0.828491,-15.075683,2.136230,-11.352538,junk
0.226196,-0.459473,0.830811,-14.709472,2.990722,-10.925292,junk
0.227417,-0.458008,0.833374,-11.779784,2.868652,-11.596679,junk
0.229370,-0.454346,0.838989,-8.117676,2.197266,-12.451171,junk
0.228882,-0.453003,0.840576,-4.699707,0.976562,-13.793944,junk
0.224121,-0.459595,0.837524,-1.953125,-0.427246,-15.624999,junk
0.220337,-0.468628,0.834229,0.305176,-1.586914,-17.456055,junk
0.217773,-0.476807,0.832520,1.708984,-2.502441,-18.798828,junk
0.214966,-0.483887,0.835327,1.342773,-3.234863,-19.287109,junk
0.213501,-0.489502,0.837402,-0.854492,-3.356933,-19.042969,junk
0.213013,-0.490845,0.836914,-4.821777,-3.784179,-17.822266,junk
0.210449,-0.491089,0.838013,-5.187988,-4.455566,-17.333984,junk
0.208008,-0.494995,0.840088,-5.493164,-4.943848,-17.089844,junk
0.206543,-0.498779,0.842896,-6.042480,-5.493164,-16.967773,junk
0.201660,-0.503052,0.854980,-6.286621,-6.103515,-16.723633,junk
0.198486,-0.504883,0.859985,-5.981445,-6.591796,-16.418457,junk
0.195190,-0.507324,0.863892,-5.554199,-6.652832,-16.174316,junk
0.192261,-0.510986,0.866333,-5.432128,-6.408691,-15.869140,junk
0.191040,-0.511230,0.865601,-5.859375,-5.920410,-15.258788,junk
0.191772,-0.505371,0.866699,-7.507324,-4.516602,-13.854980,junk
0.196289,-0.495850,0.868408,-7.690429,-3.662109,-13.244628,junk
0.201172,-0.487183,0.864258,-7.507324,-3.234863,-12.695312,junk
0.194214,-0.481689,0.863281,-6.835937,-3.479004,-12.451171,junk
0.191162,-0.488159,0.866821,-5.187988,-3.784179,-12.329101,junk
0.187622,-0.492798,0.865601,-3.295898,-3.601074,-11.718749,junk
0.185181,-0.492310,0.861938,-2.502441,-3.112793,-10.742187,junk
0.185181,-0.488525,0.857666,-3.601074,-2.990722,-10.437011,junk
0.184082,-0.482788,0.855469,-9.033203,-4.882812,-12.268065,junk
0.180298,-0.477539,0.855957,-10.498046,-5.920410,-13.000487,junk
0.174927,-0.473633,0.858398,-10.314940,-6.408691,-13.183593,junk
0.170044,-0.471191,0.863892,-9.094238,-6.347656,-13.305663,junk
0.168823,-0.466431,0.877930,-7.507324,-5.920410,-13.793944,junk
0.170288,-0.467407,0.880859,-5.920410,-5.554199,-14.404296,junk
0.169556,-0.468018,0.879272,-4.333496,-5.371093,-14.892577,junk
0.167725,-0.468262,0.875488,-2.990722,-5.065917,-15.075683,junk
0.167114,-0.471069,0.873657,-2.563476,-4.638672,-15.197753,junk
0.167603,-0.474243,0.875000,-3.723144,-4.333496,-15.197753,junk
0.166016,-0.475830,0.878174,-4.089355,-4.333496,-15.014647,junk
0.160767,-0.477173,0.879761,-4.211426,-4.028320,-15.075683,junk
0.155151,-0.474854,0.878052,-4.089355,-3.295898,-15.441894,junk
0.153687,-0.463989,0.872681,-3.601074,-2.746582,-15.930175,junk
0.155029,-0.463135,0.873169,-2.807617,-2.380371,-16.174316,junk
0.153320,-0.465454,0.873901,-2.197266,-2.319336,-16.296387,junk
0.148438,-0.472900,0.874634,-2.014160,-2.502441,-16.418457,junk
0.144897,-0.479614,0.875977,-2.380371,-2.868652,-16.479492,junk
0.144165,-0.479736,0.876465,-3.234863,-3.295898,-16.418457,junk
0.143677,-0.475830,0.875122,-2.502441,-3.295898,-16.296387,junk
0.142944,-0.471802,0.873169,-1.342773,-3.173828,-16.174316,junk
0.140625,-0.467651,0.867798,-0.671387,-3.051758,-16.296387,junk
0.137451,-0.471069,0.866211,-0.549316,-3.173828,-16.662598,junk
0.133057,-0.475830,0.866455,-0.732422,-3.601074,-16.906738,junk
0.128296,-0.477783,0.867920,-1.220703,-4.089355,-16.845703,junk
0.126343,-0.479004,0.870483,-2.136230,-4.333496,-16.540527,junk
0.127319,-0.479980,0.872559,-4.333496,-4.516602,-16.296387,junk
0.128052,-0.476196,0.873779,-5.065917,-4.760742,-16.296387,junk
0.126709,-0.472168,0.874634,-5.676269,-5.004883,-16.296387,junk
0.122803,-0.469727,0.875000,-6.225585,-5.187988,-16.479492,junk
0.117676,-0.458862,0.876465,-6.469726,-5.065917,-16.784668,junk
0.118042,-0.457153,0.876831,-5.981445,-4.882812,-17.456055,junk
0.118286,-0.457764,0.878906,-4.760742,-5.065917,-18.249512,junk
0.116211,-0.461548,0.881470,-3.662109,-5.737304,-18.859863,junk
0.110474,-0.466797,0.882568,-3.234863,-6.469726,-18.981934,junk
0.104004,-0.468506,0.881836,-2.380371,-6.652832,-18.310547,junk
0.099731,-0.466431,0.880615,-1.892090,-6.225585,-17.944336,junk
0.097534,-0.464355,0.878784,-1.586914,-5.859375,-17.883301,junk
0.098145,-0.461914,0.875732,-1.586914,-5.737304,-17.944336,junk
0.102905,-0.453979,0.872437,-1.708984,-5.798339,-18.066406,junk
0.102295,-0.449341,0.874146,-2.014160,-6.042480,-18.188477,junk
0.099609,-0.449463,0.877441,-2.502441,-6.347656,-18.432617,junk
0.095093,-0.453735,0.882812,-3.540039,-6.713867,-18.615723,junk
0.088501,-0.457153,0.888672,-5.249023,-7.080078,-18.798828,junk
0.081543,-0.458008,0.892700,-7.629394,-6.774902,-18.859863,junk
0.076660,-0.458374,0.895508,-7.568359,-6.042480,-18.737793,junk
0.074341,-0.458740,0.898071,-7.080078,-5.126953,-18.676758,junk
0.073608,-0.458008,0.897827,-6.652832,-4.333496,-18.615723,junk
0.073120,-0.452515,0.886963,-6.347656,-3.784179,-18.493652,junk
0.072144,-0.449951,0.883789,-6.225585,-3.540039,-18.310547,junk
0.069336,-0.449585,0.882568,-6.103515,-3.540039,-18.066406,junk
0.066895,-0.453247,0.880493,-6.225585,-3.906250,-18.066406,junk
0.064575,-0.455200,0.881348,-6.835937,-4.760742,-18.554688,junk
0.061401,-0.454102,0.884766,-7.995605,-6.774902,-19.409180,junk
0.057739,-0.452148,0.886230,-7.934570,-6.896972,-19.104004,junk
0.053345,-0.449951,0.886841,-7.568359,-6.225585,-18.676758,junk
0.046753,-0.453125,0.893921,-7.141113,-5.371093,-18.249512,junk
0.046387,-0.451050,0.897339,-6.896972,-4.760742,-17.883301,junk
0.047729,-0.443359,0.896606,-7.141113,-4.577637,-17.395020,junk
0.051270,-0.429077,0.891968,-7.568359,-4.577637,-17.211914,junk
0.054077,-0.413696,0.883423,-7.629394,-4.516602,-17.517090,junk
0.053467,-0.407959,0.875732,-7.446289,-4.211426,-18.249512,junk
0.048950,-0.409912,0.874634,-8.300781,-3.784179,-20.385740,junk
0.041504,-0.410645,0.878296,-8.483887,-3.540039,-21.728514,junk
0.034668,-0.410034,0.881958,-7.263183,-3.051758,-22.949217,junk
0.027588,-0.422119,0.887085,-4.882812,-2.624511,-24.047850,junk
0.024780,-0.439941,0.890869,-2.258301,-2.563476,-25.085447,junk
0.020630,-0.453491,0.894897,-0.183105,-2.868652,-25.878904,junk
0.016968,-0.459961,0.897949,0.854492,-3.295898,-26.367186,junk
0.014771,-0.464844,0.898804,1.281738,-3.540039,-26.367186,junk
0.013428,-0.474365,0.899292,-0.305176,-3.234863,-24.536131,junk
0.012207,-0.489746,0.899536,-4.150391,-2.990722,-22.277830,junk
0.011475,-0.495117,0.900146,-9.216309,-2.868652,-20.019531,junk
0.010742,-0.482544,0.902954,-13.000487,-2.990722,-18.493652,junk
0.006348,-0.443604,0.907104,-14.099120,-3.112793,-17.883301,junk
-0.002075,-0.432739,0.908691,-12.695312,-3.234863,-18.066406,junk
-0.010742,-0.438843,0.911621,-9.521484,-3.417969,-18.798828,junk
-0.016602,-0.452637,0.915405,-6.286621,-3.784179,-19.653320,junk
-0.020752,-0.461426,0.921143,-4.150391,-4.577637,-20.507811,junk
-0.025635,-0.466064,0.925659,-2.441406,-6.530761,-20.568846,junk
-0.030518,-0.469238,0.926270,-2.563476,-6.652832,-19.348145,junk
-0.032715,-0.473389,0.924683,-4.028320,-6.164550,-17.333984,junk
-0.032104,-0.476196,0.923706,-6.835937,-5.432128,-15.075683,junk
-0.024902,-0.453369,0.922485,-10.070800,-4.760742,-13.244628,junk
-0.019653,-0.434448,0.921509,-12.329101,-4.272461,-12.145995,junk
-0.017578,-0.419067,0.921753,-12.512206,-4.028320,-11.901855,junk
-0.018555,-0.411865,0.921509,-10.437011,-3.906250,-12.329101,junk
-0.021362,-0.414307,0.919434,-7.263183,-3.967285,-13.061522,junk
-0.023315,-0.422607,0.917725,-2.685547,-4.394531,-13.671874,junk
-0.025757,-0.432983,0.917603,-2.685547,-4.699707,-13.061522,junk
-0.030273,-0.440308,0.918823,-3.723144,-4.699707,-12.145995,junk
-0.036621,-0.430542,0.923950,-4.882812,-4.272461,-11.291503,junk
-0.035645,-0.427734,0.924805,-5.310058,-3.662109,-10.681151,junk
-0.032959,-0.425049,0.924438,-5.004883,-3.051758,-10.192870,junk
-0.028931,-0.420654,0.923096,-4.577637,-2.502441,-9.643555,junk
-0.025146,-0.414673,0.920776,-4.455566,-2.075195,-9.216309,junk
-0.024780,-0.411499,0.919067,-4.699707,-2.319336,-8.850098,junk
-0.027100,-0.412964,0.919922,-4.943848,-2.746582,-8.789062,junk
-0.029175,-0.414185,0.922729,-5.065917,-3.234863,-8.911133,junk
-0.031128,-0.416138,0.923950,-4.882812,-3.662109,-8.789062,junk
-0.035889,-0.411865,0.923706,-4.638672,-3.662109,-8.361816,junk
-0.037354,-0.403687,0.924072,-4.333496,-3.173828,-7.934570,junk
-0.039673,-0.400635,0.925659,-3.723144,-2.624511,-7.690429,junk
-0.042358,-0.400024,0.930542,-3.234863,-2.075195,-7.751464,junk
-0.045166,-0.403076,0.931641,-3.051758,-1.525879,-7.934570,junk
-0.046875,-0.409546,0.930298,-2.929687,-0.793457,-7.141113,junk
-0.047485,-0.416382,0.930176,-3.479004,-0.549316,-6.530761,junk
-0.047241,-0.417358,0.930542,-4.272461,-0.610352,-5.859375,junk
-0.047729,-0.413208,0.931396,-5.004883,-0.793457,-5.493164,junk
-0.050903,-0.405029,0.930664,-5.554199,-0.915527,-5.493164,junk
-0.052490,-0.402954,0.931763,-5.432128,-1.159668,-5.798339,junk
