timestamp,ax,ay,az,gx,gy,gz
6550,0.677979,-0.102905,-0.375366,-331.848114,-5.676269,-241.088852
6567,0.581177,-0.27124,-0.319946,-317.749023,-98.144524,-323.120087
6583,0.349243,-0.80542,-0.110596,-316.28418,-145.874023,-361.144989
6600,0.415161,-1.499268,0.459229,-371.032684,-201.843246,-377.319305
6617,0.358765,-1.523926,0.717651,-397.582977,-100.158684,-278.015137
6634,0.005371,-1.118652,0.875977,-377.502411,-12.145995,-227.600082
6650,-0.028809,-0.846924,0.819214,-277.526855,141.174316,-178.894028
6667,0.146851,-0.803223,0.803345,-120.727531,235.961899,-145.874023
6684,0.531738,-0.917603,0.761353,-65.246582,268.798828,-122.25341
6700,0.677612,-1.063477,0.612671,-23.193357,318.54248,-82.092278
6717,0.693237,-1.098267,0.495483,-12.634276,338.989227,-60.729977
6734,0.696045,-1.075439,0.25415,-8.972168,336.18161,-55.480953
6750,0.699341,-0.999023,0.051147,3.723144,315.551758,-40.832516
6767,0.69812,-0.961792,-0.031738,23.010252,276.489258,-5.126953
6784,0.668823,-0.820068,-0.130127,36.682129,249.999985,15.563964
6800,0.601685,-0.747681,-0.147339,64.51416,192.016586,41.442867
6817,0.566406,-0.744385,-0.140381,84.472649,136.657715,45.227047
6833,0.57312,-0.684448,-0.148437,87.524406,112.915031,43.334957
6850,0.580688,-0.657471,-0.152222,86.059563,71.594238,40.161129
6867,0.597412,-0.654175,-0.121826,88.378899,38.818359,44.799801
6883,0.602295,-0.61377,-0.104004,88.86718,27.343748,49.255367
6900,0.608154,-0.577271,-0.105591,79.711914,10.681151,49.987789
6916,0.655029,-0.507812,-0.097778,68.786621,4.638672,44.43359
6933,0.71875,-0.504639,-0.112061,47.912594,-1.159668,28.503416
6949,0.755127,-0.51416,-0.131714,28.869627,-6.530761,13.549804
6966,0.821045,-0.544922,-0.147583,22.949217,-10.986327,8.056641
6983,0.851318,-0.571777,-0.156128,16.906738,-19.470215,2.13623
7000,0.854248,-0.590576,-0.151855,13.183593,-28.320311,-2.685547
7017,0.853394,-0.638428,-0.126953,11.657714,-32.104492,-4.516602
7034,0.85083,-0.660889,-0.109619,3.173828,-37.414551,-5.554199
7051,0.839355,-0.667114,-0.096558,0.0,-41.625973,-5.310058
7068,0.81311,-0.68042,-0.055542,2.807617,-41.198727,-3.90625
7085,0.794556,-0.682007,-0.021606,6.958007,-36.560059,1.464844
7102,0.790405,-0.669922,-0.005371,11.535644,-32.104492,4.821777
7119,0.7854,-0.660645,0.018433,17.822266,-25.573729,6.286621
7136,0.779053,-0.665771,0.023437,18.066406,-22.216795,6.958007
7152,0.782837,-0.664185,0.024658,14.648437,-16.418457,8.850098
7169,0.796265,-0.637939,0.013794,5.615234,-12.268065,9.643555
7186,0.799194,-0.610229,-0.005371,2.441406,-10.620116,9.399414
7203,0.803223,-0.585571,-0.029297,2.258301,-7.93457,8.911133
7220,0.803345,-0.580444,-0.033203,7.568359,-8.422852,6.286621
7236,0.805542,-0.591187,-0.02771,10.131835,-9.277344,4.882812
7253,0.81604,-0.587158,-0.019531,8.117676,-12.329101,4.02832
7270,0.814941,-0.584351,-0.015137,5.187988,-17.39502,2.807617
7287,0.802368,-0.588135,-0.007324,4.272461,-18.676758,1.89209
7304,0.801025,-0.59436,0.000122,3.356933,-18.432617,0.305176
7320,0.805542,-0.608765,0.008667,6.16455,-17.944336,1.159668
7337,0.810181,-0.622803,0.025146,5.065917,-17.272949,3.173828
7353,0.817139,-0.608887,0.03186,-0.793457,-16.357422,6.774902
7370,0.816895,-0.576416,0.036255,-1.281738,-16.235352,4.882812
7387,0.799316,-0.572998,0.036499,0.427246,-15.624999,1.464844
7403,0.791992,-0.581543,0.038208,4.333496,-12.023925,-5.981445
7420,0.796021,-0.603027,0.03894,6.713867,-7.568359,-7.568359
7437,0.801025,-0.617187,0.032837,6.591796,-6.896972,-6.469726
7454,0.800903,-0.619019,0.028564,3.173828,-8.361816,-5.798339
7471,0.797729,-0.626953,0.012329,-0.854492,-10.925292,-6.958007
7487,0.792847,-0.637695,-0.000854,-2.319336,-12.817382,-7.446289
7504,0.791382,-0.635498,-0.002075,-7.446289,-19.348145,-10.864257
7521,0.789673,-0.645996,0.015625,-18.371582,-28.869627,-20.568846
7538,0.807129,-0.702393,0.062134,-28.869627,-34.057617,-26.489256
7554,0.816162,-0.735474,0.101074,-60.18066,-39.123535,-31.799314
7571,0.809814,-0.79895,0.223389,-106.445305,-21.057127,-23.864744
7588,0.71106,-0.866211,0.378052,-116.882317,2.075195,-16.784668
7605,0.645386,-0.895386,0.425415,-97.167961,83.679192,-4.211426
7622,0.601196,-0.955444,0.398804,-72.44873,191.955551,5.92041
7639,0.754272,-0.972778,0.220825,-62.561031,239.990219,14.038085
7656,0.882568,-0.953369,0.043579,-62.133785,278.198242,42.66357
7673,0.888306,-0.923462,-0.010132,-56.884762,249.999985,66.40625
7689,0.825073,-0.829224,-0.019409,-39.0625,232.055649,74.890137
7706,0.758301,-0.769531,-0.072266,-1.770019,221.252426,88.378899
7723,0.681763,-0.647339,-0.380005,-12.268065,215.270981,99.243156
7740,0.579224,-0.47229,-0.710693,-20.874022,204.528793,99.731438
7756,0.560913,-0.415527,-0.872314,-1.342773,162.292465,100.036613
7773,0.58374,-0.413086,-1.190918,32.775879,64.941406,105.468742
7790,0.639771,-0.380249,-1.381348,25.268553,-13.244628,104.980461
7807,0.620483,-0.370117,-1.30481,-18.005371,-198.059067,97.351067
7823,0.603394,-0.306641,-0.939575,-34.484863,-363.464325,93.078606
7840,0.5896,-0.195068,-0.748047,-25.085447,-443.359344,97.717278
7857,0.458252,-0.04248,-0.654053,41.015621,-628.112793,107.238762
7874,0.041992,0.187622,-0.187378,132.995605,-781.73822,63.84277
7890,0.112427,0.218628,0.246094,114.19677,-816.833435,25.695799
7907,0.151367,0.018066,0.196655,59.753414,-850.830017,23.803709
7924,-0.429932,-0.622925,0.472412,92.468254,-852.111755,156.005859
7941,-1.318604,-1.323975,1.084351,45.715328,-814.208923,240.539536
7957,-1.689087,-1.574219,1.210205,-94.543449,-680.541931,427.856415
7974,-1.5271,-0.737793,1.744141,-21.789549,-511.84079,498.962372
7991,-0.750732,-0.036987,2.498901,81.542961,-374.084442,478.210419
8008,-0.651489,-0.187866,2.552979,231.079086,-5.676269,477.722137
8024,-0.493042,-0.124268,2.028931,334.777802,302.856445,520.141602
8041,-0.052368,-0.001343,1.27832,389.648407,400.268524,530.761719
8058,0.109741,-0.021484,1.059937,431.518524,513.061523,512.268066
8074,0.166504,0.010742,0.901733,409.851044,557.434082,485.473602
8091,-0.001221,-0.029541,0.742432,296.569824,656.127869,392.089813
8108,-0.003662,-0.097046,0.581665,32.531738,698.303162,241.882309
8125,0.435669,-0.034912,0.148071,-154.663086,653.381287,134.643555
8141,0.95813,-0.159546,-0.127808,-470.275848,431.396454,-96.130363
8157,0.974243,-0.239136,-0.224609,-568.115234,195.739731,-235.595688
8174,0.742065,-0.401001,-0.453003,-558.47168,114.135735,-268.493652
8190,0.515625,-0.598633,-0.442261,-512.512207,1.037598,-320.007324
8207,0.48291,-0.784058,-0.254883,-496.45993,-104.919426,-359.191864
8223,0.555542,-1.151733,0.51355,-466.85788,-112.609856,-339.782684
8240,0.25708,-1.068359,0.562378,-391.113251,-7.202148,-232.604965
8256,0.138062,-0.869019,0.559937,-297.851562,84.777824,-157.043457
8273,0.178223,-0.643921,0.709595,-221.679672,117.980949,-142.51709
8289,0.275391,-0.714111,0.7146,-52.001949,185.058578,-119.567863
8306,0.523804,-0.967773,0.565674,11.535644,213.13475,-106.018059
8322,0.744019,-1.169312,0.400269,64.880371,242.675766,-74.829102
8338,0.786865,-1.205078,0.340454,41.442867,248.535141,-44.921871
8355,0.762817,-1.116333,0.195312,26.672361,249.93895,-33.935547
8372,0.741577,-0.976196,0.026978,13.916015,239.135727,-14.587401
8388,0.747925,-0.920898,-0.019775,30.700682,200.439438,7.202148
8404,0.751099,-0.8396,-0.065918,41.442867,176.574692,19.470215
8421,0.732544,-0.817261,-0.080933,52.429195,128.78418,38.208008
8437,0.690186,-0.783325,-0.090942,56.27441,84.899895,42.968746
8454,0.677734,-0.746582,-0.097412,53.649899,64.453125,41.931149
8470,0.669434,-0.727661,-0.089844,51.818844,30.151365,41.015621
8487,0.64502,-0.704224,-0.073975,53.100582,18.249512,42.846676
8504,0.607788,-0.639282,-0.043457,54.626461,2.13623,47.302242
8520,0.5979,-0.603149,-0.029419,61.828609,-2.01416,48.645016
8536,0.604858,-0.57666,-0.016602,62.561031,-1.89209,48.21777
8553,0.616333,-0.560425,-0.003418,58.776852,-2.929687,47.180172
8570,0.628662,-0.550049,-0.008179,41.503902,-3.234863,42.602535
8586,0.668579,-0.50354,-0.028564,29.724119,-3.356933,37.719727
8603,0.740967,-0.486206,-0.049438,16.113281,-2.685547,25.634764
8619,0.788818,-0.492187,-0.061035,10.009766,-3.051758,14.465331
8636,0.867554,-0.5271,-0.096069,7.202148,-5.126953,9.70459
8653,0.903442,-0.560059,-0.10791,2.990722,-13.122558,0.427246
8669,0.911133,-0.570557,-0.099121,9.094238,-19.165039,-5.554199
8686,0.916016,-0.597656,-0.077271,13.244628,-20.38574,-6.713867
8703,0.88623,-0.625244,-0.043945,16.235352,-23.071287,-9.460449
8720,0.866821,-0.650024,-0.025513,11.840819,-23.254393,-11.96289
8736,0.83606,-0.680908,-0.008057,4.699707,-22.033689,-10.925292
8753,0.830078,-0.677979,0.000366,-7.080078,-21.789549,-4.760742
8770,0.814087,-0.653564,0.010864,-8.117676,-28.137205,-1.342773
8787,0.794434,-0.634888,0.021606,-4.089355,-33.508301,-2.197266
8804,0.766113,-0.661743,0.032349,11.291503,-44.128414,-4.455566
8820,0.749146,-0.686401,0.046265,24.108885,-46.44775,-0.671387
8837,0.73938,-0.703369,0.087646,24.902342,-42.785641,4.150391
8854,0.743652,-0.68811,0.09729,13.488769,-28.869627,14.282226
8870,0.761963,-0.637207,0.086914,-0.671387,-14.465331,16.601562
8887,0.791504,-0.605591,0.063721,-3.295898,-9.216309,14.587401
8904,0.811035,-0.598267,0.05127,-2.075195,-3.479004,9.216309
8920,0.842407,-0.592529,0.043335,5.065917,-5.798339,7.141113
8937,0.842407,-0.587769,0.047729,7.995605,-8.178711,6.530761
8953,0.836426,-0.585205,0.051636,9.033203,-12.268065,3.90625
8970,0.819458,-0.580078,0.052979,9.277344,-13.610839,2.319336
8987,0.802612,-0.588257,0.054077,11.535644,-14.831542,-0.732422
9003,0.798462,-0.59314,0.054077,11.413573,-14.709472,-2.929687
9020,0.798706,-0.595459,0.049927,10.620116,-14.953612,-3.417969
9036,0.796875,-0.596313,0.042236,9.58252,-16.906738,-3.234863
9053,0.796631,-0.599243,0.040649,7.568359,-19.53125,-2.929687
9070,0.80188,-0.599976,0.037231,5.554199,-21.606443,-2.868652
9086,0.804932,-0.586914,0.045044,1.342773,-28.808592,-4.577637
9103,0.807007,-0.583984,0.049805,-2.13623,-39.306641,-10.986327
9119,0.795532,-0.590698,0.078003,-5.004883,-45.959469,-15.86914
9136,0.753052,-0.628052,0.14917,-13.000487,-58.1665,-30.029295
9153,0.714722,-0.660522,0.192017,-20.080564,-64.63623,-51.330563
9170,0.641846,-0.77124,0.229004,-20.1416,-66.467285,-63.781734
9187,0.647827,-0.952881,0.331299,-11.96289,-64.331055,-79.101562
9203,0.675903,-1.019531,0.403564,-3.112793,-36.621094,-59.082027
9220,0.681763,-1.08313,0.559937,-3.845215,-5.004883,-36.254883
9237,0.662354,-1.096069,0.611572,-11.718749,98.754875,18.310547
9254,0.669434,-1.061523,0.543823,-34.484863,215.148911,63.110348
9270,0.662476,-0.957153,0.298462,-48.33984,258.911133,75.195312
9287,0.655396,-0.84729,0.115723,-60.05859,312.988281,85.20507
9304,0.648804,-0.806152,0.011963,-68.42041,344.665497,96.92382
9321,0.676025,-0.659302,-0.262207,-70.983887,351.989716,107.849113
9337,0.662354,-0.528076,-0.596436,-85.083,351.92868,135.375977
9354,0.618286,-0.451782,-0.763428,-83.007805,335.693329,158.14209
9371,0.504028,-0.311768,-1.134644,-54.26025,318.359375,163.391098
9387,0.49231,-0.274292,-1.360596,0.549316,243.041977,168.701157
9404,0.599487,-0.226929,-1.74707,-32.287598,79.772949,160.15625
9421,0.638184,-0.171753,-1.716431,-53.100582,-29.174803,147.216797
9437,0.640137,-0.138306,-1.522705,-53.039547,-246.948227,110.53466
9454,0.689575,-0.168091,-1.024414,-37.719727,-435.72995,78.979492
9471,0.562988,-0.092896,-0.66272,-18.981934,-527.893066,72.753906
9487,0.30603,0.085815,-0.603271,40.52734,-716.796814,60.363766
9504,-0.2854,0.167358,-0.090454,107.727043,-794.799744,33.752441
9521,-0.164673,-0.071045,0.63855,201.232895,-848.998962,-57.006832
9538,-0.170166,-0.245239,0.523682,166.13768,-813.659607,-60.791012
9554,-0.641602,-0.998779,0.564819,162.10936,-796.203552,-14.465331
9571,-0.900757,-1.641846,0.789795,45.959469,-721.923767,117.797844
9588,-1.029907,-1.666992,0.873901,-207.702621,-632.202148,299.316406
9604,-1.197876,-0.856567,0.831177,-289.978027,-598.999023,383.666962
9621,-0.723633,0.53186,1.73645,-146.30127,-508.300751,419.616669
9638,-0.541992,0.333252,2.226074,139.709473,-244.628891,374.755829
9655,-0.640869,-0.233154,2.404053,206.481918,-59.875484,396.118134
9671,-0.327759,-0.04541,1.817505,313.720703,272.338867,477.661102
9688,-0.128296,-0.014771,1.467651,432.556122,467.834442,533.508301
9705,0.093628,-0.129517,0.927246,463.684052,528.808594,535.095215
9721,0.005005,-0.164429,0.769409,442.993134,624.694824,495.056122
9738,-0.099854,-0.196411,0.669312,286.499023,706.115662,372.375458
9755,0.037842,-0.238403,0.436768,128.051758,708.251892,270.080566
9771,0.62146,-0.314331,0.169312,-242.919907,582.641602,24.780272
9788,0.761597,-0.383911,0.047852,-464.294403,381.957977,-183.65477
9804,0.662231,-0.530762,-0.268921,-511.596649,297.424316,-251.708969
9821,0.450073,-0.656616,-0.422607,-549.377441,170.776352,-338.378876
9838,0.399414,-0.795776,-0.359741,-538.269043,53.283688,-394.103973
9854,0.547241,-1.123535,-0.047974,-515.197754,-1.098633,-389.404266
9871,0.456665,-1.213013,0.362305,-479.370087,-38.391113,-304.199219
9887,0.33728,-1.175781,0.549316,-379.211395,22.705076,-189.941391
9904,0.127686,-0.977783,0.629883,-325.195282,68.42041,-142.51709
9921,0.149902,-0.911865,0.616699,-211.669907,118.591301,-96.435539
9938,0.432373,-0.946899,0.745117,-83.923332,132.69043,-75.500488
9954,0.629639,-1.065918,0.792236,-41.503902,142.211914,-60.302731
9971,0.663574,-1.099243,0.760132,-4.638672,165.710434,-30.944822
9987,0.64856,-1.130493,0.65918,7.385253,184.326157,-9.82666
10004,0.59082,-1.092529,0.506592,14.587401,188.537582,0.12207
10020,0.571045,-1.020752,0.42395,36.193848,183.471664,16.540527
10037,0.538574,-0.900146,0.304932,47.058102,177.673325,20.507811
10053,0.498047,-0.85791,0.223877,55.480953,166.992172,25.634764
10070,0.470581,-0.831665,0.203369,66.345215,164.062485,34.545898
10086,0.450684,-0.797241,0.106323,71.228027,166.870102,39.489746
10102,0.507202,-0.748901,-0.002441,66.40625,162.3535,48.095699
10119,0.536011,-0.709717,-0.036865,63.781734,142.211914,56.091305
10136,0.601318,-0.634644,-0.101563,63.354488,130.310059,59.387203
10152,0.63147,-0.591675,-0.138916,63.537594,103.088371,61.889645
10169,0.693359,-0.538086,-0.177368,70.007324,74.09668,51.635738
10185,0.746216,-0.503296,-0.192261,75.073242,60.05859,43.762203
10202,0.762695,-0.526733,-0.197754,85.998528,38.391113,34.545898
10218,0.779541,-0.568604,-0.208252,84.350578,29.113768,32.165527
10235,0.783691,-0.563721,-0.19873,71.655273,12.817382,24.04785
10252,0.798828,-0.556763,-0.203369,49.255367,3.356933,13.85498
10268,0.817993,-0.562744,-0.21936,38.330078,-1.159668,10.681151
10285,0.822998,-0.567505,-0.210815,27.282713,-12.390136,9.094238
10302,0.828979,-0.558472,-0.199707,18.798828,-24.475096,8.605957
10319,0.829468,-0.557495,-0.164917,15.808105,-30.883787,7.873535
10335,0.81604,-0.570557,-0.116333,14.648437,-40.039062,7.629394
10352,0.807617,-0.574707,-0.095093,10.620116,-41.503902,9.399414
10369,0.800659,-0.575317,-0.057617,8.300781,-40.771481,9.521484
10386,0.807129,-0.581787,-0.02478,3.723144,-40.893551,7.873535
10402,0.807983,-0.585937,-0.00415,1.342773,-44.067379,5.065917
10419,0.803589,-0.591797,0.027466,1.403808,-44.31152,4.577637
10435,0.791992,-0.593994,0.043579,3.845215,-40.832516,3.967285
10451,0.794067,-0.599731,0.052002,8.728027,-34.362793,1.464844
10468,0.796631,-0.633301,0.072876,10.925292,-30.517576,1.220703
10484,0.797607,-0.641357,0.075073,7.690429,-20.446775,3.601074
10500,0.810547,-0.620117,0.065918,3.540039,-15.441894,4.943848
10517,0.827637,-0.590698,0.042603,-1.098633,-8.728027,4.882812
10533,0.834595,-0.583252,0.030762,-0.305176,-7.93457,1.708984
10549,0.840698,-0.5896,0.016479,1.281738,-9.094238,0.793457
10566,0.841187,-0.5896,0.018066,2.075195,-13.671874,1.586914
10582,0.832031,-0.581787,0.020386,-0.305176,-18.249512,2.441406
10599,0.814331,-0.566772,0.022461,0.244141,-19.042969,2.502441
10615,0.809937,-0.562622,0.026123,5.004883,-19.042969,1.281738
10632,0.807373,-0.571045,0.0354,6.835937,-19.714355,-2.319336
10649,0.807861,-0.589722,0.036865,4.699707,-20.26367,-4.02832
10665,0.811401,-0.596558,0.034302,-3.90625,-22.705076,-4.760742
10682,0.81543,-0.592163,0.023193,-13.366698,-28.686522,-4.943848
10699,0.810303,-0.571289,0.014771,-16.113281,-33.26416,-6.835937
10716,0.80481,-0.555908,0.016724,-13.000487,-44.982906,-16.235352
10732,0.769775,-0.546631,0.034912,-8.544922,-51.879879,-25.817869
10749,0.776611,-0.597046,0.049805,-32.348633,-72.387695,-61.767574
10766,0.78479,-0.603394,0.121094,-104.248039,-99.975578,-104.309074
10782,0.775635,-0.654541,0.132446,-136.169434,-106.872551,-117.736809
10799,0.74707,-0.843628,0.0802,-155.273437,-132.873535,-100.952141
10816,0.768555,-0.888062,0.116577,-104.919426,-172.790512,-42.602535
10833,0.806641,-0.838623,0.348999,-83.312981,-185.791,-16.296387
10849,0.671021,-0.829956,0.99292,-42.724606,-150.45166,19.348145
10866,0.50293,-0.802002,1.339233,-32.653809,67.077637,20.202635
10883,0.234985,-1.07312,1.131226,-56.823727,217.468246,7.751464
10899,0.222412,-0.982544,0.711304,-70.129395,434.204071,5.310058
10916,0.284424,-0.791748,0.518311,-60.729977,534.790039,5.798339
10932,0.493408,-0.821045,-0.040161,-63.354488,545.593262,10.437011
10949,0.622559,-0.839844,-0.552124,-42.236324,494.20163,62.561031
10965,0.597656,-0.770752,-0.701416,-17.883301,410.827606,116.149895
10982,0.460571,-0.594116,-0.916016,4.089355,374.206512,128.78418
10998,0.45459,-0.444214,-1.223389,80.810539,289.489746,135.925293
11015,0.546997,-0.41394,-1.366821,114.074699,145.446777,142.822266
11031,0.716187,-0.38562,-1.502563,90.637199,47.424313,144.40918
11048,0.723633,-0.334351,-1.425415,22.216795,-174.438461,133.361816
11064,0.709229,-0.14563,-1.030884,11.718749,-278.686523,121.948235
11081,0.591187,-0.119507,-0.545166,30.09033,-454.040497,88.98925
11097,0.512451,-0.135254,-0.357666,80.871574,-590.942383,53.588863
11114,0.196533,-0.12439,-0.229858,124.02343,-660.461365,37.658691
11130,-0.203979,-0.205078,0.181274,193.6035,-771.118103,1.037598
11147,-0.159424,-0.235718,0.334351,97.961418,-802.795349,-28.869627
11164,-0.369751,-0.512573,0.500122,42.907711,-814.75824,-13.793944
11181,-1.036011,-1.357056,0.755371,-34.301758,-803.893982,120.422356
11197,-1.304443,-1.414429,0.863525,-66.894531,-739.807068,318.54248
11214,-1.343994,-0.603882,1.338257,-25.268553,-701.171814,367.736786
11231,-1.009888,-0.299316,1.98999,102.111809,-560.302734,390.075653
11248,-0.886353,-0.377319,2.304932,215.576157,-288.391113,408.935516
11265,-0.823242,-0.47583,2.297363,246.459946,-116.699211,426.208466
11282,-0.502319,-0.425293,1.760498,294.799805,165.405258,471.618622
11298,-0.273682,-0.368896,1.525635,352.050751,330.993622,515.74707
11315,0.121948,-0.331787,1.137451,373.168915,387.878387,518.249512
11331,0.307861,-0.279419,0.904785,326.47702,480.71286,487.548798
11348,0.34082,-0.106201,0.815308,222.961411,562.255859,402.099579
11364,0.365479,0.080688,0.629639,175.659164,589.72168,343.139618
11381,0.424561,0.108521,0.498657,64.025879,575.561523,201.416
11397,0.715698,0.133545,0.240967,-5.615234,522.644043,117.675774
11413,0.805176,-0.03833,0.071655,-132.873535,363.159149,-51.330563
11430,0.729614,-0.131592,-0.004639,-204.223618,242.065414,-181.091293
11447,0.535034,-0.435303,-0.223511,-240.600571,210.388168,-230.834946
11463,0.336426,-0.737305,-0.351929,-353.6987,169.860825,-315.429687
11480,0.258911,-0.935425,-0.313477,-480.285614,124.816887,-382.93454
11497,0.383667,-1.367065,-0.224121,-524.108887,98.266594,-387.634247
11514,0.517456,-1.376099,-0.119507,-584.16748,50.048824,-333.312958
11530,0.57959,-1.279297,0.05896,-595.703125,28.320311,-247.131332
11547,0.30542,-1.202515,0.464355,-559.875488,52.551266,-193.176254
11563,0.122559,-0.857544,0.51001,-374.206512,132.141113,-107.482903
11580,0.234253,-0.789062,0.598022,-193.908676,172.302231,-85.571281
11597,0.419556,-0.921143,0.683228,-137.634277,190.185532,-77.514648
11613,0.487549,-1.019287,0.617676,-68.54248,218.749985,-47.424313
11630,0.518066,-1.013184,0.587036,-21.118162,221.618637,-9.887695
11646,0.560181,-0.975342,0.469482,4.333496,215.454086,6.103515
11663,0.557617,-0.917358,0.34729,58.532711,192.871078,28.564451
11679,0.557861,-0.92395,0.307861,90.270988,164.489731,45.104977
11696,0.538574,-0.909546,0.285156,94.116203,153.808594,54.077145
11713,0.517944,-0.869385,0.255005,83.496086,143.798828,67.443848
