timestamp,ax,ay,az,gx,gy,gz
247389,-0.148437,0.430908,0.471802,218.505844,-733.337341,-36.987305
247406,-0.349487,0.471069,0.617798,217.407211,-772.949158,-48.278805
247423,-0.366943,-0.109009,0.299927,189.880356,-807.556091,-37.963867
247440,-0.508179,-0.581055,0.452271,261.901855,-802.246033,103.149406
247457,-1.103760,-1.300049,1.078613,288.940430,-732.238708,207.763657
247473,-1.451050,-1.794922,1.206543,320.251465,-443.786591,393.127411
247490,-1.264771,-1.627319,0.933960,344.848602,-178.283676,476.196259
247507,-0.643555,-1.157227,0.439575,336.852997,-111.938469,476.074188
247524,-0.259644,-0.759033,0.463257,307.922363,-48.156734,432.006805
247541,-0.082275,-0.590332,0.504883,321.166992,22.216795,352.966278
247557,0.182739,-0.572266,0.323242,327.514618,70.007324,311.462402
247574,0.247925,-0.567261,0.198730,326.599091,156.921387,241.332993
247590,0.340332,-0.430420,-0.004761,326.782196,217.834457,180.847153
247607,0.417480,-0.428955,-0.243286,320.922852,236.206039,155.029297
247624,0.456299,-0.440552,-0.314697,304.870605,244.445786,125.854485
247640,0.464478,-0.257080,-0.401978,320.007324,252.746567,103.820793
247657,0.393188,-0.162231,-0.579468,347.473114,263.000488,85.937492
247674,0.347656,-0.298828,-0.692505,371.032684,270.507812,66.345215
247691,0.258789,-0.647339,-0.834106,262.634277,243.530258,75.744629
247707,0.153076,-0.692871,-0.934692,179.626450,221.801743,82.153313
247724,0.086670,-0.619995,-0.993286,6.164550,182.434067,61.218258
247740,0.037231,-0.521362,-1.193726,-61.523434,164.123520,33.508301
247757,0.059082,-0.353760,-1.255493,-98.266594,120.605461,-13.122558
247774,0.068481,-0.363525,-1.300537,-42.297359,73.974609,-28.503416
247791,0.063721,-0.485474,-1.351440,-5.798339,45.471188,-25.146482
247808,0.037598,-0.592773,-1.226563,55.114742,-5.126953,-10.375976
247824,0.035767,-0.604980,-1.157471,61.096188,-27.282713,-6.103515
247841,0.069580,-0.607056,-1.033447,43.579098,-31.372068,-7.751464
247858,0.114868,-0.564819,-0.942627,-7.202148,-33.386230,-10.131835
247875,0.134766,-0.517212,-0.919434,-44.128414,-31.433104,-9.277344
247892,0.158691,-0.410767,-0.872559,-49.682613,-30.700682,-9.399414
247908,0.170654,-0.332275,-0.833496,-25.878904,-30.517576,-17.395020
247925,0.173340,-0.366821,-0.812012,17.883301,-26.672361,-23.498533
247942,0.150513,-0.479370,-0.789185,30.639647,-20.629881,-23.010252
247959,0.120850,-0.531006,-0.773926,26.184080,-3.723144,-18.859863
247975,0.114502,-0.546631,-0.787842,-1.037598,11.474608,-17.150879
247992,0.114990,-0.554443,-0.826172,-17.761230,14.404296,-15.441894
248009,0.109619,-0.495728,-0.858643,-41.015621,11.413573,-8.789063
248026,0.101318,-0.461182,-0.874512,-36.071777,5.249023,-4.882812
248043,0.075562,-0.418579,-0.890503,-24.597166,3.234863,-6.530761
248059,0.059570,-0.441772,-0.909424,1.037598,4.760742,-14.282226
248076,0.065186,-0.472900,-0.935059,5.310058,7.873535,-17.822266
248093,0.068970,-0.519531,-1.000732,-2.319336,6.042480,-15.502929
248110,0.061890,-0.498291,-1.049561,-20.935057,-4.516602,-8.850098
248127,0.058838,-0.487183,-1.060181,-34.973145,-17.700195,-5.859375
248143,0.050293,-0.514771,-1.062866,-44.250484,-21.606443,-5.615234
248161,0.070190,-0.506592,-1.059448,-76.477051,-24.597166,-5.493164
248177,0.087158,-0.476807,-1.063232,-109.374992,-29.479979,-10.009766
248194,0.124512,-0.428101,-1.067139,-115.783684,-41.076656,-21.179197
248211,0.160400,-0.437622,-1.025879,-110.290520,-49.133297,-26.916502
248228,0.170288,-0.462524,-0.984619,-96.008293,-64.208984,-35.156250
248245,0.189453,-0.526367,-0.904053,-96.252434,-70.800781,-38.818359
248261,0.213379,-0.565918,-0.841431,-104.187004,-72.326660,-39.001465
248279,0.227539,-0.573364,-0.791138,-128.295898,-76.416016,-37.963867
248295,0.232178,-0.544312,-0.768433,-142.761230,-86.791985,-40.344234
248312,0.232422,-0.516235,-0.700073,-139.282227,-94.116203,-42.663570
248329,0.207642,-0.524170,-0.622803,-114.624016,-106.384270,-52.978512
248346,0.192505,-0.562256,-0.585205,-87.890617,-109.619133,-67.138672
248363,0.135742,-0.727417,-0.515503,-82.824699,-106.689445,-69.885254
248379,0.103149,-0.796265,-0.502563,-95.947258,-95.703117,-66.650391
248396,0.080566,-0.825562,-0.484497,-123.535149,-92.163078,-56.030270
248412,0.052002,-0.789917,-0.475342,-130.187988,-94.482414,-51.757809
248429,0.031128,-0.772461,-0.469116,-116.333000,-103.393547,-55.358883
248446,0.005249,-0.786987,-0.431030,-84.411613,-113.281242,-66.101074
248462,-0.019287,-0.850220,-0.362671,-71.716309,-116.943352,-69.274902
248479,-0.028687,-0.881104,-0.326538,-64.208984,-119.689934,-69.641113
248496,-0.051514,-0.896973,-0.275269,-67.626953,-119.323723,-67.993164
248512,-0.066040,-0.903931,-0.237061,-75.439453,-116.455070,-63.903805
248529,-0.067627,-0.892212,-0.226685,-80.017090,-116.333000,-63.903805
248545,-0.063477,-0.861816,-0.194580,-76.721191,-119.384758,-67.504883
248562,-0.058838,-0.953613,-0.098267,-59.020992,-128.906250,-73.730469
248579,-0.058350,-0.994019,-0.053101,-57.128902,-132.934570,-68.054199
248596,-0.071655,-0.983643,0.004883,-65.002441,-132.446289,-63.659664
248612,-0.102905,-0.972290,0.055664,-77.026367,-126.892082,-58.166500
248629,-0.122681,-0.979004,0.071533,-76.782227,-115.966789,-59.143063
248646,-0.129639,-0.970459,0.098267,-73.059082,-111.022942,-60.485836
248663,-0.125977,-0.995239,0.154175,-55.786129,-105.041496,-56.640621
248680,-0.133423,-1.019653,0.177124,-35.705566,-101.074211,-48.889156
248697,-0.152588,-1.049072,0.198608,-29.785154,-97.534172,-45.532223
248714,-0.157349,-1.076172,0.186401,-26.000975,-83.251945,-38.330078
248731,-0.155151,-1.071777,0.172119,-29.602049,-63.537594,-29.113768
248748,-0.135620,-1.043945,0.142212,-23.498533,-45.410152,-23.498533
248765,-0.104736,-1.016357,0.114014,-14.770507,-38.635254,-22.949217
248782,-0.091309,-1.008545,0.096802,8.239746,-32.470703,-21.850584
248799,-0.079590,-1.031738,0.080566,28.381346,-33.203125,-18.249512
248816,-0.091919,-1.083618,0.078125,32.226562,-32.226562,-16.296387
248832,-0.095093,-1.094971,0.071533,20.935057,-26.977537,-11.230468
248849,-0.088867,-1.072021,0.065918,4.699707,-21.423338,-4.516602
248866,-0.067261,-1.022461,0.038452,0.732422,-18.737793,-1.403808
248883,-0.047485,-1.000000,0.021851,-1.403808,-15.808105,2.929687
248900,-0.041626,-0.991333,0.019897,1.159668,-15.319823,3.967285
248916,-0.036011,-0.972412,0.011963,4.028320,-14.465331,3.540039
248933,-0.033813,-0.957397,0.004639,10.498046,-10.437011,2.441406
248950,-0.034424,-0.950073,-0.002686,18.432617,-3.662109,0.610352
248967,-0.032227,-0.981934,-0.032227,21.057127,-0.976562,0.061035
248984,-0.029297,-1.021851,-0.045776,13.977050,-4.272461,3.479004
249002,-0.033447,-1.025146,-0.045166,-2.075195,-14.099120,7.263183
249019,-0.042480,-0.979980,-0.045410,-6.896972,-17.333984,6.958007
249035,-0.034424,-0.932373,-0.050781,-1.220703,-17.761230,2.990722
249052,-0.027710,-0.906006,-0.057373,16.418457,-14.343261,-3.295898
249069,-0.019897,-0.853271,-0.067993,28.442381,-13.183593,-7.202148
249085,-0.015381,-0.772217,-0.096924,63.720699,-14.099120,-18.676758
249102,-0.016602,-0.729248,-0.115967,124.999992,-27.709959,-39.916992
249119,-0.057251,-0.698120,-0.141479,161.193832,-41.259762,-55.664059
249137,-0.218384,-0.832764,-0.053833,213.378891,-66.894531,-92.956535
249153,-0.308838,-0.954712,-0.039307,239.318832,-47.973629,-140.563965
249171,-0.470581,-1.144409,0.001343,304.077148,35.461426,-198.303207
249187,-0.792725,-1.735596,0.197510,331.909149,121.826164,-225.402817
249205,-0.945679,-2.123779,0.065674,125.061028,383.850067,-183.166489
249222,-0.808105,-2.331787,-0.877075,-382.873505,550.903320,77.209473
249239,-1.075562,-2.396118,-1.484619,-481.018036,556.762695,253.601059
249256,-1.330444,-1.656494,-1.331421,-451.904266,479.614227,526.916504
249272,-1.117432,-1.347656,-1.193848,-423.461884,336.242645,648.193298
249290,-0.549194,-0.874512,-1.154785,-497.619598,250.610336,678.344666
249306,-0.222534,-0.580078,-0.890381,-668.762146,87.341301,681.091248
249324,-0.123291,-0.332520,-0.817383,-666.320740,-55.786129,619.079590
249340,0.083740,0.444580,-0.722412,-615.173340,-134.033203,557.495117
249357,0.130493,1.260742,-0.499878,-518.737793,-310.302734,351.623505
249374,0.115479,1.591064,-0.256836,-326.110809,-498.290985,84.167473
249391,-0.166260,1.666382,0.460205,-161.743149,-591.491699,-17.395020
249408,-0.423828,1.311035,0.851807,184.509262,-723.266541,-87.219231
249425,-0.524536,1.038086,0.743896,393.554657,-780.944763,-65.246582
249441,-0.958862,-0.156982,0.467773,409.912079,-800.903259,-31.127928
249458,-1.562378,-1.868774,0.759033,376.220673,-722.656189,105.041496
249475,-1.848877,-2.682373,0.755127,279.113770,-463.073700,325.134247
249492,-1.757446,-2.351685,0.941040,225.830063,-336.914032,447.753876
249509,-0.778564,-0.662354,1.044434,221.069321,-96.435539,526.428223
249526,-0.343872,-0.339478,0.779785,320.251465,107.421867,435.607880
249543,0.013306,-0.324707,0.167236,380.248993,164.672836,389.526337
249559,0.132568,-0.436401,-0.080200,482.788055,202.453598,325.012177
249576,0.184570,-0.488770,-0.102173,545.471191,192.871078,296.813965
249592,0.241821,-0.577271,-0.153198,560.424805,179.626450,280.151367
249609,0.247925,-0.627197,-0.158203,566.040039,148.376465,225.707993
249626,0.220337,-0.661865,-0.171387,546.020508,158.691406,156.066895
249643,0.096802,-0.640869,-0.350220,524.658203,180.908188,120.727531
249659,-0.042847,-0.785278,-0.672607,395.873993,223.999008,77.758789
249677,-0.097534,-0.811279,-0.759521,156.738281,225.036606,66.528320
249693,-0.169189,-0.611328,-0.734375,32.897949,220.703110,56.091305
249710,-0.208862,-0.481934,-0.759277,-102.233879,229.186996,0.305176
249727,-0.199341,-0.558472,-0.852905,-46.691891,219.177231,-63.842770
249744,-0.148804,-0.888428,-0.977051,-55.236813,145.263672,-71.350098
249762,-0.258545,-0.836792,-0.891968,-58.837887,108.642570,-62.988277
249779,-0.318726,-0.804443,-0.913452,-19.348145,67.932129,-36.376953
249795,-0.332642,-0.811523,-0.906860,6.958007,35.644531,-22.399900
249813,-0.357178,-0.822632,-0.838257,14.709472,22.216795,-22.399900
249830,-0.343872,-0.807251,-0.781494,20.385740,7.141113,-24.780272
249847,-0.332642,-0.801025,-0.760376,17.028809,2.746582,-22.033689
249864,-0.290894,-0.781982,-0.735352,13.732909,0.183105,-17.456055
249881,-0.279785,-0.766357,-0.695435,5.310058,-9.155273,-2.563476
249898,-0.286987,-0.745728,-0.682007,-3.112793,-16.357422,6.774902
249915,-0.306030,-0.687622,-0.667725,-6.774902,-18.310547,7.446289
249931,-0.290771,-0.650879,-0.656860,-6.469726,-18.798828,2.136230
249948,-0.280396,-0.661987,-0.644409,-2.563476,-16.601562,-4.089355
249965,-0.273560,-0.693115,-0.643311,-2.075195,-13.427733,-6.225585
249981,-0.246704,-0.703003,-0.650879,-6.835937,-9.277344,-5.493164
249998,-0.239990,-0.700195,-0.653320,-11.291503,-11.108397,-0.976562
250016,-0.245239,-0.681030,-0.651001,-11.718749,-12.451171,0.488281
250033,-0.254028,-0.671143,-0.638062,-7.324218,-11.779784,-0.305176
250050,-0.251099,-0.674683,-0.634033,-1.953125,-6.591796,-3.234863
250067,-0.238647,-0.679443,-0.637695,0.732422,-1.098633,-2.685547
250084,-0.228149,-0.651367,-0.657227,3.417969,0.610352,-2.075195
250101,-0.233154,-0.642578,-0.670532,15.502929,2.563476,-2.990722
250118,-0.236328,-0.639893,-0.674072,26.977537,4.028320,-8.666992
250135,-0.228760,-0.656616,-0.699219,28.869627,4.760742,-11.657714
250151,-0.239746,-0.726929,-0.744873,20.996092,5.126953,-10.864257
250168,-0.253174,-0.738525,-0.762451,-0.305176,4.333496,-1.586914
250185,-0.260620,-0.697021,-0.806885,-11.291503,4.028320,3.173828
250202,-0.259399,-0.652466,-0.859131,-29.296873,2.014160,11.047362
250218,-0.260620,-0.627563,-0.886230,-45.043941,-4.394531,16.967773
250235,-0.271729,-0.579224,-0.920654,-51.025387,-10.192870,17.883301
250252,-0.273682,-0.527466,-0.928223,-58.471676,-24.658201,13.183593
250269,-0.270874,-0.503418,-0.918213,-64.086914,-41.015621,2.624511
250286,-0.274292,-0.475586,-0.879639,-65.795898,-47.851559,-4.577637
250303,-0.264771,-0.511841,-0.819214,-71.594238,-58.471676,-21.972654
250320,-0.252686,-0.544189,-0.781494,-90.637199,-68.237305,-35.339355
250337,-0.223022,-0.609619,-0.694336,-105.773918,-73.791504,-38.696289
250354,-0.216675,-0.635254,-0.607300,-140.930176,-86.181633,-40.954586
250371,-0.224487,-0.635132,-0.565552,-165.466293,-94.299309,-46.569820
250388,-0.239624,-0.648926,-0.502441,-172.607407,-96.069328,-50.720211
250405,-0.272339,-0.651001,-0.455322,-171.569809,-95.520012,-59.631344
250422,-0.274414,-0.681152,-0.445435,-155.395508,-92.224113,-64.758301
250439,-0.282471,-0.765991,-0.400879,-145.385742,-95.947258,-55.969234
250456,-0.326904,-0.812256,-0.334106,-140.808105,-97.290031,-54.199215
250472,-0.345215,-0.811523,-0.318115,-130.920410,-96.679680,-64.758301
250489,-0.357422,-0.845581,-0.297607,-116.821281,-97.534172,-73.791504
250506,-0.374146,-0.914795,-0.250122,-109.374992,-98.266594,-72.387695
250523,-0.386108,-0.950073,-0.230225,-103.088371,-98.571770,-66.528320
250540,-0.393677,-0.991943,-0.189209,-112.609856,-101.562492,-59.570309
250557,-0.398926,-0.987305,-0.133789,-120.239250,-102.233879,-55.236813
250574,-0.409180,-0.895020,-0.114624,-128.417969,-100.341789,-50.598141
250591,-0.420532,-0.867920,-0.105225,-115.356438,-94.421379,-54.199215
250608,-0.429443,-0.911133,-0.073120,-104.309074,-89.782707,-56.030270
250625,-0.428589,-0.919556,-0.045166,-90.148918,-79.650879,-53.405758
250642,-0.426758,-0.913086,-0.028076,-79.162598,-70.678711,-49.194332
250659,-0.422607,-0.924438,0.010620,-73.059082,-66.772461,-47.851559
250676,-0.425049,-0.937622,0.048462,-64.331055,-59.326168,-46.081539
250693,-0.429687,-0.923584,0.055176,-59.509274,-51.574703,-43.884274
250709,-0.434570,-0.885864,0.061646,-54.626461,-47.485348,-42.724606
250726,-0.425903,-0.894287,0.067871,-36.743164,-38.879395,-40.710445
250743,-0.418945,-0.917480,0.074585,-18.188477,-32.287598,-39.001465
250759,-0.411255,-0.988647,0.092041,-13.305663,-30.151365,-37.719727
250776,-0.426392,-1.032959,0.080444,-16.357422,-26.550291,-31.616209
250793,-0.422729,-1.023682,0.072510,-24.902342,-22.338865,-24.047850
250809,-0.398804,-0.974487,0.057861,-24.780272,-19.653320,-20.629881
250827,-0.395874,-0.941650,0.041016,-12.268065,-14.160155,-16.052246
250843,-0.395508,-0.959717,0.029419,3.173828,-10.192870,-15.014647
250860,-0.397461,-1.001221,0.008057,6.774902,-9.826660,-14.770507
250877,-0.401367,-1.015747,-0.001831,6.835937,-10.070800,-11.230468
250894,-0.399902,-1.006958,-0.010010,6.103515,-6.958007,-4.516602
250911,-0.390991,-0.977173,-0.035522,7.385253,-5.065917,-1.464844
250928,-0.375732,-0.979614,-0.046387,8.850098,-4.516602,3.295898
250945,-0.372681,-0.973633,-0.045166,1.770019,-7.690429,7.629394
250962,-0.377075,-0.940063,-0.043457,-3.417969,-8.666992,9.460449
250979,-0.384277,-0.899658,-0.052124,-12.634276,-8.056641,11.962890
250996,-0.387695,-0.885498,-0.059082,-16.906738,-5.981445,12.695312
251012,-0.402222,-0.880127,-0.064209,-16.845703,-4.577637,12.207030
251029,-0.403687,-0.884277,-0.070801,-12.634276,-0.427246,9.643555
251046,-0.397827,-0.888916,-0.074219,-7.751464,1.220703,9.521484
251063,-0.386963,-0.886230,-0.072998,-6.713867,0.000000,10.253905
251080,-0.389893,-0.875732,-0.071167,-5.615234,-0.244141,9.460449
251097,-0.392212,-0.877075,-0.068604,-0.244141,1.159668,7.324218
251114,-0.387329,-0.877808,-0.064331,5.676269,4.394531,6.530761
251131,-0.379028,-0.880005,-0.065796,8.056641,6.103515,6.469726
251148,-0.368042,-0.893188,-0.078369,11.047362,7.934570,7.019042
251164,-0.366455,-0.901001,-0.081421,9.704590,6.347656,8.605957
251181,-0.367432,-0.897339,-0.077759,7.873535,4.943848,9.033203
251198,-0.368652,-0.881592,-0.076538,6.103515,3.540039,8.666992
251215,-0.367676,-0.871460,-0.076416,8.911133,5.310058,7.141113
251232,-0.363525,-0.857300,-0.082397,11.962890,6.164550,6.164550
251249,-0.362305,-0.852539,-0.089844,20.202635,4.028320,4.455566
251266,-0.361694,-0.851929,-0.087036,26.611326,0.915527,2.624511
251283,-0.363770,-0.835205,-0.092529,30.761717,0.732422,0.671387
251300,-0.367310,-0.786377,-0.102417,44.250484,0.976562,-6.774902
251317,-0.367798,-0.752197,-0.120483,65.734863,-2.197266,-19.653320
251334,-0.399658,-0.685181,-0.134644,84.167473,-6.103515,-29.296873
251351,-0.474731,-0.745605,-0.086426,132.934570,-0.854492,-55.053707
251368,-0.514771,-0.834595,-0.055908,168.518051,37.353516,-90.637199
251385,-0.611450,-1.160400,0.085083,172.973618,66.833496,-110.473625
251401,-0.833862,-1.777100,0.145752,98.632805,160.766586,-121.398918
251418,-0.951416,-1.982056,0.082031,-128.173828,306.701660,-41.503902
251435,-1.001221,-2.279907,-0.399170,-293.334961,370.544403,43.395992
251452,-1.121216,-2.197998,-0.772217,-510.803192,408.874481,273.681641
251468,-1.210938,-1.935669,-0.738403,-541.564941,374.267548,453.063934
251485,-1.158936,-1.301025,-0.541382,-568.298340,361.816376,501.953094
251502,-0.662842,-0.833618,-0.693115,-660.400330,314.025879,548.095703
251518,-0.363770,-0.503662,-0.680908,-659.118591,172.790512,546.142578
251535,0.137939,-0.005127,-0.322266,-640.441895,88.867180,525.207520
251551,0.238281,0.403687,-0.344849,-545.166016,-69.946289,439.453094
251568,0.227051,0.624146,-0.348267,-388.366669,-268.188477,282.714844
251585,0.016602,1.069580,0.049316,-289.611816,-381.591766,186.889633
251602,-0.410034,1.193604,0.350952,-98.205559,-597.961426,21.911619
251619,-0.601074,1.227417,0.444580,13.610839,-752.441345,-36.743164
251635,-0.802368,0.912109,0.675415,93.261711,-780.822693,-26.428221
251652,-1.027222,0.036987,0.800415,306.213379,-709.228455,72.082520
251669,-1.187622,-0.496338,0.728638,413.452118,-533.264160,226.867661
251685,-1.526611,-1.469238,0.768188,421.997040,-441.589325,309.143066
251702,-1.293945,-1.466187,0.851807,438.293427,-267.028809,429.687469
251719,-1.076660,-1.272583,0.776245,441.223114,-82.214348,459.106415
251735,-0.698486,-0.869263,0.493408,450.195282,-0.427246,454.711884
251752,-0.444092,-0.491089,0.250610,482.727020,117.126457,443.786591
251769,-0.340088,-0.365112,0.158081,537.902832,183.288559,402.404755
251785,-0.188721,-0.425659,0.016235,571.350098,198.852524,364.929169
251802,-0.153931,-0.543457,-0.135132,600.585938,207.580551,288.085937
251819,-0.131470,-0.588013,-0.232056,544.372559,196.472153,218.505844
251836,-0.122681,-0.623169,-0.317993,507.507294,192.871078,182.617172
251852,-0.255737,-0.707031,-0.383667,388.061493,209.350571,118.896477
251869,-0.331055,-0.756592,-0.397095,183.654770,240.722641,72.204590
251886,-0.360840,-0.960937,-0.546143,43.334957,250.366196,58.715816
251903,-0.308472,-0.881836,-0.669556,-183.593735,226.989731,52.917477
251920,-0.309326,-0.693237,-0.760010,-211.730942,176.696762,28.869627
251937,-0.314453,-0.632446,-0.820312,-175.476059,145.874023,10.498046
251953,-0.365845,-0.772705,-0.725952,-36.010742,91.247551,-14.892577
251970,-0.356812,-0.831421,-0.705933,79.528809,54.199215,-24.291990
251987,-0.341309,-0.975708,-0.699585,89.599602,33.935547,-20.751951
252003,-0.391113,-1.052979,-0.593262,60.119625,3.723144,-7.995605
252020,-0.389893,-1.020630,-0.564209,27.099607,5.737304,-1.098633
252037,-0.354614,-0.946167,-0.552368,10.009766,10.681151,2.258301
252054,-0.346436,-0.868164,-0.564575,-16.113281,15.136718,5.310058
252071,-0.334961,-0.845093,-0.566895,-25.268553,9.887695,5.065917
