ax,ay,az,gx,gy,gz,label
0.478271,-0.902466,-0.070801,2.746582,48.950191,23.803709,junk
0.49585,-0.876099,-0.085937,1.586914,49.255367,27.160643,junk
0.508057,-0.86853,-0.09082,1.647949,46.44775,29.174803,junk
0.517334,-0.873535,-0.081421,1.037598,43.884274,30.029295,junk
0.522461,-0.87854,-0.067749,-5.859375,39.978027,32.714844,junk
0.525391,-0.873901,-0.063232,-19.348145,38.818359,36.987305,junk
0.53894,-0.840942,-0.071777,-26.733397,38.574219,39.123535,junk
0.554443,-0.793335,-0.085327,-33.996582,35.888672,41.259762,junk
0.560181,-0.778564,-0.092041,-31.066893,30.578611,40.710445,junk
0.571411,-0.748779,-0.101074,-27.893064,28.320311,39.489746,junk
0.581665,-0.728394,-0.096191,-20.202635,24.414061,34.484863,junk
0.581787,-0.742432,-0.091553,-16.784668,19.958496,28.808592,junk
0.580933,-0.780396,-0.078857,-20.1416,17.76123,27.587889,junk
0.585937,-0.776978,-0.070557,-31.433104,13.305663,26.672361,junk
0.597656,-0.758423,-0.059692,-35.644531,8.728027,25.939939,junk
0.609741,-0.730835,-0.050659,-33.508301,5.92041,24.475096,junk
0.609741,-0.722778,-0.040771,-23.864744,1.708984,19.470215,junk
0.596802,-0.742432,-0.014282,-15.380858,2.624511,14.892577,junk
0.588989,-0.782715,0.002808,-14.709472,4.760742,14.09912,junk
0.591919,-0.789795,0.003418,-18.554687,9.155273,15.86914,junk
0.604126,-0.777344,-0.005859,-20.1416,10.742187,17.272949,junk
0.627319,-0.769287,-0.015991,-20.507811,10.31494,18.432617,junk
0.636108,-0.774048,-0.018555,-20.935057,5.310058,17.578125,junk
0.648804,-0.762207,-0.015259,-21.667479,2.685547,16.906738,junk
0.653564,-0.73877,0.004028,-18.737793,-1.464844,14.160155,junk
0.652222,-0.75354,0.015625,-15.319823,-1.342773,11.535644,junk
0.653809,-0.775513,0.025024,-17.333984,0.244141,11.657714,junk
0.667358,-0.741699,0.023926,-20.568846,2.929687,12.451171,junk
0.674805,-0.731689,0.020752,-13.000487,3.051758,11.291503,junk
0.685791,-0.719482,0.017578,-7.995605,2.197266,10.375976,junk
0.692993,-0.741333,0.025269,1.098633,0.793457,7.263183,junk
0.691772,-0.750244,0.031494,6.469726,0.671387,4.516602,junk
0.690063,-0.761108,0.038818,6.530761,1.159668,4.455566,junk
0.691162,-0.769775,0.037842,3.845215,2.746582,6.286621,junk
0.697876,-0.749146,0.033203,1.159668,2.868652,7.446289,junk
0.697144,-0.734253,0.032227,-2.746582,1.647949,8.789063,junk
0.700562,-0.739502,0.035278,-7.507324,-1.342773,8.972168,junk
0.706787,-0.755981,0.054565,-11.108397,-3.356933,9.216309,junk
0.70105,-0.770508,0.069336,-21.118162,-4.516602,12.512206,junk
0.697998,-0.782227,0.074341,-36.132812,-0.732422,19.836426,junk
0.70105,-0.829346,0.084351,-47.180172,2.075195,25.329588,junk
0.700806,-0.83252,0.098145,-74.768066,8.728027,42.724606,double
0.698242,-0.771118,0.102051,-92.65136,19.592285,66.040039,double
0.709229,-0.609619,0.094727,-92.102043,26.18408,74.951172,double
0.752441,-0.453979,0.039917,-69.335937,33.508301,73.242187,double
0.779053,-0.378906,0.011108,-19.042969,24.16992,44.982906,double
0.82312,-0.169434,-0.106323,13.793944,11.596679,24.16992,double
0.852051,0.087158,-0.202026,144.714355,-39.733887,-52.978512,double
0.783936,0.4823,-0.440308,466.003387,-103.515617,-184.936508,double
0.475708,0.307007,-1.024292,658.019958,-124.877922,-250.488266,double
0.312012,0.015991,-1.394043,965.698181,-150.20752,-332.092255,double
0.133179,-0.787231,-1.899536,1053.100586,-164.306625,-339.843719,double
-0.048462,-2.324707,-1.12207,1035.949707,-169.128403,-276.550293,double
-0.076904,-3.249756,-0.104004,640.380859,17.63916,-62.011715,double
0.131592,-3.052612,0.005005,189.025864,137.451172,47.302242,double
0.248779,-2.105103,-1.316162,-781.982361,220.458969,213.745102,double
0.353882,-1.730957,-1.686279,-1053.894043,150.939941,319.580078,double
0.415039,-0.640503,-1.624512,-960.998474,102.294914,362.609833,double
0.580566,0.136963,-1.151245,-690.978943,16.967773,364.074677,double
0.803711,0.668335,-0.972046,-417.358368,-81.420891,201.049789,double
0.928711,1.466064,-0.470459,-212.158188,-142.456055,71.044922,double
0.339478,0.248535,-0.160767,271.728516,-200.744614,-190.063461,double
0.17749,-0.541626,-0.354614,555.480957,-142.272949,-258.178711,double
0.243652,-1.21582,-0.768188,642.333984,-108.093254,-223.449692,double
0.379028,-1.393921,-0.802612,757.324158,-58.410641,-134.399414,double
0.402344,-1.367188,-0.690186,776.245056,6.958007,-88.500969,double
0.468994,-1.556519,-0.503052,677.612244,46.752926,-62.805172,double
0.586182,-1.159058,-0.537231,275.268555,70.495605,-1.770019,double
0.5979,-0.92041,-0.582397,-80.444328,29.846189,32.287598,double
0.567139,-0.610596,-0.719482,-173.82811,12.023925,37.658691,double
0.535034,-0.462158,-0.783813,-241.943344,-3.234863,46.997066,double
0.53894,-0.383423,-0.782471,-236.32811,-0.549316,38.146973,double
0.546997,-0.402344,-0.758667,-219.543442,-0.244141,25.329588,double
0.518066,-0.709106,-0.659424,-195.861801,-2.685547,12.023925,double
0.529053,-0.769287,-0.620728,-193.725571,-4.638672,16.662598,double
0.595215,-0.800415,-0.549072,-187.988266,-9.155273,20.568846,double
0.615845,-0.848145,-0.466919,-162.3535,-25.329588,27.343748,double
0.608398,-0.878418,-0.416504,-152.954102,-36.132812,36.865234,double
0.604004,-0.812256,-0.339233,-154.785156,-36.560059,42.114254,double
0.609375,-0.72937,-0.303467,-148.864746,-32.226562,46.203609,double
0.615967,-0.701538,-0.292358,-120.605461,-26.000975,38.94043,double
0.631958,-0.637207,-0.281372,-100.341789,-23.315428,33.325195,double
0.6427,-0.653442,-0.270752,-62.07275,-20.996092,24.414061,double
0.643433,-0.667725,-0.249512,-36.437988,-22.033689,19.40918,junk
0.640991,-0.693726,-0.214111,-27.221678,-22.338865,16.296387,junk
0.629761,-0.737427,-0.195923,-20.935057,-22.827147,11.596679,junk
0.629272,-0.74707,-0.196899,-26.000975,-24.108885,9.643555,junk
0.626709,-0.732178,-0.199585,-29.907225,-25.451658,9.521484,junk
0.616333,-0.695801,-0.196045,-32.897949,-28.07617,9.277344,junk
0.61145,-0.68689,-0.195435,-27.465818,-29.479979,7.080078,junk
0.605591,-0.664307,-0.197876,-23.071287,-29.724119,4.577637,junk
0.602295,-0.669312,-0.195801,-15.014647,-29.785154,-1.708984,junk
0.603149,-0.666138,-0.196411,-5.249023,-31.555174,-8.605957,junk
0.604614,-0.704956,-0.186279,-1.770019,-33.752441,-10.986327,junk
0.602173,-0.776489,-0.1604,-3.051758,-40.771481,-12.695312,junk
0.595459,-0.794922,-0.146484,-18.188477,-48.156734,-9.70459,junk
0.588013,-0.774414,-0.125122,-27.160643,-51.147457,-8.300781,junk
0.596924,-0.764771,-0.110107,-39.428711,-57.861324,-7.995605,junk
0.598999,-0.748779,-0.095947,-40.466305,-67.382812,-6.408691,junk
0.588623,-0.692749,-0.05542,-35.217285,-71.105957,-6.16455,junk
0.584106,-0.689331,-0.011719,-19.470215,-74.09668,-8.789063,junk
0.576172,-0.723999,0.033569,-8.789063,-75.927734,-12.451171,junk
0.571899,-0.764282,0.093994,-4.821777,-74.890137,-13.97705,junk
0.574097,-0.836792,0.145996,-5.676269,-72.814941,-15.86914,junk
0.57373,-0.860474,0.164185,-16.235352,-69.396973,-12.878417,junk
0.570557,-0.859497,0.186646,-23.437498,-66.162109,-8.728027,junk
0.575928,-0.796875,0.189453,-31.738279,-57.617184,-0.12207,junk
0.575439,-0.765015,0.187866,-24.658201,-49.682613,1.281738,junk
0.570435,-0.74353,0.187622,-17.211914,-46.142574,-2.075195,junk
0.566162,-0.796753,0.210449,-5.126953,-39.794922,-10.0708,junk
0.569336,-0.814941,0.210937,-4.638672,-34.118652,-11.108397,junk
0.581665,-0.828125,0.202515,-6.896972,-33.813477,-8.483887,junk
0.574097,-0.824707,0.214966,-11.535644,-36.743164,-2.197266,junk
0.564331,-0.819946,0.222412,-19.897461,-35.949707,-0.12207,junk
0.551636,-0.817627,0.240845,-23.681639,-34.484863,-0.061035,junk
0.547852,-0.810547,0.265625,-22.15576,-31.494139,-0.183105,junk
0.548584,-0.81543,0.274414,-15.808105,-26.733397,1.403808,junk
0.555542,-0.864136,0.295288,-14.892577,-25.024412,3.479004,junk
0.565308,-0.896484,0.309814,-21.301268,-22.460936,11.230468,junk
0.574219,-0.860962,0.302856,-34.362793,-19.714355,19.104004,junk
0.582886,-0.77771,0.295166,-36.254883,-19.104004,20.202635,junk
0.593628,-0.752686,0.311768,-30.151365,-18.676758,18.005371,junk
0.596802,-0.755371,0.329834,-19.775391,-18.554687,16.418457,junk
0.596069,-0.779297,0.362427,-16.357422,-17.333984,16.479492,junk
0.604004,-0.751099,0.365845,-15.258788,-13.610839,17.150879,junk
0.609985,-0.729492,0.363403,-13.000487,-9.765625,17.089844,junk
0.615356,-0.728882,0.362671,-10.559081,-7.995605,16.479492,junk
0.618286,-0.731812,0.361694,-10.375976,-5.126953,16.052246,junk
0.618896,-0.718384,0.358887,-14.404296,-3.295898,14.953612,junk
0.626465,-0.700562,0.349976,-15.075683,-2.685547,13.916015,junk
0.62793,-0.697144,0.337769,-13.061522,-2.319336,12.817382,junk
0.626099,-0.687622,0.334595,-7.019042,-1.953125,10.498046,junk
0.627197,-0.692505,0.338745,-2.13623,-1.586914,8.850098,junk
0.633057,-0.717529,0.348022,4.821777,-0.427246,6.469726,junk
0.632568,-0.725464,0.350464,3.417969,2.13623,6.16455,junk
0.631836,-0.730225,0.351685,0.549316,3.479004,6.408691,junk
0.63501,-0.729492,0.347778,-5.554199,5.432128,7.751464,junk
0.642212,-0.730225,0.337524,-8.300781,6.225585,8.789063,junk
0.647339,-0.694702,0.326172,-12.451171,6.225585,9.460449,junk
0.64563,-0.678101,0.324219,-8.483887,3.601074,7.446289,junk
0.634277,-0.672119,0.333618,-4.272461,2.685547,5.737304,junk
0.626953,-0.713257,0.347534,1.586914,3.90625,4.394531,junk
0.631226,-0.721436,0.347412,0.12207,6.652832,5.859375,junk
0.640991,-0.721313,0.338623,-2.502441,6.958007,6.774902,junk
0.643311,-0.719604,0.33374,-8.789063,5.737304,8.850098,junk
0.643066,-0.698975,0.331055,-12.023925,4.516602,9.521484,junk
0.640869,-0.677856,0.321167,-11.657714,4.638672,9.277344,junk
0.642578,-0.671875,0.318359,-9.216309,5.371093,8.544922,junk
0.651489,-0.681519,0.318115,-8.300781,5.798339,8.483887,junk
0.658203,-0.719849,0.32019,-11.535644,6.530761,9.887695,double
0.663086,-0.734009,0.318848,-26.550291,6.103515,14.160155,double
0.671509,-0.757568,0.322632,-37.04834,5.493164,17.63916,double
0.680054,-0.761719,0.322388,-61.462399,5.615234,25.817869,double
0.690063,-0.730225,0.316406,-85.327141,4.699707,34.057617,double
0.736816,-0.543335,0.307007,-86.791985,-0.427246,33.813477,double
0.774902,-0.342896,0.354004,-33.26416,-25.695799,15.86914,double
0.786987,-0.250488,0.384155,114.807121,-58.654781,-27.160643,double
0.758545,-0.017578,0.194336,239.868149,-75.927734,-62.744137,double
0.558838,-0.30249,-0.445679,558.532715,-124.328606,-138.793945,double
0.47229,-0.651001,-0.707275,833.129822,-173.339828,-154.35791,double
0.423706,-1.080444,-0.900635,917.053162,-187.316879,-136.779785,double
0.461182,-1.206177,-0.886475,979.675232,-188.537582,-83.251945,double
0.404907,-1.596924,-0.415527,841.613708,-125.488274,2.197266,double
0.038452,-2.584595,0.867065,671.874939,-7.690429,49.072262,double
-0.023071,-2.459106,-0.279907,-238.403305,263.977051,116.638176,double
0.121216,-2.019775,-1.203003,-1182.434082,317.565918,210.205063,double
0.442627,-1.234619,-1.852783,-1277.954102,279.296875,259.82666,double
0.56543,-0.563599,-1.640991,-1027.404785,134.765625,349.304169,double
0.66272,-0.0271,-1.113525,-673.889099,-41.259762,300.170898,double
1.042236,1.370972,-0.255737,-424.438446,-116.821281,201.416,double
0.620239,0.681763,0.354004,150.756836,-228.210434,-59.875484,double
0.312744,-0.262207,0.315918,444.335907,-197.448715,-192.932114,double
0.238159,-1.334839,-0.116333,515.625,-157.104492,-178.039536,double
0.489014,-1.452759,-0.266235,638.366699,-103.027336,-94.482414,double
0.542969,-1.371094,-0.184204,643.12738,-53.894039,-21.789549,double
0.482056,-1.390625,0.025513,606.933594,-11.901855,2.319336,double
0.494873,-1.413574,-0.086914,383.05661,75.500488,32.409668,double
0.53125,-1.265381,-0.156616,-12.634276,100.219719,60.607906,double
0.60498,-0.952515,-0.357178,-167.541489,93.627922,73.059082,double
0.67395,-0.55542,-0.53186,-305.603027,57.067867,81.359856,double
0.681396,-0.418701,-0.548828,-252.990707,8.728027,66.28418,double
0.666382,-0.375488,-0.456543,-205.261215,-13.671874,52.795406,double
0.592773,-0.659302,-0.228516,-139.831543,-41.076656,30.395506,double
0.559692,-0.857422,-0.113892,-142.150879,-32.226562,33.996582,double
0.579468,-0.917969,-0.045532,-182.373032,-13.183593,51.513668,double
0.658447,-0.723633,-0.063232,-195.617661,-10.864257,56.823727,double
0.677002,-0.653564,-0.060547,-166.01561,-20.324705,53.161617,double
0.679077,-0.558716,-0.044067,-97.595207,-38.94043,36.682129,double
0.656372,-0.56311,0.055298,-72.021484,-45.593258,27.893064,double
0.641479,-0.608765,0.105347,-41.320797,-42.358395,13.366698,double
0.629639,-0.689331,0.13501,-32.714844,-26.794432,9.58252,double
0.640991,-0.71228,0.118164,-35.03418,-20.202635,10.681151,junk
0.65918,-0.689331,0.103394,-44.31152,-15.930175,11.474608,junk
0.69397,-0.615601,0.076416,-45.104977,-20.324705,10.559081,junk
0.685791,-0.573853,0.088623,-33.14209,-36.560059,7.202148,junk
0.669312,-0.566162,0.103394,-20.019531,-47.363277,0.915527,junk
0.633911,-0.578247,0.134766,-18.188477,-47.912594,-1.953125,junk
0.621826,-0.577637,0.150879,-21.362303,-43.762203,-5.798339,junk
0.626099,-0.57312,0.154175,-28.564451,-42.297359,-10.31494,junk
0.635132,-0.575684,0.161987,-31.98242,-45.166012,-12.878417,junk
0.619141,-0.604004,0.19812,-33.26416,-56.640621,-18.615723,junk
0.607544,-0.608765,0.219849,-27.893064,-67.504883,-23.742674,junk
0.582153,-0.619141,0.259033,-23.559568,-69.335937,-25.634764,junk
0.571045,-0.628296,0.285278,-15.563964,-66.650391,-28.991697,junk
0.572021,-0.643921,0.284302,-12.451171,-66.467285,-33.02002,junk
0.596069,-0.698975,0.285156,-12.756347,-73.547363,-35.888672,junk
0.606934,-0.733643,0.302124,-10.742187,-105.163567,-45.593258,junk
0.577759,-0.763306,0.387817,19.40918,-133.666992,-58.04443,junk
0.52417,-0.864868,0.401733,31.066893,-140.991211,-59.875484,junk
0.490112,-0.915527,0.453979,19.40918,-137.207031,-45.776363,junk
0.441528,-0.925049,0.560547,-11.230468,-102.416985,-21.911619,junk
0.434937,-0.880005,0.57312,-26.794432,-81.542961,-14.038085,junk
0.438232,-0.869385,0.556519,-50.47607,-56.335445,-9.094238,junk
0.434814,-0.843872,0.572266,-53.161617,-56.396481,-6.774902,junk
0.427856,-0.78186,0.593506,-48.645016,-58.959957,-4.211426,junk
0.402954,-0.757446,0.631592,-37.17041,-56.884762,-1.647949,junk
0.388306,-0.778076,0.649048,-29.235838,-40.466305,-2.685547,junk
0.379883,-0.785889,0.644043,-31.616209,-30.822752,-2.502441,junk
0.397095,-0.72168,0.619995,-41.442867,-18.310547,-1.708984,junk
0.401978,-0.706909,0.610474,-37.902832,-16.540527,0.183105,junk
0.388794,-0.70752,0.607544,-32.714844,-18.676758,0.732422,junk
0.376099,-0.710449,0.615601,-23.986814,-24.414061,-0.366211,junk
0.347412,-0.752075,0.647705,-22.338865,-25.695799,-1.770019,junk
0.330322,-0.797852,0.665649,-26.489256,-23.315428,0.061035,junk
0.332275,-0.765625,0.662476,-40.344234,-16.784668,5.371093,junk
0.344971,-0.680786,0.66272,-37.109375,-11.352538,7.629394,junk
0.357666,-0.643311,0.659668,-28.19824,-9.58252,6.347656,junk
0.36084,-0.654541,0.656616,-12.145995,-11.047362,2.258301,junk
0.357666,-0.671387,0.663452,-7.995605,-14.282226,1.037598,junk
0.337402,-0.730835,0.70166,-3.540039,-20.26367,-0.12207,junk
0.330322,-0.745361,0.717529,-6.774902,-20.751951,1.281738,junk
0.326904,-0.748901,0.738647,-10.498046,-19.592285,3.051758,junk
0.326782,-0.71936,0.73999,-13.916015,-16.601562,6.225585,junk
0.327148,-0.703125,0.740723,-8.850098,-12.878417,7.141113,junk
0.330322,-0.70874,0.735352,-7.019042,-10.131835,8.666992,junk
0.343628,-0.677002,0.721191,-10.986327,-5.554199,11.291503,junk
0.349121,-0.657104,0.714844,-11.901855,-5.126953,10.681151,junk
0.35791,-0.629028,0.710693,-9.460449,-5.493164,10.131835,junk
0.349731,-0.650024,0.713989,-4.882812,-4.638672,9.155273,junk
0.34729,-0.658936,0.714111,-9.399414,-0.305176,10.131835,junk
0.359985,-0.644897,0.706787,-13.793944,1.647949,10.864257,junk
0.376709,-0.625488,0.700928,-18.310547,4.150391,11.413573,junk
0.387695,-0.611084,0.697632,-16.174316,5.737304,9.643555,junk
0.400635,-0.618286,0.700439,-13.427733,5.737304,8.056641,junk
0.40686,-0.653076,0.712402,-11.169433,6.225585,6.652832,junk
0.412231,-0.641357,0.712402,-15.930175,7.202148,7.263183,junk
0.413818,-0.621704,0.705688,-16.296387,7.629394,7.446289,junk
0.412109,-0.626465,0.706665,-14.648437,8.483887,7.690429,junk
0.420166,-0.614258,0.710327,-17.578125,9.765625,8.728027,junk
0.434937,-0.595093,0.702515,-19.104004,10.0708,8.911133,junk
0.436523,-0.613159,0.702759,-24.536131,10.0708,10.31494,junk
0.434204,-0.643799,0.712036,-30.944822,9.82666,12.512206,double
0.436035,-0.55603,0.705566,-45.715328,9.216309,16.906738,double
0.456787,-0.388916,0.688843,-28.381346,2.990722,2.563476,double
0.494507,0.148071,0.638672,19.836426,-8.850098,-22.583006,double
0.411133,0.263672,0.40332,224.548325,-47.912594,-107.116692,double
0.323486,0.202515,0.1604,541.503906,-101.135246,-202.148422,double
0.085327,-0.415161,-0.63855,719.11615,-124.633781,-234.252914,double
0.014404,-1.21936,-1.484619,1041.137695,-176.696762,-241.394028,double
0.003052,-1.508911,-1.595215,1188.476562,-235.961899,-181.823715,double
-0.230957,-2.456421,-0.293579,1182.556152,-212.585434,-134.58252,double
-0.48584,-3.60083,0.73645,656.61615,44.616695,-10.925292,double
-0.504883,-3.391602,0.151489,-608.215332,296.020508,145.019531,double
-0.402832,-2.292969,-1.550415,-1087.402344,329.345673,224.243149,double
-0.076172,-1.094116,-1.969116,-1208.679199,298.339844,348.998993,double
0.019409,-0.490723,-1.563232,-919.250427,185.974106,397.094696,double
0.490112,0.766357,-0.880493,-779.418884,121.276848,347.90036,double
0.82019,1.795288,-0.5354,-222.83934,-98.69384,80.871574,double
0.423462,1.05835,0.174194,149.414062,-204.101547,-82.336418,double
-0.244141,-1.204468,-0.01062,558.776855,-273.4375,-226.50145,double
-0.263428,-1.602905,-0.119873,579.467773,-262.817383,-169.433578,double
-0.058716,-1.731201,-0.182739,628.051758,-245.971664,-129.089355,double
0.004517,-1.532349,-0.009521,709.350525,-184.265121,-39.367676,double
-0.056152,-1.537231,-0.004272,650.390564,-56.701656,7.507324,double
-0.077271,-1.57019,-0.066895,525.390625,6.16455,11.108397,double
-0.017456,-1.459351,-0.153442,156.738281,88.98925,21.728514,double
0.031372,-1.408569,-0.283325,-208.068832,124.206535,41.625973,double
0.207153,-0.979736,-0.586792,-334.350555,118.34716,51.635738,double
0.256226,-0.669067,-0.605591,-377.441376,65.979004,57.006832,double
0.232056,-0.645508,-0.511841,-246.826157,12.939452,41.259762,double
0.156982,-0.762451,-0.266235,-191.406235,-2.380371,31.494139,double
0.096191,-1.052246,-0.062256,-148.498535,-8.300781,19.714355,double
0.071411,-1.184814,0.00061,-196.350082,9.94873,29.479979,double
0.107788,-1.2854,0.028809,-245.849594,21.728514,40.40527,double
0.210449,-1.06189,-0.022705,-335.327118,28.686522,65.368652,double
0.229736,-0.938599,-0.001343,-330.627411,9.887695,83.923332,double
0.24231,-0.727417,0.082397,-295.043945,-2.13623,83.801262,double
0.253906,-0.608032,0.185547,-215.698227,-23.986814,64.63623,double
0.251221,-0.606323,0.237183,-161.499008,-38.330078,41.870113,double
0.224609,-0.640381,0.327881,-138.793945,-41.259762,33.813477,double
0.217896,-0.667847,0.365967,-105.529778,-41.198727,22.949217,double
0.221313,-0.673096,0.377563,-88.256828,-42.846676,17.028809,double
0.218262,-0.665771,0.385864,-80.444328,-44.921871,15.563964,double
0.217773,-0.611328,0.384521,-66.28418,-50.659176,10.131835,junk
0.213013,-0.609253,0.393066,-52.12402,-59.509274,3.356933,junk
0.195312,-0.63501,0.426758,-46.752926,-64.208984,2.01416,junk
0.185425,-0.64563,0.45105,-49.133297,-75.378418,1.708984,junk
