timestamp,ax,ay,az,gx,gy,gz,label
42170,0.200317,-0.969238,-0.001465,166.442856,-5.981445,-92.041008,infinity
42181,0.194946,-0.939575,-0.033813,168.518051,-12.695312,-92.407219,infinity
42192,0.161621,-0.932251,-0.054932,182.922348,-26.550291,-105.041496,infinity
42204,0.104126,-0.953735,-0.075684,183.898911,-26.611326,-109.130852,infinity
42215,0.051758,-0.991821,-0.109497,175.659164,-22.705076,-107.971184,infinity
42226,0.032227,-1.031982,-0.196777,161.071762,-19.287109,-102.111809,infinity
42238,0.04126,-1.010132,-0.2229,148.132324,-19.775391,-93.994133,infinity
42249,0.03833,-0.987671,-0.229004,143.188477,-23.742674,-86.547844,infinity
42260,0.0271,-0.970337,-0.239258,145.507812,-28.320311,-82.214348,infinity
42272,0.007324,-0.962036,-0.264648,149.841309,-31.677244,-81.970207,infinity
42283,-0.014526,-0.957764,-0.296265,148.803711,-35.766602,-88.073723,infinity
42294,-0.028076,-0.942871,-0.329346,144.348145,-37.780762,-90.88134,infinity
42306,-0.035278,-0.914917,-0.357422,142.883301,-40.40527,-93.261711,infinity
42317,-0.045898,-0.836426,-0.375244,150.268555,-42.846676,-96.069328,infinity
42329,-0.058472,-0.810913,-0.390991,168.15184,-44.189449,-100.524895,infinity
42340,-0.078125,-0.814941,-0.419434,190.917953,-43.945309,-107.543938,infinity
42351,-0.094727,-0.84375,-0.462402,208.007797,-42.114254,-115.295403,infinity
42363,-0.103516,-0.875732,-0.52356,210.510239,-39.489746,-120.178215,infinity
42374,-0.106201,-0.883179,-0.584106,176.269516,-41.809078,-112.731926,infinity
42385,-0.114258,-0.865112,-0.621338,155.334473,-47.058102,-102.905266,infinity
42397,-0.13623,-0.837402,-0.628662,140.869141,-51.269527,-92.8955,infinity
42408,-0.17395,-0.783936,-0.610107,133.728027,-52.490231,-85.876457,infinity
42420,-0.175415,-0.75415,-0.617798,133.056641,-51.086422,-84.289543,infinity
42431,-0.178467,-0.729858,-0.637207,138.48877,-48.46191,-87.646477,infinity
42442,-0.185669,-0.716553,-0.665405,147.277832,-45.593258,-92.956535,infinity
42454,-0.188843,-0.721924,-0.706055,155.639648,-42.5415,-97.534172,infinity
42465,-0.18457,-0.736206,-0.75293,149.719238,-44.921871,-93.872063,infinity
42476,-0.185059,-0.736084,-0.788086,138.916016,-49.072262,-86.181633,infinity
42488,-0.195679,-0.720337,-0.806396,127.441399,-52.734371,-76.23291,infinity
42499,-0.225098,-0.704102,-0.821899,117.797844,-54.626461,-65.795898,infinity
42510,-0.232788,-0.703369,-0.824463,109.863274,-54.321285,-56.701656,infinity
42522,-0.23645,-0.687866,-0.835205,101.196281,-52.673336,-49.621578,infinity
42533,-0.238892,-0.646606,-0.860962,90.393059,-50.842281,-44.677731,infinity
42544,-0.234619,-0.602661,-0.875732,77.514648,-50.170895,-39.916992,infinity
42556,-0.216187,-0.576904,-0.866699,80.688469,-50.415035,-38.085938,infinity
42567,-0.186401,-0.562866,-0.850708,88.562004,-51.147457,-36.071777,infinity
42579,-0.158081,-0.592529,-0.872559,94.543449,-53.405758,-34.179688,infinity
42590,-0.163818,-0.589233,-0.907227,91.125481,-57.739254,-32.470703,infinity
42601,-0.18042,-0.551025,-0.936035,79.223633,-63.232418,-30.639647,infinity
42613,-0.198486,-0.528564,-0.938965,67.382812,-67.993164,-28.19824,infinity
42624,-0.204102,-0.541992,-0.920532,58.349606,-68.786621,-23.986814,infinity
42636,-0.184692,-0.543335,-0.906616,40.40527,-57.678219,-9.399414,infinity
42647,-0.144653,-0.525757,-0.905273,36.254883,-53.588863,-1.831055,infinity
42658,-0.108521,-0.514893,-0.91394,35.583496,-54.443356,3.723144,infinity
42670,-0.066406,-0.497681,-0.937744,34.790039,-59.814449,7.019042,infinity
42681,-0.064453,-0.508179,-0.954102,31.86035,-67.871094,8.789062,infinity
42693,-0.081787,-0.521362,-0.970581,24.658201,-76.904297,9.765625,infinity
42704,-0.106445,-0.520386,-0.974854,11.901855,-84.228508,11.413573,infinity
42715,-0.114136,-0.509644,-0.95813,-17.39502,-83.557121,19.775391,infinity
42727,-0.098389,-0.518799,-0.930542,-31.066893,-77.148438,24.414061,infinity
42738,-0.06604,-0.529907,-0.911987,-44.31152,-71.350098,27.587889,infinity
42749,-0.017822,-0.509033,-0.90918,-53.710934,-69.946289,28.503416,infinity
42761,0.070679,-0.492065,-0.919556,-57.678219,-74.707031,27.404783,infinity
42772,0.075317,-0.496094,-0.91394,-58.349606,-84.228508,25.390623,infinity
42784,0.050293,-0.499268,-0.90564,-57.006832,-94.66552,23.010252,infinity
42795,0.012329,-0.505615,-0.910278,-54.321285,-101.928703,20.1416,infinity
42806,-0.016724,-0.526978,-0.91272,-57.067867,-94.482414,16.052246,infinity
42818,-0.003052,-0.567261,-0.892822,-70.861816,-80.566399,17.63916,infinity
42829,0.053833,-0.626099,-0.861694,-95.703117,-67.687988,23.193357,infinity
42841,0.173828,-0.692749,-0.841431,-126.586906,-61.279293,31.311033,infinity
42852,0.207275,-0.669434,-0.846313,-156.066895,-63.598629,38.269043,infinity
42863,0.217285,-0.622925,-0.839966,-177.185043,-73.730469,40.283199,infinity
42875,0.19751,-0.569214,-0.819824,-184.387192,-87.524406,35.583496,infinity
42886,0.155273,-0.527222,-0.797974,-174.194321,-99.182121,24.597166,infinity
42898,0.128784,-0.540283,-0.772217,-125.061028,-98.327629,-0.305176,infinity
42909,0.141357,-0.63623,-0.738281,-114.135735,-86.425774,-3.540039,infinity
42920,0.179688,-0.760132,-0.700806,-124.084465,-74.035645,0.366211,infinity
42932,0.250732,-0.876099,-0.651001,-152.34375,-65.246582,7.385253,infinity
42943,0.270142,-0.842407,-0.648315,-187.805161,-61.462399,13.549804,infinity
42954,0.287964,-0.781616,-0.642578,-216.552719,-63.171383,16.662598,infinity
42966,0.297852,-0.730469,-0.618408,-230.346664,-70.556641,16.113281,infinity
42977,0.288208,-0.702881,-0.576904,-209.350571,-90.454094,4.699707,infinity
42988,0.265625,-0.688599,-0.526001,-181.335434,-92.956535,-4.455566,infinity
43000,0.254395,-0.695679,-0.471191,-152.709961,-88.195793,-13.366698,infinity
43011,0.262207,-0.753418,-0.417847,-134.887695,-79.528809,-19.592285,infinity
43022,0.305908,-0.911377,-0.35376,-133.972168,-71.655273,-21.911619,infinity
43034,0.316284,-0.937012,-0.340576,-147.705078,-67.016602,-21.362303,infinity
43045,0.317749,-0.932739,-0.327637,-168.823227,-65.063477,-19.53125,infinity
43057,0.318848,-0.917358,-0.30542,-189.45311,-65.368652,-17.272949,infinity
43068,0.319458,-0.888672,-0.274414,-206.054672,-69.580078,-15.258788,infinity
43079,0.317017,-0.849121,-0.240967,-199.462875,-71.044922,-18.432617,infinity
43091,0.311401,-0.824219,-0.196167,-187.622055,-71.289062,-23.864744,infinity
43102,0.304932,-0.876221,-0.109619,-176.513657,-69.641113,-28.991697,infinity
43114,0.306763,-0.916382,-0.089233,-172.485336,-67.932129,-32.714844,infinity
43125,0.300537,-0.935181,-0.062744,-176.818832,-67.565918,-35.827637,infinity
43136,0.297852,-0.92688,-0.03894,-183.65477,-67.199707,-38.574219,infinity
43148,0.299438,-0.910034,-0.015625,-188.415512,-66.52832,-40.52734,infinity
43159,0.290894,-0.891235,0.021362,-186.889633,-66.894531,-40.771481,infinity
43170,0.280396,-0.874146,0.068848,-180.297836,-67.321777,-40.283199,infinity
43182,0.274414,-0.865479,0.114624,-171.447739,-68.359375,-40.64941,infinity
43193,0.247437,-0.860352,0.16748,-162.10936,-70.617676,-42.5415,infinity
43205,0.237183,-0.874756,0.194092,-154.541016,-73.547363,-45.898434,infinity
43216,0.225464,-0.898804,0.239624,-151.062012,-75.256348,-49.926754,infinity
43227,0.21521,-0.911865,0.276611,-152.099609,-73.059082,-53.283688,infinity
43239,0.206665,-0.901367,0.297363,-156.005859,-67.687988,-55.664059,infinity
43250,0.192749,-0.881592,0.315674,-164.794907,-58.593746,-57.739254,infinity
43261,0.178467,-0.867065,0.336182,-167.724594,-56.213375,-57.922359,infinity
