timestamp,ax,ay,az,gx,gy,gz
timestamp,ax,ay,az,gx,gy,gz
IMU initialized. Recording at ~88 Hz...
89111981,0.223633,-0.199341,0.965698,3.601074,-1.037598,-2.197266
89128992,0.224976,-0.195557,0.966187,0.976562,-0.915527,-1.586914
89146324,0.234253,-0.173218,0.967896,-1.220703,-1.403808,-1.586914
89163775,0.235107,-0.174194,0.967896,3.479004,-2.868652,-1.464844
89180790,0.227295,-0.192139,0.970703,4.516602,-2.746582,-1.098633
89197480,0.222168,-0.192383,0.975342,0.915527,-0.488281,-0.366211
89214833,0.221069,-0.185913,0.974731,-1.342773,1.586914,-0.549316
89232166,0.225464,-0.191284,0.970947,-1.403808,1.892090,-0.793457
89249610,0.227905,-0.182251,0.965210,-1.525879,1.281738,-0.427246
89266616,0.227905,-0.178223,0.962891,0.732422,-0.183105,-0.610352
89283814,0.228149,-0.187622,0.964478,2.197266,-0.549316,-0.549316
89301027,0.221802,-0.201538,0.969971,3.234863,-0.915527,-0.061035
89318056,0.215576,-0.200439,0.970825,-0.976562,0.793457,1.098633
89335295,0.214722,-0.185303,0.970581,-3.112793,2.380371,1.220703
89352411,0.233398,-0.177979,0.963013,-5.371093,3.662109,0.915527
89369552,0.236694,-0.166138,0.958984,-2.197266,-0.183105,-0.366211
89386799,0.227539,-0.160156,0.956177,1.892090,-2.441406,-1.403808
89403816,0.218018,-0.180054,0.960083,6.225585,-3.479004,-2.380371
89421133,0.217529,-0.179565,0.961060,3.295898,-1.281738,-2.380371
89438480,0.218384,-0.193604,0.961060,2.502441,-0.061035,-1.953125
89455943,0.221436,-0.190308,0.963623,-0.305176,2.319336,-0.366211
89472864,0.226440,-0.181274,0.962280,-0.122070,1.831055,-0.366211
89490168,0.229370,-0.189575,0.949463,2.075195,-0.122070,-0.854492
89507062,0.224121,-0.193481,0.945679,3.540039,-2.990722,-1.159668
89523941,0.223877,-0.188599,0.950073,2.868652,-2.990722,-0.854492
89541031,0.224487,-0.187256,0.960571,3.601074,-2.929687,-0.549316
89558062,0.223145,-0.196045,0.964478,4.394531,-2.868652,0.183105
89575359,0.221802,-0.197998,0.966553,1.647949,-1.586914,1.037598
89592401,0.222534,-0.193481,0.967407,-0.366211,-0.732422,1.281738
89609772,0.221069,-0.177246,0.964233,-1.586914,-0.183105,1.159668
89627305,0.221069,-0.180054,0.964844,2.197266,-1.525879,-0.061035
89644539,0.220459,-0.182983,0.970337,3.662109,-1.892090,-0.610352
89661583,0.215942,-0.198242,0.975952,4.089355,-1.342773,-0.671387
89678753,0.215576,-0.201782,0.976074,-1.281738,0.549316,-0.061035
89695994,0.224365,-0.183228,0.977051,-3.662109,1.586914,0.000000
89713051,0.229004,-0.171631,0.969727,-1.892090,0.671387,-0.366211
89729754,0.224243,-0.172974,0.966064,4.028320,-2.197266,-0.671387
89747053,0.214233,-0.194336,0.971802,5.371093,-2.136230,-0.732422
89764257,0.215332,-0.198486,0.975220,1.770019,0.549316,-0.366211
89781408,0.219727,-0.192993,0.973267,-3.295898,2.014160,0.122070
89798637,0.225952,-0.174561,0.975464,-3.173828,1.770019,0.000000
89815779,0.222656,-0.181396,0.971069,0.732422,0.305176,-0.183105
89832705,0.218384,-0.182251,0.966797,2.929687,-1.159668,-0.610352
89849951,0.213623,-0.191650,0.961304,2.563476,-1.159668,-0.976562
89867329,0.211914,-0.191650,0.969360,-2.014160,0.610352,-0.305176
89884293,0.214844,-0.180786,0.971802,-4.028320,2.563476,0.000000
89901328,0.218140,-0.167725,0.965576,-1.831055,2.258301,-0.610352
89918464,0.218750,-0.181763,0.957153,3.540039,0.854492,-1.464844
89935106,0.219849,-0.190063,0.953857,4.638672,-0.610352,-1.892090
89951823,0.216187,-0.203369,0.952271,3.479004,-1.098633,-2.014160
89968679,0.211914,-0.204224,0.953491,0.122070,-1.098633,-1.403808
89985463,0.211670,-0.202515,0.950562,-2.807617,0.183105,-0.122070
90002487,0.225586,-0.187134,0.957886,-3.662109,0.976562,0.549316
90019357,0.231567,-0.177246,0.962280,-0.854492,-0.183105,0.976562
90036256,0.233765,-0.176025,0.966187,2.868652,-2.502441,-0.061035
90052973,0.228394,-0.189453,0.964600,3.845215,-3.051758,-0.244141
90069706,0.225098,-0.199585,0.963135,1.037598,-2.502441,0.122070
90087040,0.219604,-0.185547,0.967651,-2.258301,-1.403808,0.183105
90104487,0.223999,-0.166138,0.974854,-3.723144,1.464844,-0.671387
90121587,0.228394,-0.170776,0.971802,1.342773,1.647949,-0.976562
90138464,0.229126,-0.190552,0.961914,3.295898,0.549316,-1.098633
90155551,0.220703,-0.199707,0.961182,4.028320,-1.892090,-1.342773
90172561,0.213257,-0.201904,0.962769,1.403808,-1.525879,-0.610352
90189373,0.206421,-0.193848,0.970215,-0.976562,0.244141,-0.183105
90206391,0.219360,-0.177368,0.974854,-2.563476,3.112793,0.305176
90223162,0.223267,-0.177368,0.973999,0.366211,1.708984,0.122070
90240356,0.225708,-0.177490,0.962524,1.525879,0.366211,-0.244141
90257032,0.222778,-0.180542,0.954590,3.234863,-2.014160,-0.976562
90274184,0.218140,-0.182129,0.957031,2.258301,-1.159668,-1.220703
90291427,0.216797,-0.180664,0.974487,0.549316,0.549316,-1.220703
90308671,0.226074,-0.168091,0.981201,-0.671387,2.563476,-1.464844
90326040,0.227539,-0.171265,0.978760,2.380371,0.976562,-2.624511
90343218,0.223633,-0.189819,0.969360,2.929687,0.427246,-2.868652
90360127,0.215332,-0.190430,0.958618,2.075195,0.366211,-2.258301
90377343,0.213135,-0.191040,0.957031,2.136230,0.915527,-1.953125
90394611,0.218018,-0.197021,0.959961,1.525879,1.647949,-1.647949
90411843,0.227295,-0.188721,0.959473,1.098633,1.342773,-1.281738
90428945,0.226685,-0.191406,0.958618,3.295898,-0.549316,-1.220703
90446199,0.223999,-0.201660,0.954224,2.990722,-0.793457,-0.793457
90463593,0.223877,-0.191162,0.953003,1.037598,-1.281738,-0.244141
90480486,0.222412,-0.187622,0.954712,1.770019,-1.953125,0.061035
90497562,0.221313,-0.188843,0.962646,1.953125,-1.647949,0.244141
90514383,0.226074,-0.190796,0.965698,-0.122070,-0.549316,0.305176
90531598,0.228882,-0.183105,0.966187,-1.525879,-1.098633,0.122070
90548965,0.226929,-0.180054,0.967163,-0.305176,-1.953125,-0.244141
90566334,0.223389,-0.192993,0.970337,2.136230,-3.051758,-0.549316
90583778,0.220337,-0.194580,0.971802,2.075195,-3.051758,0.183105
90600688,0.213989,-0.197021,0.970703,1.464844,-2.746582,0.488281
90617969,0.215942,-0.197998,0.971069,0.061035,-1.159668,0.427246
90634937,0.218018,-0.195923,0.972534,-1.159668,0.122070,0.366211
90652035,0.223389,-0.181885,0.975098,-1.098633,0.122070,0.122070
90669264,0.218750,-0.181274,0.969971,1.220703,-1.037598,-0.488281
90686402,0.214722,-0.187134,0.967529,0.915527,0.244141,-0.610352
90703312,0.217773,-0.183472,0.965576,-0.610352,1.586914,-0.305176
90720620,0.223877,-0.177490,0.965332,-1.403808,2.319336,-0.366211
90737845,0.220947,-0.177856,0.963989,1.098633,0.610352,-1.281738
90755177,0.208740,-0.189087,0.957520,2.014160,0.122070,-1.586914
90772435,0.208130,-0.195801,0.947021,-0.183105,1.586914,-0.976562
90789359,0.215454,-0.187378,0.943359,-2.990722,2.197266,-0.549316
90806409,0.222290,-0.177246,0.941650,-2.014160,0.793457,-1.098633
90823734,0.218872,-0.193604,0.949097,2.014160,-2.441406,-1.770019
90841094,0.219116,-0.199707,0.956665,3.173828,-4.333496,-0.915527
90858459,0.214111,-0.201416,0.970337,2.136230,-4.699707,-0.488281
90875608,0.216064,-0.185425,0.976562,-1.892090,-2.990722,-0.061035
90892580,0.217896,-0.177490,0.980835,-1.770019,-0.671387,0.244141
90909674,0.226318,-0.176147,0.983887,0.061035,-0.183105,-0.061035
90926819,0.224854,-0.184814,0.979736,2.502441,-0.305176,-1.220703
90943802,0.220703,-0.187744,0.976807,2.685547,-0.427246,-1.953125
90961012,0.216064,-0.196777,0.966309,2.807617,-0.366211,-1.892090
90978052,0.212158,-0.199463,0.957275,1.708984,0.366211,-1.159668
90994830,0.211426,-0.197510,0.955566,-0.244141,1.098633,-0.122070
91011780,0.213013,-0.195312,0.951660,-0.488281,0.793457,0.183105
91029160,0.214478,-0.186157,0.955322,-0.122070,-1.403808,1.098633
91046411,0.215576,-0.181641,0.960083,0.366211,-3.784179,1.220703
91063726,0.211304,-0.178711,0.972290,0.183105,-3.967285,0.854492
91080866,0.211426,-0.169922,0.980957,-1.342773,-2.014160,0.122070
91098159,0.213379,-0.170532,0.981934,0.366211,-0.305176,-0.305176
91115487,0.212891,-0.182495,0.979126,0.732422,0.305176,-0.610352
91132796,0.216919,-0.172241,0.972656,-0.183105,1.098633,-1.464844
91149736,0.216187,-0.173340,0.968628,2.807617,0.671387,-2.258301
91167061,0.213013,-0.191040,0.959717,4.089355,0.549316,-2.502441
91184232,0.213135,-0.199219,0.951538,3.784179,1.037598,-2.563476
91201461,0.212891,-0.198242,0.951416,2.868652,2.685547,-2.136230
91218526,0.209595,-0.209473,0.949341,2.990722,2.990722,-1.708984
91235503,0.214722,-0.213257,0.952271,1.953125,2.685547,-0.549316
91252522,0.220947,-0.204712,0.954590,0.854492,1.342773,0.610352
91269628,0.226440,-0.184692,0.960571,0.976562,0.183105,1.098633
91286375,0.220459,-0.174072,0.967896,3.540039,-2.441406,0.732422
91303270,0.218018,-0.178223,0.972290,5.859375,-2.441406,-0.305176
91320343,0.216675,-0.197998,0.976562,4.516602,-1.403808,-0.244141
91337683,0.221313,-0.185913,0.971680,-0.549316,0.305176,0.061035
91354452,0.223267,-0.181519,0.972412,-0.183105,-0.183105,0.061035
91371717,0.218506,-0.190796,0.969238,1.037598,-1.403808,0.122070
91388684,0.212646,-0.189575,0.967896,1.098633,-2.502441,-0.427246
91405819,0.213745,-0.187622,0.970093,0.366211,-1.281738,-0.122070
91422843,0.216431,-0.188354,0.977051,0.000000,-0.610352,0.122070
91439864,0.219971,-0.178711,0.974243,-1.770019,0.122070,-0.061035
91457211,0.219482,-0.175781,0.971313,-0.427246,0.061035,-0.976562
91474599,0.215698,-0.188721,0.963989,1.831055,-0.427246,-1.281738
91491874,0.204224,-0.213867,0.956909,3.417969,-1.403808,-1.281738
91509231,0.203979,-0.214355,0.958008,-1.525879,0.488281,0.061035
91526351,0.213623,-0.192749,0.962769,-2.685547,1.342773,0.854492
91543438,0.221191,-0.184692,0.959961,-0.427246,1.037598,1.525879
91560368,0.222046,-0.186157,0.957153,1.525879,-0.549316,1.281738
91577421,0.220825,-0.191284,0.956543,2.014160,-1.220703,0.793457
91594320,0.216431,-0.199463,0.956299,1.831055,-2.136230,0.000000
91611212,0.213379,-0.200806,0.957031,-1.647949,-1.403808,0.793457
91628339,0.209839,-0.184082,0.960083,-3.356933,-0.610352,1.037598
91645681,0.211304,-0.189575,0.964355,-2.685547,0.305176,0.183105
91663045,0.211304,-0.197021,0.964600,-1.464844,-0.305176,0.183105
91680568,0.211426,-0.191284,0.966919,-1.159668,-1.098633,0.427246
91697843,0.211426,-0.188721,0.973999,1.098633,-2.624511,0.244141
91714839,0.210327,-0.191162,0.976074,0.610352,-1.708984,1.098633
91731750,0.211182,-0.174561,0.974854,-0.854492,-0.183105,1.342773
91748763,0.222534,-0.170776,0.970337,-0.732422,1.953125,0.915527
91765693,0.222778,-0.176025,0.967041,0.976562,0.366211,0.305176
91782978,0.220581,-0.176025,0.964600,0.732422,-0.854492,-0.366211
91800119,0.215088,-0.182373,0.968750,-0.366211,-2.136230,-1.525879
91817071,0.210815,-0.187134,0.971191,-1.770019,-1.403808,-1.953125
91834258,0.205811,-0.196899,0.977173,-3.295898,-0.366211,-1.892090
91851232,0.211182,-0.179810,0.976562,-5.004883,1.770019,-0.854492
91868643,0.214111,-0.174438,0.975952,0.366211,1.159668,0.427246
91885917,0.214355,-0.185669,0.966553,3.662109,-0.061035,0.305176
91902735,0.211670,-0.195557,0.957764,5.065917,-2.807617,-1.098633
91919999,0.207153,-0.199097,0.956787,1.098633,-2.197266,-0.671387
91936958,0.205933,-0.192261,0.963989,-1.892090,-0.488281,-0.061035
91954404,0.216553,-0.175781,0.968628,-4.272461,1.464844,0.732422
91971332,0.217285,-0.171997,0.967285,-1.708984,0.183105,0.305176
91988248,0.215942,-0.174194,0.962769,-0.427246,-0.366211,0.000000
92005297,0.214233,-0.173340,0.961670,1.403808,-1.220703,-0.915527
92022440,0.212402,-0.174561,0.963501,1.586914,-1.220703,-1.464844
92039557,0.211548,-0.177368,0.963867,1.037598,-0.610352,-1.464844
92056962,0.215332,-0.180542,0.960327,-0.732422,0.732422,-1.220703
92074233,0.218506,-0.180176,0.957397,-1.953125,0.244141,-1.159668
92091452,0.217041,-0.182739,0.957397,-2.136230,-0.732422,-1.098633
92108883,0.206787,-0.205200,0.968872,-5.065917,-1.647949,-0.488281
92125985,0.200684,-0.217896,0.974487,-16.906738,1.342773,1.770019
92143178,0.196899,-0.221802,0.979370,-26.489256,4.333496,3.784179
92160134,0.206055,-0.191284,0.987549,-46.203609,11.413573,8.483887
92177225,0.207520,-0.186890,0.992432,-61.035152,16.845703,11.779784
92193985,0.206665,-0.190552,0.989868,-71.716309,19.775391,13.244628
92210946,0.236206,-0.090576,0.989502,-96.618645,26.123045,15.380858
92227813,0.254272,-0.038818,0.994873,-95.825188,27.038572,15.502929
92244805,0.266235,-0.017456,0.984497,-88.317863,25.146482,15.075683
92261463,0.261841,-0.020264,0.978882,-84.167473,23.620604,14.404296
92278114,0.249268,0.035767,0.973633,-86.364738,26.977537,14.526366
92294861,0.258789,0.075684,0.992920,-89.782707,40.832516,14.465331
92311447,0.271729,0.104736,0.995361,-83.374016,54.504391,13.122558
92328318,0.291504,0.129883,0.989380,-75.561523,58.654781,11.413573
92344930,0.311279,0.119385,0.963013,-66.894531,65.612793,9.216309
92361736,0.324829,0.141968,0.951660,-67.321777,68.725586,7.751464
92378231,0.351929,0.178833,0.959351,-64.392090,69.824219,6.408691
92394773,0.364990,0.185791,0.952026,-49.621578,70.983887,2.136230
92411341,0.388794,0.166870,0.932007,-44.677731,70.373535,-0.732422
92428445,0.413696,0.195435,0.916504,-42.663570,69.885254,-5.432128
92445160,0.431641,0.205933,0.914551,-30.273436,67.932129,-7.019042
92462094,0.447266,0.229004,0.866821,-19.104004,65.856934,-8.239746
92478776,0.457031,0.194580,0.854614,-0.061035,58.776852,-14.465331
92495865,0.459473,0.169800,0.861938,-3.356933,59.814449,-13.916015
92513027,0.477661,0.185059,0.854004,-6.530761,63.293453,-11.047362
92529921,0.502075,0.186157,0.858398,-5.371093,68.542480,-5.676269
92546951,0.508301,0.177490,0.861206,-1.525879,67.626953,-4.394531
92563905,0.530518,0.172974,0.868530,-0.305176,68.359375,-5.187988
92580731,0.549072,0.178955,0.862915,4.272461,71.655273,-7.690429
92597416,0.584473,0.173950,0.831909,10.375976,70.617676,-12.268065
92614347,0.620605,0.155029,0.796387,7.995605,69.213867,-14.953612
92631145,0.635132,0.179077,0.770874,2.502441,65.551758,-18.493652
92648040,0.649048,0.210571,0.739746,6.469726,62.133785,-19.836426
92664898,0.664551,0.177124,0.733398,19.958496,55.053707,-23.498533
92682025,0.672241,0.161255,0.722290,23.681639,48.522945,-28.076170
92699083,0.676025,0.196899,0.703369,24.841307,44.128414,-30.944822
92716355,0.661011,0.174805,0.720459,43.029781,34.851074,-38.940430
92733608,0.658936,0.125610,0.734863,57.434078,34.667969,-46.020504
92750423,0.687012,0.123535,0.729492,60.119625,36.010742,-49.743649
92767433,0.697144,0.059326,0.708862,74.157715,33.874512,-57.495113
92784265,0.700073,0.030640,0.707764,77.453613,31.066893,-58.593746
92801128,0.718262,0.046509,0.698730,78.918457,29.907225,-58.227535
92817920,0.704834,0.038818,0.685425,98.022453,22.827147,-67.626953
92834750,0.704224,0.013062,0.691162,126.403801,18.493652,-88.989250
92851522,0.725220,-0.075562,0.676636,136.657715,17.456055,-97.045891
92868953,0.724609,-0.186523,0.660156,138.366699,13.610839,-101.989738
92886298,0.712036,-0.218628,0.650879,120.666496,11.352538,-95.764153
92903274,0.669312,-0.263062,0.643799,112.182610,11.779784,-91.003410
92920065,0.661621,-0.284668,0.646118,105.529778,15.747069,-82.763664
92936950,0.681030,-0.339478,0.625244,108.947746,16.540527,-76.293945
92954273,0.692749,-0.400513,0.596313,106.811516,14.404296,-72.509766
92971632,0.683838,-0.431152,0.574341,93.627922,8.605957,-64.697266
92988564,0.676758,-0.435913,0.570679,80.322258,5.310058,-59.997555
93005680,0.671265,-0.440918,0.569214,76.416016,5.493164,-59.082027
93022887,0.677002,-0.441162,0.563354,74.218750,5.737304,-59.143063
93039678,0.684814,-0.432129,0.545776,83.312981,1.770019,-66.040039
93056613,0.677490,-0.469604,0.530029,89.660637,-0.915527,-72.509766
93073503,0.673706,-0.489868,0.522583,95.458977,-5.310058,-84.167473
93090582,0.664551,-0.516724,0.517090,96.923820,-7.446289,-87.890617
93107748,0.660522,-0.516968,0.497314,108.093254,-13.366698,-96.923820
93125230,0.642944,-0.518555,0.488403,131.896973,-20.751951,-117.004387
93142552,0.594238,-0.620972,0.462280,139.343262,-23.681639,-131.958008
93159169,0.536499,-0.728760,0.421387,131.408691,-23.071287,-130.432129
93175852,0.514160,-0.753174,0.404053,109.680168,-21.850584,-114.318840
93192880,0.467163,-0.769287,0.387695,103.515617,-21.789549,-106.445305
93209695,0.428589,-0.810669,0.361328,96.069328,-20.202635,-98.266594
93226455,0.422485,-0.824219,0.341553,82.824699,-20.263670,-89.904778
93243400,0.394165,-0.849487,0.315063,78.308105,-22.216795,-85.266106
93260155,0.351807,-0.857910,0.320068,71.960449,-25.573729,-78.674316
93276810,0.346069,-0.858887,0.337280,77.331543,-22.827147,-82.275383
93293810,0.361938,-0.898193,0.333618,81.237785,-19.104004,-85.937492
93310541,0.364014,-0.908081,0.295166,78.308105,-19.226074,-90.087883
93327242,0.326782,-0.909180,0.225342,75.805664,-25.512693,-91.247551
93344570,0.251343,-0.893066,0.218262,80.810539,-41.442867,-94.726555
93361242,0.216187,-0.894409,0.219604,92.224113,-44.677731,-100.219719
93378177,0.185913,-0.919556,0.204590,96.313469,-41.992184,-103.271477
93395089,0.173584,-0.946533,0.165771,96.313469,-38.208008,-106.201164
93412211,0.159790,-0.954590,0.146973,93.994133,-41.687008,-104.187004
93429159,0.108154,-0.954712,0.114990,94.726555,-44.555660,-104.064934
93446247,0.064209,-0.961914,0.091187,96.801750,-46.386715,-106.689445
93463631,0.057251,-0.969116,0.079956,100.341789,-45.532223,-107.910149
93480979,0.008423,-1.000977,0.034424,102.722160,-46.203609,-107.543938
93498323,-0.028687,-1.015625,-0.002930,100.036613,-47.790524,-103.881828
93515475,-0.043823,-1.019287,-0.017090,92.285149,-47.363277,-94.360344
93532643,-0.069336,-1.031006,-0.056396,88.989250,-46.813961,-87.646477
93550432,-0.091553,-1.000122,-0.077881,85.388176,-48.583981,-79.162598
93567713,-0.101929,-0.979736,-0.089722,91.491692,-51.086422,-82.763664
93585140,-0.129517,-0.997437,-0.145630,94.543449,-54.504391,-83.618156
93602509,-0.138062,-1.011841,-0.197266,91.430656,-57.800289,-78.430176
93619888,-0.205688,-1.005859,-0.213989,85.327141,-63.476559,-64.208984
93637247,-0.228027,-0.989380,-0.217041,75.256348,-58.837887,-59.082027
93654593,-0.216919,-0.965820,-0.228638,71.105957,-53.894039,-58.959957
93671962,-0.196533,-0.973755,-0.257935,66.162109,-47.973629,-54.504391
93689300,-0.193848,-0.968628,-0.269409,66.650391,-50.720211,-47.485348
93706725,-0.208252,-0.952393,-0.292358,68.786621,-53.588863,-45.593258
93724016,-0.238647,-0.912720,-0.325928,71.350098,-58.959957,-45.837399
93741154,-0.247925,-0.896484,-0.340332,77.758789,-60.119625,-48.339840
93758537,-0.232788,-0.891846,-0.361938,81.054680,-58.776852,-47.790524
93775832,-0.187988,-0.881714,-0.391968,85.632317,-59.753414,-40.100098
93793177,-0.186890,-0.871826,-0.409058,91.247551,-71.716309,-32.836914
93810593,-0.211548,-0.841064,-0.447388,104.003899,-82.702629,-33.935547
93828090,-0.237793,-0.873901,-0.473022,109.374992,-84.838860,-33.569336
93845265,-0.244385,-0.889038,-0.490845,96.862785,-82.153313,-28.015135
93862654,-0.259155,-0.816772,-0.531738,83.618156,-77.392578,-25.939939
93880000,-0.264038,-0.773682,-0.555176,86.547844,-73.303223,-26.733397
93897550,-0.250488,-0.844116,-0.582153,98.999016,-62.744137,-24.169920
93914929,-0.230713,-0.878296,-0.595215,80.993645,-52.246090,-12.145995
93932166,-0.167847,-0.816040,-0.633545,66.345215,-50.476070,-4.516602
93949690,-0.202271,-0.763550,-0.667603,62.744137,-59.204098,7.446289
93967015,-0.231689,-0.751709,-0.676025,65.795898,-63.781734,6.591796
93984359,-0.182129,-0.722534,-0.689209,64.819336,-61.340328,3.051758
94001593,-0.079102,-0.742676,-0.733032,68.176270,-64.392090,4.699707
94018675,-0.065796,-0.753784,-0.758301,68.420410,-87.097160,19.775391
94036386,-0.132812,-0.766357,-0.771362,61.157223,-98.876945,25.756834
94053774,-0.167358,-0.680908,-0.768066,34.606934,-103.698723,27.832029
94070843,-0.111694,-0.656494,-0.760864,30.273436,-88.378899,29.296873
94088416,0.014038,-0.693970,-0.774780,36.132812,-93.505852,31.555174
94105781,0.023560,-0.693726,-0.806641,36.560059,-105.468742,29.602049
