timestamp,ax,ay,az,gx,gy,gz
42799,0.064819,-0.963379,-0.114990,227.600082,-27.404783,-39.916992
42811,0.067993,-0.905029,-0.153809,221.191391,-28.747557,-39.978027
42822,0.061279,-0.857544,-0.194214,225.402817,-31.555174,-42.846676
42833,0.052368,-0.815918,-0.241577,239.929184,-34.423828,-48.583981
42845,0.038696,-0.794189,-0.295044,290.771484,-38.330078,-61.828609
42856,0.016724,-0.814331,-0.347290,317.138672,-37.658691,-65.795898
42868,0.000122,-0.853882,-0.396362,335.449188,-35.400391,-67.321777
42879,-0.006714,-0.891235,-0.445923,342.651337,-33.020020,-66.284180
42890,-0.025513,-0.941528,-0.529907,337.707489,-31.005857,-62.805172
42902,-0.046387,-0.946899,-0.556274,321.105957,-28.198240,-57.739254
42913,-0.066040,-0.936768,-0.580566,295.043945,-23.376463,-52.490231
42925,-0.068970,-0.890869,-0.612793,262.512207,-16.418457,-47.912594
42936,-0.060547,-0.843750,-0.651855,194.335922,-3.051758,-35.278320
42947,-0.054321,-0.828857,-0.687378,164.489731,1.342773,-25.512693
42959,-0.054565,-0.823853,-0.714844,138.183594,4.150391,-15.563964
42970,-0.072876,-0.788818,-0.758179,114.379875,5.920410,-7.202148
42981,-0.086548,-0.771973,-0.771484,91.735832,7.507324,-1.464844
42993,-0.092407,-0.760620,-0.783325,68.420410,9.826660,1.464844
43004,-0.086182,-0.751953,-0.798218,43.518063,12.878417,2.868652
43015,-0.071045,-0.744629,-0.813477,18.432617,15.380858,4.577637
43027,-0.059570,-0.735962,-0.823730,-20.568846,15.075683,11.413573
43038,-0.057861,-0.718140,-0.828125,-31.433104,13.122558,13.610839
43050,-0.060059,-0.691284,-0.828369,-36.193848,11.108397,13.427733
43061,-0.057129,-0.678101,-0.818481,-35.949707,9.521484,11.718749
43072,-0.047974,-0.713013,-0.813843,-33.935547,8.056641,10.375976
43084,-0.051514,-0.771729,-0.805908,-34.973145,6.164550,10.742187
43095,-0.067017,-0.826660,-0.792358,-43.395992,4.882812,13.122558
43107,-0.081543,-0.862671,-0.776245,-86.730949,10.009766,22.705076
43118,-0.090576,-0.880981,-0.761719,-116.760246,15.991210,29.235838
43129,-0.093262,-0.885864,-0.750732,-147.460938,22.827147,35.339355
43141,-0.082153,-0.878784,-0.743286,-174.743637,28.320311,40.283199
43152,-0.005493,-0.826538,-0.732422,-193.054184,29.541014,45.104977
43164,0.008789,-0.814087,-0.709961,-197.509750,25.024412,50.476070
43175,-0.001221,-0.821655,-0.669678,-189.575180,17.456055,54.199215
43186,-0.011597,-0.842285,-0.620483,-176.940903,10.559081,53.588863
43198,-0.015747,-0.879028,-0.569702,-167.236313,3.784179,42.968746
43209,-0.021606,-0.932495,-0.521484,-178.039536,4.882812,38.391113
43221,-0.029297,-0.985962,-0.478394,-200.073227,9.338379,36.193848
43232,-0.014038,-1.013550,-0.428589,-229.431137,15.808105,36.499023
43243,0.018799,-0.979248,-0.413818,-257.446289,21.606443,40.283199
43255,0.048096,-0.935669,-0.389526,-274.047852,24.353025,48.095699
43266,0.053833,-0.910034,-0.349365,-272.827148,23.620604,58.105465
43278,0.050903,-0.887207,-0.298340,-232.543930,18.371582,66.040039
43289,0.053101,-0.882568,-0.244019,-209.899887,15.014647,60.424801
43300,0.058472,-0.919189,-0.190430,-196.166977,12.695312,52.673336
43312,0.061890,-0.975586,-0.138184,-195.617661,12.512206,47.241207
43323,0.057617,-1.040527,-0.062134,-207.031235,14.831542,46.264645
43335,0.070801,-1.018066,-0.036743,-225.402817,18.920898,48.767086
43346,0.091675,-0.972290,-0.005615,-242.004379,22.766111,52.734371
43357,0.113037,-0.939819,0.032104,-248.718246,26.000975,57.067867
43369,0.131958,-0.924072,0.070679,-233.947739,30.090330,64.270020
43380,0.145874,-0.914307,0.109985,-223.571762,29.663084,65.551758
43392,0.151978,-0.914673,0.149780,-218.078598,28.137205,64.697266
43403,0.176636,-0.893799,0.213501,-219.970688,26.123045,62.072750
43414,0.199097,-0.863892,0.245483,-226.379379,23.437498,58.837887
43426,0.219482,-0.830322,0.281372,-231.750473,19.897461,56.030270
43437,0.234497,-0.788818,0.318726,-233.032211,15.686034,53.405758
43449,0.246094,-0.743896,0.355225,-229.248032,10.925292,50.048824
43460,0.254395,-0.708374,0.390747,-207.153305,0.427246,40.100098
43471,0.258911,-0.687256,0.425781,-193.115219,-4.028320,34.729004
43483,0.260132,-0.673462,0.459106,-180.297836,-8.056641,30.456541
43494,0.239868,-0.684082,0.528198,-168.701157,-11.047362,28.259275
43505,0.222168,-0.699341,0.563354,-157.836914,-11.535644,28.198240
43517,0.210815,-0.714478,0.595337,-149.658203,-8.789062,29.052732
43528,0.212402,-0.720703,0.622070,-147.399902,-3.356933,29.663084
43540,0.222412,-0.711914,0.641846,-159.851074,9.582520,29.846189
43551,0.234497,-0.701294,0.658325,-169.494614,14.526366,30.395506
43562,0.249512,-0.681641,0.673218,-178.283676,17.761230,30.822752
43574,0.265991,-0.646118,0.689209,-182.678207,18.798828,30.700682
43585,0.290894,-0.578247,0.720093,-181.701645,17.822266,30.090330
43596,0.297241,-0.542725,0.738770,-176.208481,15.319823,29.174803
43608,0.299438,-0.515015,0.759399,-166.992172,11.840819,27.893064
43619,0.296387,-0.498535,0.781738,-155.151367,8.300781,26.123045
43631,0.291138,-0.488037,0.803223,-132.873535,4.333496,22.033689
43642,0.289429,-0.471558,0.821533,-124.755852,3.784179,19.592285
43653,0.294189,-0.446899,0.838257,-117.065422,3.417969,17.028809
43665,0.306396,-0.412720,0.865112,-108.154289,2.868652,14.953612
43676,0.306396,-0.399658,0.874023,-97.656242,2.319336,13.610839
43687,0.301880,-0.387695,0.882935,-85.693352,1.708984,12.573241
43698,0.298340,-0.388794,0.892944,-72.692871,1.159668,11.108397
43710,0.300049,-0.397339,0.901245,-60.791012,1.098633,8.972168
43721,0.305298,-0.401001,0.906982,-49.072262,1.770019,4.272461
43732,0.313110,-0.396240,0.911011,-46.936031,1.525879,3.356933
43743,0.320190,-0.385986,0.912598,-44.677731,0.671387,3.784179
43755,0.322632,-0.367188,0.911743,-41.198727,-0.366211,4.394531
43766,0.322388,-0.314331,0.908936,-35.583496,-1.464844,4.272461
43777,0.321045,-0.299561,0.909180,-27.343748,-2.746582,2.929687
43789,0.319336,-0.299194,0.910767,-17.333984,-4.028320,0.671387
43800,0.316528,-0.309814,0.913940,-7.751464,-5.249023,-2.136230
43811,0.309692,-0.329956,0.916748,-0.122070,-6.103515,-4.699707
43822,0.301392,-0.359497,0.915771,6.530761,-5.249023,-6.469726
43834,0.295898,-0.387695,0.912842,3.601074,-3.234863,-5.432128
43845,0.294067,-0.401367,0.910889,-2.502441,-0.976562,-3.417969
43856,0.301025,-0.378906,0.904785,-8.789062,0.976562,-1.403808
43867,0.306519,-0.356689,0.897949,-12.939452,2.136230,-0.244141
43879,0.309448,-0.341675,0.892334,-13.366698,2.441406,-0.183105
43890,0.309937,-0.342896,0.889160,-10.498046,2.136230,-1.037598
43901,0.310181,-0.352295,0.888184,-6.469726,1.464844,-2.136230
43912,0.310913,-0.355835,0.888550,-1.647949,-0.122070,-2.502441
43924,0.311157,-0.353149,0.890381,-0.366211,-0.671387,-2.319336
43935,0.311035,-0.352295,0.891724,0.793457,-0.915527,-2.258301
43946,0.311157,-0.354370,0.890381,1.647949,-0.854492,-2.136230
43957,0.309570,-0.354370,0.884521,2.624511,-0.793457,-1.953125
43969,0.309204,-0.353516,0.882812,3.967285,-0.976562,-2.014160
43980,0.310303,-0.354492,0.883301,5.310058,-1.464844,-2.624511
43991,0.310425,-0.357300,0.883423,6.042480,-1.892090,-3.662109
44002,0.306885,-0.368286,0.882324,6.286621,-2.258301,-4.577637
44014,0.300537,-0.386475,0.879517,3.173828,-1.586914,-4.394531
44025,0.295898,-0.399292,0.875366,-0.610352,-0.427246,-2.807617
44036,0.295654,-0.398682,0.872192,-4.394531,0.732422,-0.671387
44047,0.298096,-0.370117,0.870239,-6.591796,1.220703,0.976562
44059,0.297729,-0.358032,0.870728,-6.469726,1.037598,1.525879
44070,0.298462,-0.352173,0.871338,-4.455566,0.366211,1.037598
44081,0.299683,-0.350342,0.872437,-1.464844,-0.366211,0.427246
44092,0.298584,-0.355591,0.874023,1.708984,-1.159668,0.061035
44103,0.294678,-0.368896,0.877197,4.394531,-1.953125,-0.427246
44115,0.291870,-0.381836,0.882202,2.380371,-1.220703,-0.183105
44126,0.293579,-0.384399,0.886841,-0.488281,-0.427246,0.549316
44137,0.299927,-0.374512,0.889160,-2.258301,-0.061035,1.159668
44148,0.309570,-0.347290,0.887207,-1.831055,-0.488281,1.220703
44160,0.310303,-0.342529,0.886597,0.427246,-1.464844,0.793457
44171,0.309326,-0.344482,0.888184,3.540039,-2.563476,0.122070
44182,0.307251,-0.349731,0.890991,6.347656,-3.479004,-0.610352
44193,0.304810,-0.355957,0.894653,8.178711,-3.967285,-1.220703
44205,0.303467,-0.360596,0.899536,7.568359,-3.540039,-1.770019
44216,0.303589,-0.363403,0.904297,5.554199,-2.502441,-1.770019
44227,0.303223,-0.366089,0.907837,3.234863,-0.976562,-1.342773
44238,0.300903,-0.365967,0.910156,1.220703,0.671387,-0.793457
44249,0.298584,-0.354614,0.910889,0.366211,2.014160,-0.671387
44261,0.299805,-0.353394,0.907349,1.281738,2.746582,-1.159668
44272,0.300049,-0.356689,0.901733,3.906250,2.807617,-1.831055
44283,0.299194,-0.363770,0.894653,7.568359,2.441406,-2.197266
44294,0.298218,-0.374756,0.889282,10.925292,1.892090,-2.197266
44306,0.297241,-0.384399,0.888306,12.451171,0.427246,-1.525879
44317,0.294189,-0.390625,0.891479,10.070800,0.244141,-1.098633
44328,0.291016,-0.391602,0.893799,6.164550,1.281738,-0.366211
44339,0.298828,-0.376221,0.885620,2.075195,2.868652,0.610352
44351,0.306274,-0.365723,0.882202,-1.037598,4.028320,1.281738
44362,0.311157,-0.358276,0.879883,-2.380371,4.028320,1.525879
44373,0.312378,-0.353271,0.876587,-2.014160,3.112793,1.403808
44384,0.310913,-0.349609,0.872681,-0.427246,1.525879,1.098633
44396,0.307251,-0.349487,0.869019,3.967285,-1.525879,-0.061035
44407,0.303345,-0.354004,0.866577,4.943848,-2.258301,-0.793457
44418,0.301147,-0.362671,0.864502,4.211426,-2.380371,-1.281738
44429,0.301147,-0.372437,0.862305,1.953125,-2.075195,-1.281738
44440,0.304810,-0.371094,0.862427,-1.037598,-1.770019,-0.854492
44452,0.306519,-0.359619,0.864014,-3.295898,-1.831055,-0.488281
44474,0.309937,-0.347534,0.865112,-2.563476,-2.746582,-0.610352
44485,0.311279,-0.353149,0.865967,0.061035,-3.417969,-0.915527
44496,0.309692,-0.364746,0.868896,4.150391,-4.699707,-1.403808
44507,0.306274,-0.377930,0.874390,3.479004,-4.699707,-1.281738
44519,0.302612,-0.386963,0.880737,1.220703,-4.089355,-1.159668
44530,0.299316,-0.389404,0.885010,-1.647949,-2.929687,-1.037598
44541,0.299072,-0.383911,0.889282,-4.211426,-1.525879,-1.098633
44552,0.302856,-0.377686,0.890869,-5.615234,-0.366211,-1.403808
44564,0.306396,-0.371704,0.889404,-5.432128,0.244141,-1.586914
44575,0.307739,-0.366577,0.886108,-3.662109,0.122070,-1.586914
44586,0.305786,-0.364746,0.884521,-0.732422,-0.854492,-1.586914
44597,0.301392,-0.368408,0.884766,5.737304,-2.746582,-2.014160
44608,0.297485,-0.377075,0.885864,7.446289,-2.563476,-2.014160
44620,0.295410,-0.388550,0.887817,7.263183,-1.953125,-1.831055
44631,0.296143,-0.398438,0.890381,5.126953,-1.464844,-1.403808
44642,0.300171,-0.404175,0.896606,1.892090,-1.403808,-0.854492
44653,0.297119,-0.397461,0.901367,-1.220703,-1.831055,-0.305176
44665,0.290039,-0.387939,0.907227,-2.746582,-2.197266,0.061035
44676,0.283569,-0.380371,0.911133,-1.953125,-2.136230,0.244141
44687,0.281128,-0.374878,0.911743,0.427246,-1.342773,0.427246
44698,0.283325,-0.372070,0.908936,5.615234,1.159668,0.915527
44709,0.290283,-0.374146,0.903564,6.225585,1.708984,0.732422
44721,0.297607,-0.377197,0.897949,5.065917,1.403808,0.610352
44732,0.301270,-0.370850,0.892700,3.112793,0.732422,0.549316
44743,0.300171,-0.364624,0.892700,1.342773,0.122070,0.488281
44754,0.297852,-0.360107,0.893921,0.732422,-0.122070,0.427246
44766,0.294800,-0.358643,0.894653,1.281738,0.000000,0.244141
44777,0.293701,-0.360596,0.892944,2.502441,0.427246,-0.061035
44788,0.294067,-0.365601,0.890747,3.662109,1.342773,-0.488281
44799,0.294922,-0.371094,0.889404,2.624511,1.647949,-0.488281
44810,0.297852,-0.372803,0.886841,0.793457,1.831055,-0.427246
44822,0.301270,-0.368652,0.883057,-0.976562,1.953125,-0.427246
44833,0.306396,-0.354858,0.875122,-1.953125,1.953125,-0.793457
44844,0.307983,-0.352051,0.871460,-1.953125,1.647949,-1.281738
44855,0.307861,-0.352905,0.869141,-1.220703,1.159668,-1.831055
44867,0.306763,-0.357544,0.868652,-0.305176,0.488281,-2.380371
44878,0.305176,-0.364258,0.869873,0.366211,-0.305176,-2.807617
44889,0.302002,-0.370972,0.873901,1.586914,-1.464844,-2.746582
44900,0.297119,-0.377563,0.879517,2.258301,-1.342773,-2.441406
44912,0.293213,-0.382935,0.884766,2.624511,-0.671387,-2.258301
44923,0.292603,-0.386841,0.887451,2.807617,0.061035,-1.953125
44934,0.298706,-0.376587,0.883301,3.234863,0.366211,-1.708984
44945,0.304077,-0.354736,0.881836,5.310058,-0.427246,-1.892090
44956,0.308350,-0.332886,0.880615,10.925292,-2.319336,-2.929687
44967,0.308228,-0.324463,0.879639,20.874022,-5.187988,-4.699707
44979,0.303223,-0.329224,0.880249,33.996582,-8.422852,-6.530761
44990,0.294189,-0.340698,0.882935,61.340328,-12.695312,-9.338379
45001,0.283569,-0.361206,0.885498,71.838379,-12.695312,-10.314940
45013,0.275513,-0.391846,0.885986,77.636719,-11.291503,-11.047362
45024,0.279663,-0.406006,0.871948,79.284668,-9.521484,-12.023925
45035,0.291016,-0.382812,0.856934,81.787102,-9.033203,-13.732909
45047,0.300049,-0.359009,0.838013,90.393059,-10.559081,-16.357422
45058,0.310181,-0.332275,0.817505,106.323235,-14.587401,-20.385740
45069,0.318237,-0.320679,0.799927,128.540039,-21.789549,-26.367186
45081,0.312256,-0.354126,0.784668,188.293442,-40.893551,-40.466305
45092,0.283447,-0.447876,0.770874,214.416489,-47.180172,-43.945309
45103,0.238403,-0.579102,0.763184,224.670395,-48.034664,-44.189449
45115,0.173096,-0.785645,0.750732,215.942368,-43.579098,-41.748043
45126,0.176392,-0.790283,0.736328,193.725571,-36.499023,-37.414551
45138,0.192993,-0.732666,0.716309,170.349106,-30.700682,-33.142090
45149,0.203125,-0.678589,0.693481,158.447266,-28.625486,-31.433104
45160,0.198730,-0.662964,0.667358,162.658676,-29.235838,-32.592773
45172,0.185425,-0.679565,0.635376,198.242172,-31.005857,-36.193848
45183,0.170288,-0.724609,0.599609,214.477524,-31.249998,-36.254883
45195,0.155640,-0.786499,0.562744,222.839340,-30.944822,-34.851074
45206,0.131348,-0.876709,0.490601,223.754868,-30.090330,-32.348633
45217,0.119995,-0.898926,0.456665,220.642075,-28.625486,-29.418943
45229,0.106934,-0.907837,0.421631,215.881332,-26.367186,-26.672361
45240,0.096558,-0.907837,0.386597,210.876450,-23.620604,-24.597166
45251,0.101196,-0.880493,0.346802,208.984360,-21.118162,-25.634764
45263,0.118530,-0.824463,0.300537,219.726547,-24.414061,-28.869627
45274,0.127319,-0.795776,0.252563,239.868149,-29.785154,-32.531738
45286,0.093018,-0.901855,0.168457,262.756348,-34.240723,-35.034180
45297,0.067627,-0.978882,0.127441,278.747559,-35.583496,-34.667969
45308,0.065918,-0.997314,0.083252,281.555176,-34.118652,-31.860350
45320,0.075195,-0.979492,0.042480,274.597168,-32.775879,-28.381346
45331,0.073486,-0.979126,0.007324,266.235352,-32.775879,-25.756834
45342,0.066650,-0.986694,-0.023438,252.441391,-29.907225,-24.963377
45354,0.061768,-0.979858,-0.057007,246.093735,-26.916502,-24.536131
45365,0.063599,-0.965698,-0.097900,241.149887,-24.658201,-22.888182
45377,0.075195,-0.974121,-0.191284,236.694321,-24.108885,-19.958496
45388,0.067871,-0.975220,-0.236572,231.323227,-25.207518,-16.540527
45399,0.055054,-0.958740,-0.276001,225.769028,-26.855467,-14.526366
45411,0.056152,-0.903320,-0.314331,221.740707,-28.320311,-15.686034
45422,0.070435,-0.825562,-0.356689,222.412094,-30.517576,-20.385740
45434,0.072144,-0.788696,-0.400879,248.657211,-37.658691,-32.043457
45445,0.060425,-0.795532,-0.442749,270.690918,-38.818359,-35.095215
45456,0.043457,-0.815063,-0.481934,292.053223,-37.353516,-35.034180
45468,0.030884,-0.837769,-0.564453,306.152344,-33.935547,-32.836914
45479,0.033813,-0.855103,-0.602173,308.715820,-30.212400,-29.541014
45491,0.025757,-0.868164,-0.629517,298.889160,-26.733397,-25.512693
45502,0.016602,-0.855591,-0.652222,278.564453,-22.399900,-22.033689
45513,0.008911,-0.843994,-0.673218,221.618637,-9.765625,-15.686034
45525,0.009155,-0.827148,-0.694824,189.086899,-2.807617,-11.169433
45536,0.018188,-0.794922,-0.720947,157.775879,2.197266,-5.432128
45547,0.033203,-0.761230,-0.769287,129.882812,5.065917,0.488281
45559,0.035889,-0.738403,-0.791870,105.468742,6.042480,5.249023
45570,0.033569,-0.728149,-0.808594,83.923332,5.676269,8.605957
45581,0.030762,-0.715820,-0.818237,64.025879,4.699707,10.253905
45592,0.033936,-0.691406,-0.826660,45.715328,3.662109,9.643555
45604,0.040405,-0.673828,-0.835693,19.653320,0.427246,5.187988
45615,0.041138,-0.670166,-0.841553,13.061522,-1.159668,3.723144
45626,0.037476,-0.677856,-0.840820,8.728027,-1.525879,3.234863
45637,0.034668,-0.699463,-0.834106,3.234863,-0.671387,3.845215
45649,0.038940,-0.729492,-0.819824,-6.286621,0.793457,4.943848
45660,0.044312,-0.728516,-0.815063,-19.653320,2.075195,5.920410
45671,0.043823,-0.733154,-0.811768,-34.118652,3.051758,7.019042
45682,0.037354,-0.745239,-0.807251,-47.302242,4.089355,8.911133
45693,0.032837,-0.758911,-0.800781,-59.875484,5.615234,11.535644
45705,0.033691,-0.770752,-0.795532,-90.332024,8.728027,18.249512
45716,0.036011,-0.782471,-0.791626,-108.032219,9.521484,22.766111
45727,0.030640,-0.799561,-0.786133,-126.220695,10.559081,27.343748
45739,0.008911,-0.844971,-0.767212,-145.996094,12.573241,30.700682
45750,0.009277,-0.863647,-0.756714,-169.250473,15.441894,32.409668
45761,0.013794,-0.874634,-0.742676,-196.594223,18.127441,32.592773
45773,0.025024,-0.882324,-0.724731,-226.318344,20.751951,32.043457
45784,0.046753,-0.885986,-0.702026,-254.760727,22.644041,31.738279
45796,0.069458,-0.883789,-0.671265,-291.809082,19.470215,35.095215
45807,0.082153,-0.871826,-0.632324,-294.677734,14.831542,38.269043
45818,0.088867,-0.853394,-0.584839,-285.949707,9.582520,40.588375
45830,0.077515,-0.868896,-0.461548,-269.104004,5.187988,40.344234
45841,0.065063,-0.898682,-0.397339,-251.708969,3.295898,36.315918
45852,0.060425,-0.932617,-0.341309,-241.516098,4.272461,29.357908
45864,0.068237,-0.962891,-0.295410,-241.943344,7.324218,22.155760
45875,0.084595,-0.985962,-0.252563,-252.014145,11.169433,17.089844
45886,0.103149,-1.006714,-0.212769,-279.724121,17.333984,19.104004
45898,0.120728,-1.015259,-0.179077,-289.245605,18.554688,25.756834
45909,0.130859,-1.000854,-0.145386,-293.640137,18.127441,33.325195
45920,0.135620,-0.935181,-0.054199,-292.480469,16.052246,39.123535
45932,0.124023,-0.912476,0.001465,-286.132812,13.183593,41.564938
45943,0.116211,-0.911987,0.054321,-276.794434,11.047362,40.283199
45955,0.122192,-0.918579,0.104980,-269.958496,10.192870,35.278320
45966,0.133423,-0.922729,0.156616,-270.812988,9.887695,28.259275
45977,0.143188,-0.917725,0.203735,-287.719727,10.131835,20.141600
45989,0.152222,-0.897461,0.244995,-293.579102,9.582520,20.751951
46000,0.160400,-0.873901,0.287109,-294.982910,8.605957,22.827147
46011,0.164307,-0.834839,0.373779,-293.334961,7.995605,25.573729
46023,0.157227,-0.825806,0.413208,-291.564941,7.995605,28.625486
46034,0.151123,-0.829712,0.449097,-293.212891,8.422852,31.066893
46045,0.155884,-0.818726,0.480347,-300.598145,8.789062,32.409668
46057,0.165405,-0.788818,0.512695,-312.377930,7.751464,33.020020
46068,0.173950,-0.748779,0.544067,-331.848114,1.464844,32.897949
46079,0.185181,-0.681519,0.574829,-335.510223,-2.685547,32.104492
46091,0.194946,-0.592651,0.612305,-331.420868,-6.774902,30.639647
46102,0.193481,-0.421387,0.700684,-318.054199,-9.277344,28.564451
46113,0.190674,-0.359619,0.744995,-297.302246,-9.643555,26.062010
46125,0.191650,-0.326782,0.784302,-273.498535,-8.361816,23.559568
46136,0.194946,-0.313232,0.814331,-250.671371,-6.103515,21.362303
46147,0.199951,-0.300781,0.839355,-219.848618,-1.770019,16.723633
46159,0.204346,-0.284668,0.860718,-212.768539,-0.488281,14.709472
46170,0.211304,-0.247559,0.873047,-208.190903,-0.793457,13.610839
46181,0.223267,-0.180176,0.883667,-200.744614,-4.211426,13.000487
46193,0.242554,-0.039307,0.921631,-184.326157,-10.559081,11.962890
46204,0.233276,-0.008179,0.940308,-156.982422,-17.639160,9.826660
46215,0.213745,-0.014160,0.957397,-123.352043,-23.498533,6.774902
