timestamp,ax,ay,az,gx,gy,gz,label
46651,0.324219,-0.115723,1.234741,-3.967285,71.228027,5.249023,flick
46662,0.333618,-0.126221,1.231567,-1.525879,77.270508,4.943848,flick
46674,0.349731,-0.156494,1.231323,-0.427246,83.312981,5.126953,flick
46685,0.355469,-0.167847,1.218994,-0.915527,89.843742,5.676269,flick
46696,0.362915,-0.172485,1.197998,-2.746582,96.92382,6.408691,flick
46707,0.372192,-0.171875,1.171387,-5.187988,104.553215,7.568359,flick
46719,0.385864,-0.164795,1.144897,-7.446289,112.365715,8.972168,flick
46730,0.402832,-0.15271,1.11853,-8.178711,126.647942,10.620116,flick
46741,0.418457,-0.140259,1.089722,-6.469726,132.568359,10.131835,flick
46752,0.433838,-0.127808,1.055298,-3.967285,137.390137,9.338379,flick
46764,0.448364,-0.122559,1.012939,-1.464844,140.686035,8.605957,flick
46775,0.468994,-0.136719,0.921753,0.976562,142.700195,8.239746,flick
46786,0.484863,-0.140503,0.883545,3.234863,144.470215,8.239746,flick
46797,0.508545,-0.132812,0.853271,4.943848,146.30127,9.094238,flick
46809,0.532837,-0.112427,0.829712,6.04248,147.216797,10.986327,flick
46820,0.55249,-0.08667,0.807007,6.958007,147.033691,13.061522,flick
46831,0.566528,-0.061035,0.775146,8.789062,146.240234,13.732909,flick
46843,0.580688,-0.043701,0.730103,9.94873,146.54541,12.939452,flick
46854,0.597046,-0.033081,0.67688,12.268065,146.606445,12.268065,flick
46865,0.627075,-0.021484,0.582275,15.808105,146.057129,11.596679,flick
46876,0.646118,-0.025879,0.555054,20.202635,144.226074,10.986327,flick
46888,0.664673,-0.036743,0.537109,24.108885,140.74707,10.437011,flick
46899,0.677002,-0.047852,0.519653,26.245115,136.169434,10.009766,flick
46910,0.686035,-0.054688,0.501831,27.038572,131.774902,9.94873,flick
46922,0.693604,-0.061157,0.481567,23.742674,125.427238,11.230468,flick
46933,0.697876,-0.074829,0.45874,18.615723,123.413078,11.96289,flick
46944,0.70459,-0.094727,0.437744,12.08496,122.070305,12.695312,flick
46956,0.723267,-0.115601,0.418457,5.371093,121.154778,13.85498,flick
46967,0.737549,-0.106934,0.416626,-0.488281,120.178215,15.441894,flick
46978,0.752563,-0.086914,0.415527,-4.882812,119.140617,17.39502,flick
46990,0.763184,-0.065674,0.410889,-7.263183,118.469231,19.042969,flick
47001,0.769897,-0.052002,0.399292,-7.080078,118.774406,19.836426,flick
47012,0.779907,-0.049438,0.387695,-2.258301,121.887199,18.493652,flick
47023,0.792236,-0.054077,0.374146,-0.366211,123.596184,16.784668,flick
47035,0.803467,-0.060303,0.355347,1.281738,124.938957,14.953612,flick
47046,0.811768,-0.065918,0.335449,3.356933,125.854485,13.427733,flick
47057,0.819946,-0.078369,0.292969,6.225585,126.342766,12.695312,flick
47069,0.829102,-0.087036,0.278931,9.094238,126.15966,12.695312,flick
47080,0.837402,-0.094971,0.262329,10.864257,125.305168,13.183593,flick
47091,0.843506,-0.097412,0.238647,10.803222,124.511711,13.732909,flick
47102,0.851318,-0.091797,0.211426,6.04248,124.26757,14.526366,flick
47114,0.858765,-0.083984,0.178955,2.502441,124.450676,15.136718,flick
47125,0.867065,-0.076294,0.147827,-0.854492,124.755852,15.930175,flick
47136,0.874756,-0.06604,0.121216,-3.112793,124.938957,16.784668,flick
47148,0.882812,-0.026978,0.077393,-3.967285,124.938957,17.333984,flick
47159,0.88916,-0.014404,0.052002,-3.417969,124.511711,17.700195,flick
47170,0.899658,-0.010498,0.027588,-1.831055,123.229973,17.944336,flick
47181,0.911011,-0.010254,0.009766,-0.915527,120.727531,18.127441,flick
47193,0.916504,-0.009277,-0.003784,-1.770019,117.004387,18.188477,flick
47204,0.917725,-0.002441,-0.015869,-3.417969,108.64257,17.76123,flick
47216,0.915161,0.008179,-0.024658,-2.01416,105.834953,17.150879,flick
47227,0.909424,0.018066,-0.036377,0.671387,104.49218,16.357422,flick
47238,0.902832,0.030029,-0.078857,3.967285,104.187004,15.808105,flick
47249,0.898682,0.028809,-0.099976,6.774902,104.187004,15.99121,flick
47261,0.893433,0.02832,-0.126831,8.728027,104.553215,16.540527,flick
47272,0.8927,0.030884,-0.158325,9.765625,105.285637,16.357422,flick
47283,0.897949,0.030762,-0.190918,10.131835,105.346672,15.380858,flick
47294,0.906128,0.027344,-0.224121,9.155273,100.708,12.512206,flick
47306,0.912109,0.024658,-0.250732,7.995605,96.252434,11.169433,flick
47317,0.918091,0.024658,-0.264404,6.225585,90.515129,10.620116,flick
47328,0.935791,0.038696,-0.264771,3.295898,83.801262,10.986327,flick
47339,0.932129,0.046997,-0.267822,-0.854492,77.087402,12.20703,flick
47351,0.913818,0.057007,-0.280273,-5.615234,71.777344,13.732909,flick
47362,0.892944,0.069946,-0.299561,-9.887695,68.908691,14.709472,flick
47373,0.881348,0.082764,-0.318359,-12.268065,68.115234,14.831542,flick
47385,0.878174,0.091187,-0.334351,-10.681151,68.725586,13.916015,flick
47396,0.880737,0.095337,-0.343872,-8.056641,68.664551,13.183593,flick
47407,0.893555,0.098145,-0.345703,-5.432128,67.749023,12.512206,flick
47418,0.906982,0.102905,-0.349243,-3.417969,65.917969,11.291503,flick
47430,0.915405,0.109009,-0.383911,-1.708984,63.293453,8.911133,flick
47441,0.913696,0.102783,-0.410034,0.061035,59.814449,5.493164,flick
47452,0.907104,0.092407,-0.432495,2.197266,55.786129,2.075195,flick
47463,0.898682,0.079956,-0.448975,4.333496,51.696774,-0.305176,flick
47475,0.891357,0.069092,-0.462036,6.347656,48.156734,-1.220703,flick
47486,0.887085,0.065552,-0.474731,9.277344,43.701168,0.12207,flick
47497,0.886597,0.067383,-0.495728,8.789062,41.809078,1.220703,flick
47508,0.891724,0.065552,-0.526489,7.263183,38.696289,1.831055,flick
47520,0.906494,0.042603,-0.565918,4.089355,33.935547,2.502441,flick
47531,0.907349,0.039917,-0.573608,-0.793457,27.9541,3.784179,flick
47542,0.909668,0.04834,-0.57251,-5.859375,21.728514,5.065917,flick
47553,0.91333,0.065186,-0.567505,-9.70459,15.808105,5.798339,flick
47565,0.911621,0.083496,-0.56604,-11.840819,10.375976,5.676269,flick
47576,0.904175,0.093628,-0.574707,-9.399414,2.319336,2.380371,flick
47587,0.896118,0.093018,-0.59436,-6.408691,-0.732422,0.549316,flick
47598,0.895386,0.088745,-0.610229,-4.577637,-4.394531,-0.305176,flick
47610,0.901367,0.086182,-0.611084,-4.333496,-9.155273,0.061035,flick
47621,0.912842,0.087769,-0.569092,-5.004883,-14.831542,1.220703,flick
47632,0.907959,0.099243,-0.550293,-5.737304,-20.507811,1.831055,flick
47643,0.905273,0.109863,-0.539062,-5.859375,-25.207518,0.854492,flick
47655,0.907715,0.112549,-0.532715,-5.859375,-28.991697,-1.098633,flick
47666,0.912476,0.110718,-0.525879,-5.981445,-32.287598,-2.868652,flick
47677,0.916382,0.1073,-0.519775,-5.615234,-37.231445,-5.859375,flick
47688,0.917969,0.105347,-0.517456,-3.967285,-39.0625,-7.873535,flick
47700,0.924316,0.104614,-0.509155,-1.525879,-41.442867,-9.82666,flick
47711,0.935791,0.08252,-0.501953,0.488281,-44.677731,-11.108397,flick
47722,0.935181,0.06665,-0.51001,1.220703,-48.706051,-11.901855,flick
47733,0.930908,0.053833,-0.518555,0.671387,-53.222652,-12.268065,flick
47745,0.925171,0.041748,-0.522583,0.12207,-57.495113,-12.023925,flick
47756,0.927856,0.029297,-0.516113,0.549316,-61.157223,-11.047362,flick
47767,0.934814,0.020752,-0.503174,1.525879,-69.519043,-7.385253,flick
47779,0.936523,0.019287,-0.48584,1.525879,-74.768066,-5.798339,flick
47790,0.936646,0.020752,-0.466431,0.732422,-80.627434,-4.760742,flick
47801,0.936768,0.022949,-0.452026,-1.098633,-86.791985,-3.784179,flick
47812,0.929565,0.031982,-0.439087,-3.051758,-92.77343,-2.929687,flick
47824,0.923096,0.038086,-0.438232,-3.967285,-98.57177,-1.953125,flick
47835,0.915283,0.040283,-0.435303,-3.051758,-104.49218,-0.976562,flick
47846,0.91333,0.042969,-0.417603,0.366211,-110.656731,-0.305176,flick
47858,0.921021,0.048218,-0.382935,10.986327,-125.488274,-0.12207,flick
47869,0.928345,0.056274,-0.342529,14.526366,-134.277344,-0.305176,flick
47880,0.928101,0.064209,-0.306396,16.662598,-142.333984,-0.854492,flick
47892,0.914673,0.069946,-0.279175,18.310547,-148.925781,-1.89209,flick
47903,0.869263,0.07666,-0.226318,20.38574,-154.11377,-3.356933,flick
47914,0.838013,0.079468,-0.2052,24.353025,-158.26416,-4.760742,flick
47926,0.815796,0.074829,-0.170166,31.433104,-161.132797,-6.16455,flick
47937,0.814087,0.05603,-0.117432,40.222164,-163.024887,-7.141113,flick
47948,0.823853,0.032837,-0.059692,49.621578,-167.846664,-6.04248,flick
47960,0.834106,0.018677,-0.00769,46.874996,-172.851547,-4.821777,flick
47971,0.836548,0.016235,0.044434,40.344234,-179.443344,-3.723144,flick
47982,0.835083,0.021484,0.100342,30.700682,-186.157211,-2.929687,flick
47994,0.784668,0.051758,0.167969,19.714355,-190.856918,-3.173828,flick
48005,0.762695,0.068359,0.189087,10.498046,-192.138657,-5.371093,flick
48016,0.750244,0.074585,0.214722,4.760742,-191.040024,-8.544922,flick
48027,0.737915,0.075928,0.24707,2.929687,-189.57518,-11.413573,flick
48039,0.716431,0.077148,0.286377,5.065917,-188.659653,-13.732909,flick
48050,0.688232,0.070801,0.329712,19.775391,-187.194809,-18.981934,flick
48061,0.665527,0.05188,0.372803,30.456541,-185.66893,-21.606443,flick
48073,0.652344,0.028076,0.418213,40.710445,-183.715805,-23.620604,flick
48084,0.642212,-0.029419,0.508179,47.790524,-181.945786,-24.780272,flick
48096,0.628906,-0.060791,0.53894,49.926754,-180.603012,-25.390623,flick
48107,0.605957,-0.082764,0.56665,47.424313,-178.894028,-25.695799,flick
48118,0.586304,-0.101562,0.602417,41.015621,-175.96434,-25.329588,flick
48130,0.573364,-0.122559,0.64624,18.127441,-169.128403,-19.348145,flick
48141,0.568481,-0.137451,0.699463,2.807617,-167.419418,-14.953612,flick
48153,0.567383,-0.136963,0.759766,-13.488769,-167.053207,-11.535644,flick
48164,0.554321,-0.095581,0.873901,-28.442381,-166.564926,-9.277344,flick
48175,0.539307,-0.051636,0.908325,-39.245605,-164.306625,-7.995605,flick
48187,0.51709,-0.007202,0.928101,-42.724606,-159.118652,-8.056641,flick
48198,0.493896,0.018066,0.93335,-36.92627,-150.695801,-10.131835,flick
48209,0.479736,0.012939,0.936646,-22.705076,-140.075684,-13.97705,flick
48221,0.482788,-0.02124,0.954346,9.338379,-122.619621,-20.751951,flick
48232,0.492432,-0.063843,0.984253,16.723633,-118.957512,-21.301268,flick
48244,0.494507,-0.094971,1.013672,16.540527,-116.699211,-20.935057,flick
48255,0.466675,-0.108154,1.025757,10.986327,-113.708488,-21.118162,flick
48266,0.448242,-0.106934,1.022339,4.272461,-109.313957,-21.484373,flick
48278,0.431396,-0.107422,1.019653,-0.305176,-103.576653,-20.996092,flick
48289,0.419678,-0.112427,1.019043,-2.807617,-96.374504,-20.080564,flick
48301,0.419312,-0.121094,1.021973,-3.723144,-88.134758,-19.042969,flick
48312,0.425659,-0.124268,1.028809,-2.319336,-75.134277,-14.038085,flick
48323,0.431152,-0.118286,1.039673,-5.249023,-71.838379,-12.756347,flick
48335,0.430664,-0.104736,1.044067,-9.521484,-69.274902,-12.817382,flick
48346,0.390991,-0.074463,1.000488,-10.375976,-65.856934,-13.305663,flick
48357,0.373901,-0.069336,0.976196,-6.469726,-61.279293,-13.97705,flick
48369,0.37439,-0.075562,0.971313,-0.915527,-56.823727,-14.953612,flick
48380,0.38208,-0.085449,0.981567,3.540039,-54.199215,-15.808105,flick
48392,0.380371,-0.090454,0.998169,7.019042,-53.405758,-15.99121,flick
48403,0.368042,-0.093506,1.01123,7.080078,-52.551266,-15.747069,flick
48414,0.352783,-0.097656,1.011719,7.202148,-49.865719,-15.563964,flick
48426,0.341309,-0.104858,1.003662,7.873535,-45.837399,-15.319823,flick
48437,0.33374,-0.130127,0.992065,8.361816,-42.114254,-14.831542,flick
48448,0.332031,-0.140137,0.997314,7.751464,-39.978027,-13.97705,flick
48460,0.329834,-0.140991,1.005127,5.126953,-39.428711,-13.000487,flick
48471,0.323242,-0.129028,1.007446,0.915527,-39.550781,-12.268065,flick
48482,0.312744,-0.115112,1.001709,-4.882812,-37.902832,-10.986327,flick
48494,0.302979,-0.10791,0.993042,-4.882812,-35.949707,-10.498046,flick
48505,0.298096,-0.105591,0.987183,-3.417969,-33.996582,-10.131835,flick
48516,0.293335,-0.106689,0.982056,-1.098633,-32.531738,-9.643555,flick
48528,0.293091,-0.110474,0.987549,1.281738,-31.799314,-9.033203,flick
48539,0.291626,-0.112549,1.0,2.380371,-31.86035,-8.361816,flick
48550,0.28186,-0.107788,1.00769,2.075195,-32.043457,-7.8125,flick
48561,0.267456,-0.098999,1.004883,1.525879,-31.372068,-7.568359,flick
48573,0.259644,-0.093628,0.998291,2.258301,-27.770994,-7.873535,flick
48584,0.261108,-0.092163,0.993652,2.807617,-26.550291,-8.239746,flick
48595,0.263672,-0.089722,0.992065,3.234863,-26.245115,-8.605957,flick
48606,0.264404,-0.087402,0.99707,3.90625,-26.916502,-8.911133,flick
48618,0.256592,-0.085938,1.015747,4.638672,-27.832029,-9.094238,flick
48629,0.248169,-0.078979,1.020508,5.615234,-27.893064,-9.460449,flick
48640,0.241089,-0.072754,1.019653,7.141113,-26.916502,-10.0708,flick
48652,0.235474,-0.072388,1.01123,9.58252,-25.329588,-10.681151,flick
48663,0.231567,-0.079712,1.001587,12.878417,-23.254393,-11.230468,flick
48674,0.231445,-0.09375,1.000366,16.784668,-20.202635,-11.596679,flick
48686,0.233276,-0.108643,1.00647,15.197753,-19.65332,-11.291503,flick
48697,0.232544,-0.117676,1.012329,11.96289,-19.042969,-10.803222,flick
48708,0.221558,-0.120239,1.01416,8.666992,-17.944336,-10.31494,junk
48720,0.218018,-0.122192,1.012329,6.408691,-16.418457,-9.643555,junk
48731,0.217651,-0.123291,1.012573,5.126953,-15.014647,-8.789062,junk
48742,0.221069,-0.123169,1.018921,4.272461,-14.22119,-8.056641,junk
48753,0.224854,-0.122559,1.026733,3.234863,-14.160155,-7.568359,junk
48765,0.224854,-0.117676,1.029907,0.854492,-14.404296,-6.896972,junk
48776,0.222534,-0.109009,1.030884,0.305176,-13.916015,-7.019042,junk
48787,0.22168,-0.101562,1.034546,0.610352,-13.061522,-7.507324,junk
48798,0.215088,-0.094727,1.0354,2.01416,-11.657714,-7.93457,junk
48810,0.210938,-0.09729,1.028931,4.638672,-9.399414,-8.361816,junk
48821,0.211304,-0.107666,1.023438,7.8125,-7.080078,-8.666992,junk
48832,0.214355,-0.12146,1.020752,10.437011,-5.432128,-8.728027,junk
48844,0.217773,-0.135132,1.017822,11.718749,-4.699707,-8.361816,junk
48855,0.220093,-0.14502,1.014893,10.437011,-5.432128,-6.408691,junk
48866,0.219727,-0.148804,1.014404,8.361816,-6.04248,-5.493164,junk
48877,0.218628,-0.146973,1.015381,6.16455,-6.469726,-4.699707,junk
48888,0.217407,-0.140625,1.01709,4.516602,-6.408691,-3.967285,junk
48900,0.212524,-0.130737,1.017456,3.662109,-5.676269,-3.356933,junk
48911,0.214111,-0.129761,1.016846,3.295898,-4.516602,-2.807617,junk
48922,0.217041,-0.130981,1.016846,2.685547,-3.540039,-2.258301,junk
48933,0.218506,-0.133057,1.019287,1.586914,-3.295898,-1.770019,junk
48944,0.216431,-0.133179,1.02124,0.0,-3.601074,-1.403808,junk
48956,0.210938,-0.128906,1.019043,-3.051758,-3.845215,-1.098633,junk
48967,0.204224,-0.121582,1.013794,-3.234863,-3.662109,-1.159668,junk
48978,0.199341,-0.116333,1.009521,-2.380371,-3.540039,-1.159668,junk
48989,0.197388,-0.117554,1.008911,-1.159668,-3.662109,-1.220703,junk
49000,0.187378,-0.13147,1.012817,-0.366211,-3.845215,-1.281738,junk
49012,0.182861,-0.135498,1.013916,-0.488281,-3.723144,-1.159668,junk
49023,0.182495,-0.135132,1.015137,-1.281738,-3.295898,-0.854492,junk
49034,0.181885,-0.133789,1.014893,-2.197266,-2.624511,-0.427246,junk
49046,0.18042,-0.134644,1.013062,-2.685547,-1.586914,-0.183105,junk
49057,0.180542,-0.13501,1.012939,-1.831055,1.220703,0.427246,junk
49068,0.182129,-0.132568,1.014648,-1.159668,2.441406,0.854492,junk
49079,0.185791,-0.12793,1.01709,-0.915527,3.417969,1.037598,junk
49091,0.189575,-0.11731,1.017944,-1.159668,4.089355,0.854492,junk
49102,0.186279,-0.113159,1.012085,-1.464844,4.760742,0.549316,junk
49113,0.185181,-0.108765,1.004517,-1.403808,5.615234,0.305176,junk
49124,0.187744,-0.104614,0.998291,-0.610352,6.408691,0.061035,junk
49136,0.192505,-0.104492,0.992676,0.854492,6.774902,-0.12207,junk
49147,0.197021,-0.109131,0.98938,3.90625,5.737304,-0.671387,junk
49158,0.197144,-0.116577,0.992188,4.150391,5.065917,-0.732422,junk
49169,0.19043,-0.125122,0.998169,3.417969,5.004883,-0.488281,junk
49180,0.181274,-0.131592,1.001099,2.13623,5.859375,0.183105,junk
49192,0.184692,-0.129761,1.00354,0.854492,7.019042,0.976562,junk
49203,0.191772,-0.125,1.00061,-0.244141,7.873535,1.708984,junk
49214,0.195068,-0.11853,0.994629,-1.159668,8.117676,2.197266,junk
49225,0.19751,-0.110352,0.988525,-1.586914,7.873535,2.197266,junk
49237,0.201416,-0.103516,0.981445,-1.342773,7.507324,2.01416,junk
49248,0.205444,-0.100708,0.974731,0.549316,7.385253,2.01416,junk
49259,0.20813,-0.101074,0.969482,1.647949,7.751464,2.075195,junk
49270,0.210693,-0.102539,0.965698,2.01416,7.8125,2.01416,junk
49282,0.217773,-0.103638,0.96814,1.708984,7.324218,1.89209,junk
49293,0.221313,-0.103638,0.970581,0.854492,6.469726,1.525879,junk
49304,0.220825,-0.103638,0.972534,-0.305176,5.310058,1.098633,junk
49315,0.217773,-0.104614,0.974487,-1.220703,4.333496,0.610352,junk
49326,0.215088,-0.107056,0.975342,-1.525879,3.784179,0.244141,junk
49338,0.214355,-0.109375,0.974121,-1.281738,3.90625,0.244141,junk
49349,0.216797,-0.109497,0.97229,-0.183105,4.699707,0.793457,junk
49360,0.220581,-0.108398,0.970215,0.183105,5.004883,0.793457,junk
49371,0.222534,-0.109741,0.96875,0.305176,4.943848,0.671387,junk
49383,0.221802,-0.121338,0.967896,0.12207,4.455566,0.610352,junk
49394,0.220581,-0.123291,0.966187,-0.488281,3.90625,0.732422,junk
49405,0.219604,-0.120117,0.964478,-1.220703,3.662109,0.915527,junk
49416,0.217896,-0.116821,0.962769,-1.525879,3.784179,1.220703,junk
49428,0.216431,-0.115845,0.961548,-1.098633,4.02832,1.464844,junk
49439,0.216675,-0.115845,0.960938,0.732422,4.333496,1.586914,junk
49450,0.216187,-0.118042,0.960449,1.464844,4.211426,1.342773,junk
49461,0.21521,-0.121094,0.959229,1.647949,4.02832,1.037598,junk
49473,0.216064,-0.12207,0.958496,1.342773,3.662109,0.915527,junk
49484,0.218628,-0.118042,0.957031,0.976562,3.112793,0.915527,junk
49495,0.218628,-0.114136,0.955322,0.732422,2.502441,0.915527,junk
49506,0.216553,-0.110962,0.953491,0.732422,2.01416,0.732422,junk
49517,0.214478,-0.111206,0.952759,0.976562,1.708984,0.610352,junk
49529,0.21521,-0.112549,0.954712,1.525879,1.464844,0.549316,junk
49540,0.218506,-0.113403,0.95752,2.01416,0.732422,0.610352,junk
49551,0.222168,-0.113037,0.958984,1.708984,0.183105,0.427246,junk
49562,0.223022,-0.11084,0.959229,1.342773,-0.183105,0.244141,junk
49574,0.218872,-0.109985,0.959961,1.342773,-0.12207,0.12207,junk
49585,0.217651,-0.112671,0.962158,1.647949,0.183105,0.12207,junk
49596,0.218994,-0.115112,0.965942,1.953125,0.427246,0.12207,junk
49607,0.222534,-0.11499,0.969727,1.89209,0.488281,-0.183105,junk
49619,0.224243,-0.112183,0.972412,1.770019,0.366211,-0.488281,junk
49630,0.223267,-0.110352,0.972534,1.89209,0.183105,-0.915527,junk
49641,0.22229,-0.111084,0.970337,2.01416,-0.061035,-1.159668,junk
49652,0.223022,-0.111206,0.969116,2.197266,-0.488281,-1.281738,junk
49663,0.224976,-0.111328,0.969971,2.380371,-0.915527,-1.220703,junk
49675,0.228271,-0.116577,0.971191,2.380371,-1.220703,-1.159668,junk
49686,0.229736,-0.11792,0.975464,2.197266,-1.586914,-1.037598,junk
49697,0.230225,-0.117798,0.98291,1.831055,-1.89209,-0.854492,junk
49708,0.229248,-0.117188,0.99292,1.647949,-2.197266,-0.610352,junk
49720,0.228027,-0.115479,1.005005,1.708984,-2.197266,-0.366211,junk
49731,0.226807,-0.112183,1.015747,1.708984,-0.793457,-0.427246,junk
49742,0.226074,-0.10791,1.021484,1.770019,0.793457,-0.610352,junk
49753,0.227905,-0.104492,1.021606,2.197266,2.441406,-0.976562,junk
49764,0.230957,-0.104492,1.017822,2.868652,3.662109,-1.403808,junk
49776,0.230347,-0.111816,1.004272,3.601074,4.699707,-1.89209,junk
49787,0.229858,-0.118408,0.996826,4.211426,5.554199,-2.258301,junk
49798,0.231079,-0.125122,0.990845,4.211426,6.16455,-2.319336,junk
49810,0.232666,-0.128418,0.985352,3.479004,6.408691,-2.01416,junk
49821,0.234375,-0.127808,0.979492,2.258301,6.408691,-1.281738,junk
49832,0.237427,-0.124146,0.973389,0.488281,5.676269,0.0,junk
49843,0.241943,-0.119873,0.967773,0.549316,4.760742,0.427246,junk
49854,0.24585,-0.11792,0.963623,0.915527,3.662109,0.610352,junk
49866,0.247314,-0.123413,0.961182,1.220703,2.502441,0.671387,junk
49877,0.24585,-0.125488,0.964722,1.037598,1.281738,0.671387,junk
49888,0.242554,-0.123779,0.968994,0.366211,0.366211,0.793457,junk
49899,0.239136,-0.119263,0.971558,-0.366211,-0.061035,0.976562,junk
49910,0.236084,-0.114868,0.972168,-0.915527,0.12207,0.976562,junk
49922,0.233154,-0.113037,0.971436,-0.793457,0.732422,0.854492,junk
49933,0.230591,-0.114868,0.969971,0.793457,1.525879,0.488281,junk
