ax,ay,az,gx,gy,gz,label
-0.292236,-0.991821,0.134155,78.063965,203.796371,-43.334957,junk
-0.26001,-0.878418,0.187744,87.768547,201.17186,-20.507811,junk
-0.234131,-0.768188,0.148193,94.970695,216.552719,24.963377,junk
-0.238159,-0.771118,0.093872,85.571281,251.770004,55.053707,junk
-0.249146,-0.842285,-0.022949,77.758789,265.014648,62.19482,junk
-0.21521,-0.804932,-0.058716,94.482414,261.657715,73.181152,junk
-0.074585,-0.709106,-0.045288,126.464836,245.056137,86.730949,junk
-0.04541,-0.7229,-0.086548,134.155273,247.985825,88.378899,junk
0.012817,-0.845215,-0.279907,115.112297,283.38623,82.702629,junk
0.06604,-0.786499,-0.495972,28.991697,329.894989,77.026367,junk
0.188843,-0.81311,-0.927368,-6.04248,338.439911,70.19043,junk
0.360352,-0.958008,-1.086304,-17.700195,303.527832,60.119625,junk
0.385132,-0.998535,-1.041138,5.310058,219.421371,63.476559,junk
0.35144,-0.940308,-0.888306,7.568359,178.344711,65.429687,junk
0.345459,-0.918457,-0.803101,8.850098,112.42675,63.84277,junk
0.379639,-0.822632,-0.670044,11.901855,89.050285,64.575195,junk
0.446289,-0.864868,-0.563721,16.967773,68.054199,76.416016,junk
0.474121,-0.846924,-0.562012,-11.047362,78.857422,102.539055,junk
0.551392,-0.762695,-0.600464,-32.653809,86.547844,114.929192,junk
0.57666,-0.726562,-0.626221,-51.757809,88.500969,125.122063,junk
0.583862,-0.729004,-0.621094,-31.188963,71.289062,108.5205,junk
0.610474,-0.748779,-0.609985,-13.244628,59.692379,92.77343,junk
0.541382,-0.823608,-0.559692,23.498533,39.306641,63.537594,junk
0.525635,-0.856812,-0.567749,40.466305,39.245605,62.377926,junk
0.539185,-0.901855,-0.62439,35.217285,44.43359,70.861816,junk
0.512573,-0.849365,-0.66394,0.427246,51.513668,101.257317,junk
0.454224,-0.78479,-0.662842,-28.07617,51.025387,134.94873,junk
0.327026,-0.634644,-0.654785,-32.592773,51.513668,146.240234,junk
0.293335,-0.491577,-0.715332,-21.728514,64.025879,150.634766,junk
0.317139,-0.432007,-0.781738,5.371093,88.378899,141.906738,junk
0.360474,-0.384155,-0.902466,18.188477,97.290031,138.305664,junk
0.371582,-0.307007,-0.983765,30.822752,97.045891,140.136719,junk
0.346069,-0.254272,-0.998779,30.456541,76.721191,145.996094,junk
0.293701,-0.081543,-1.03064,28.869627,70.739746,148.193359,junk
0.260254,0.015259,-1.066772,24.230955,78.918457,150.146484,junk
0.250488,0.135254,-1.174927,23.803709,86.669914,149.108887,junk
0.250488,0.223267,-1.265259,19.65332,86.547844,144.53125,junk
0.264771,0.287964,-1.300415,6.713867,60.485836,136.169434,junk
0.252808,0.438721,-1.295166,-0.854492,43.823238,130.67627,junk
0.192505,0.572144,-1.273926,-10.19287,25.268553,115.844719,junk
0.179565,0.620605,-1.29187,-10.864257,25.146482,92.163078,junk
0.182739,0.663208,-1.337769,-12.512206,24.16992,76.35498,junk
0.182617,0.6427,-1.386108,-14.22119,12.451171,35.644531,junk
0.172974,0.614258,-1.411499,-2.441406,-12.512206,-17.456055,junk
0.172974,0.552734,-1.422607,9.338379,-27.160643,-48.33984,junk
0.17981,0.429321,-1.421143,45.227047,-58.410641,-114.257805,junk
0.201538,0.343872,-1.410889,87.402336,-92.346184,-176.635727,junk
0.235352,0.105713,-1.359375,103.637688,-111.083977,-202.331528,junk
0.235718,-0.04248,-1.306519,114.807121,-151.672363,-233.093246,junk
0.249756,-0.311401,-1.165527,96.984856,-195.922836,-230.590805,junk
0.233154,-0.519409,-1.032959,80.200195,-218.566879,-218.627914,junk
0.200806,-0.58313,-0.960815,41.381832,-253.8452,-183.227524,junk
0.161987,-0.628174,-0.803833,14.343261,-270.202637,-150.20752,junk
0.133057,-0.546021,-0.698364,13.244628,-275.878906,-142.272949,junk
0.116089,-0.53064,-0.666504,40.52734,-291.19873,-147.216797,junk
0.081299,-0.535767,-0.604736,92.65136,-318.054199,-173.278793,junk
0.028076,-0.478027,-0.584473,125.793449,-333.618134,-190.612778,junk
-0.029907,-0.453491,-0.600342,199.645981,-365.478485,-236.389145,junk
-0.220947,-0.479126,-0.651733,261.474609,-401.061981,-290.83252,junk
-0.434692,-0.647827,-0.605225,279.35791,-420.043915,-312.37793,junk
-0.588623,-0.921631,-0.380127,277.038574,-450.927704,-332.702606,junk
-0.608521,-1.04895,-0.252441,205.871567,-469.665497,-320.922852,junk
-0.641968,-1.222534,-0.068115,153.320312,-476.379364,-308.410645,junk
-0.724609,-1.314331,0.052734,46.142574,-486.999481,-279.541016,junk
-0.743164,-1.299072,0.130249,-33.26416,-479.431122,-251.95311,junk
-0.727173,-1.16626,0.153564,-67.626953,-466.125458,-237.121567,junk
-0.80603,-1.29541,0.228149,-122.802727,-446.655243,-194.030746,junk
-0.860474,-1.409668,0.282959,-164.24559,-466.125458,-142.089844,junk
-0.903076,-1.324829,0.380005,-203.857407,-491.943329,-83.251945,junk
-0.926025,-1.003906,0.443726,-204.956039,-498.168915,-49.072262,junk
-0.914917,-0.869019,0.491821,-129.02832,-487.548798,16.418457,junk
-0.952637,-0.773315,0.713989,3.662109,-424.194305,50.659176,junk
-0.99646,-1.012207,0.802979,55.969234,-381.286591,61.401363,junk
-1.000977,-1.14502,0.788208,111.877434,-311.950684,83.496086,junk
-0.958618,-1.255737,0.708008,125.976555,-279.907227,103.332512,junk
-0.90271,-1.252686,0.627441,130.859375,-267.456055,109.924309,junk
-0.88208,-1.252441,0.578491,130.493164,-236.206039,115.966789,junk
-0.819214,-1.207397,0.539062,112.792961,-196.716293,111.816399,junk
-0.748169,-1.145508,0.529663,102.844231,-173.583969,107.360832,junk
-0.718018,-1.143799,0.52063,92.346184,-129.943848,103.881828,junk
-0.669556,-1.182007,0.540039,91.00341,-96.313469,109.008781,junk
-0.603516,-1.199097,0.579468,87.280266,-79.711914,110.961906,junk
-0.568604,-1.213257,0.582886,71.472168,-43.518063,111.999504,junk
-0.472656,-1.230957,0.556274,59.143063,-26.611326,112.670891,junk
-0.401489,-1.159546,0.488281,33.691406,3.90625,115.112297,junk
-0.391357,-1.139771,0.458984,24.902342,32.592773,116.882317,junk
-0.374512,-1.12085,0.425781,20.629881,46.997066,117.431633,junk
-0.311768,-1.090332,0.341553,6.347656,77.392578,113.525383,junk
-0.276001,-1.120483,0.281738,9.460449,103.698723,114.990227,junk
-0.244507,-1.204468,0.199097,11.901855,113.464348,121.215813,junk
-0.225098,-1.136475,0.155884,-9.399414,123.291008,128.112793,junk
-0.202026,-1.052368,0.143555,-43.273922,117.675774,118.34716,junk
-0.145874,-0.916748,0.141357,-52.795406,112.976067,109.252922,junk
-0.077759,-0.921021,0.138794,-58.837887,107.360832,85.144035,junk
-0.042725,-0.911011,0.122559,-64.819336,104.919426,71.411133,junk
0.014771,-0.837891,0.095093,-60.791012,104.125969,70.800781,junk
0.073486,-0.886841,0.093262,-33.874512,110.351555,70.43457,junk
0.105103,-0.919312,0.089233,-7.690429,126.586906,68.29834,junk
0.089355,-1.023926,0.112061,-1.342773,134.765625,65.246582,junk
0.071655,-1.136719,0.163086,-4.089355,143.371582,57.434078,junk
0.078247,-1.167969,0.175293,-15.624999,148.986816,54.565426,junk
0.116333,-1.184814,0.19751,-16.845703,154.602051,55.908199,junk
0.156128,-1.192993,0.152588,-8.789063,171.752914,64.025879,junk
0.169922,-1.191406,0.126099,5.126953,183.898911,76.35498,junk
0.192261,-1.258911,0.084473,9.338379,188.110336,79.040527,junk
0.222534,-1.332153,0.067017,-5.615234,191.894516,76.538086,junk
0.25415,-1.320068,0.075806,-41.137691,194.091782,67.565918,junk
0.31189,-1.272827,0.106689,-54.016109,198.242172,61.584469,junk
0.31189,-1.227539,0.10498,-61.279293,217.163071,61.706539,junk
0.418823,-1.154053,0.1427,-53.771969,234.191879,69.824219,junk
0.517944,-1.275879,-0.030762,-22.216795,286.621094,85.754387,junk
0.538452,-1.396484,-0.212158,-20.568846,312.438965,120.666496,junk
0.657959,-1.449829,-0.431763,-33.996582,308.227539,147.399902,junk
0.747803,-1.256104,-0.64856,-77.392578,298.706055,196.655258,junk
0.746582,-1.186157,-0.787964,-112.976067,291.931152,228.454575,junk
0.751099,-1.068115,-1.064331,-125.976555,276.916504,237.426743,junk
0.75708,-1.015503,-1.122925,-125.427238,214.843735,244.567856,junk
0.703613,-0.921509,-1.156006,-102.783195,138.977051,256.896973,junk
0.624756,-0.870972,-1.183105,-100.341789,101.989738,266.967773,junk
0.595947,-0.848633,-1.186768,-112.609856,28.869627,288.452148,junk
0.508057,-0.702393,-1.131104,-115.539543,-26.123045,298.156738,junk
0.440674,-0.483765,-1.042114,-108.032219,-41.259762,296.630859,junk
0.428345,-0.387329,-0.992432,-88.439934,-61.157223,296.020508,junk
0.37207,-0.19397,-0.879028,-73.974609,-69.519043,298.76709,junk
0.303101,0.046265,-0.708618,-22.27783,-78.491211,299.072266,junk
0.295898,0.160645,-0.631714,45.593258,-77.880859,283.26416,junk
0.316162,0.303101,-0.495483,72.387695,-78.918457,266.784668,junk
0.346558,0.477051,-0.408569,104.49218,-89.660637,210.693344,junk
0.358398,0.543457,-0.321655,111.572258,-109.252922,132.019043,junk
0.368164,0.649048,-0.121338,109.558098,-111.328117,95.336906,junk
0.384521,0.750366,-0.001343,107.910149,-94.66552,33.935547,junk
0.400024,0.765869,0.045166,128.479004,-68.359375,-18.981934,junk
0.422119,0.719849,0.103394,138.73291,-54.077145,-45.837399,junk
0.420654,0.669922,0.071655,134.399414,-26.428221,-102.050774,junk
0.422241,0.567627,-0.115112,114.624016,-15.808105,-146.728516,junk
0.494263,0.42688,-0.102539,113.342278,-14.587401,-160.095215,junk
0.548462,0.34314,-0.031006,148.254395,-2.868652,-181.76268,junk
0.615967,0.204468,-0.116943,176.269516,3.417969,-195.007309,junk
0.672852,-0.003418,-0.300659,184.936508,-13.244628,-226.806625,junk
0.713379,-0.132812,-0.300293,153.442383,-75.317383,-257.446289,junk
0.727295,-0.392212,-0.261475,156.555176,-110.351555,-267.76123,junk
0.724609,-0.598877,-0.234741,180.480942,-167.846664,-267.456055,junk
0.710327,-0.685181,-0.189087,188.720688,-196.411118,-244.689926,junk
0.707642,-0.80957,-0.129272,187.56102,-194.885239,-231.872543,junk
0.668335,-0.930908,-0.19104,114.746086,-186.645493,-208.801254,junk
0.616211,-0.93811,-0.209351,16.113281,-215.637192,-187.255844,junk
0.518921,-0.901611,-0.12915,-9.094238,-239.013657,-174.255356,junk
0.500732,-0.839111,-0.015137,-18.859863,-277.587891,-149.963379,junk
0.476196,-0.841187,0.041748,5.493164,-292.053223,-141.845703,junk
0.348755,-0.848877,0.153442,13.183593,-290.95459,-142.456055,junk
0.2323,-0.914551,0.234009,7.446289,-276.977539,-147.705078,junk
0.192505,-0.925171,0.245361,-8.972168,-259.82666,-141.052246,junk
0.122192,-0.893066,0.252686,-11.474608,-255.432114,-130.79834,junk
0.083252,-0.856689,0.271118,0.12207,-246.15477,-112.121574,junk
0.005371,-0.829834,0.365356,22.460936,-226.74559,-105.468742,junk
-0.048096,-0.81665,0.462524,24.230955,-210.266098,-105.407707,junk
-0.072754,-0.791992,0.464478,7.690429,-165.893539,-106.262199,junk
-0.153198,-0.741577,0.574707,23.254393,-110.778801,-107.666008,junk
-0.211304,-0.859009,0.684448,38.452148,-78.491211,-104.248039,junk
-0.230103,-0.870605,0.617554,48.950191,-34.545898,-92.224113,junk
-0.261719,-0.870117,0.541138,60.424801,-27.770994,-85.449211,junk
-0.240601,-0.975464,0.557129,59.448238,-28.259275,-86.120598,junk
-0.212646,-1.048096,0.524292,19.348145,-28.747557,-82.519524,junk
-0.160889,-1.169678,0.418945,-10.803222,-37.231445,-72.692871,junk
-0.098755,-1.068848,0.380615,-51.025387,-76.843262,-38.94043,junk
-0.077759,-0.908325,0.412964,-26.367186,-128.173828,-13.488769,junk
-0.026855,-0.777832,0.478027,2.624511,-145.324707,-8.544922,junk
0.023926,-1.011841,0.366821,31.555174,-160.522461,-10.375976,junk
0.057129,-1.109985,0.291992,4.577637,-179.504379,-11.169433,junk
0.152466,-1.093262,0.190308,-15.319823,-193.908676,-6.896972,junk
0.181885,-0.954956,0.17627,-23.559568,-216.979965,12.695312,junk
0.168579,-0.934937,0.164795,24.841307,-223.632797,33.630371,junk
0.093506,-1.167725,0.084473,48.583981,-227.172836,42.907711,junk
0.003418,-1.302246,0.121094,53.039547,-238.34227,65.002441,junk
-0.062012,-1.359009,0.139526,23.803709,-232.482895,79.406738,junk
-0.189819,-1.428467,0.090698,4.943848,-225.097641,80.383293,junk
-0.253052,-1.383423,0.016846,-34.057617,-223.144516,72.998047,junk
-0.308105,-1.345947,0.009033,-73.486328,-242.614731,66.833496,junk
-0.614258,-1.182739,0.299805,-89.233391,-250.244125,70.373535,junk
-0.396851,-1.006592,0.331909,-89.172356,-206.176743,63.415524,junk
-0.147339,-1.050537,0.078247,-48.400875,-122.375481,57.067867,junk
-0.095825,-1.210083,-0.365112,-30.578611,-102.111809,71.166992,junk
-0.317871,-1.09668,-0.510742,-15.014647,-110.168449,108.947746,junk
-0.436646,-0.99707,-0.484131,21.423338,-148.681641,126.647942,junk
-0.673584,-0.81665,-0.314819,40.283199,-171.203598,126.03759,junk
-0.764404,-0.790283,-0.216064,59.631344,-206.665024,104.858391,junk
-0.860474,-0.87207,-0.116333,45.471188,-205.993637,68.481445,junk
-0.90625,-0.904175,-0.18042,29.296873,-190.307602,49.560543,junk
-0.938843,-0.864868,-0.234131,-0.610352,-149.841309,24.475096,junk
-1.074707,-0.841797,-0.253174,-7.141113,-135.314941,29.846189,junk
-1.152832,-0.812012,-0.191772,-2.197266,-135.375977,38.146973,junk
-1.114502,-0.747803,-0.152954,18.005371,-127.868645,47.973629,junk
-0.891113,-0.650146,-0.127441,54.38232,-101.379387,33.691406,junk
-0.748657,-0.685547,-0.123657,68.847656,-86.608879,15.686034,junk
-0.706543,-0.805298,-0.023804,88.684074,-47.363277,-9.887695,junk
-0.683472,-1.244751,0.408813,31.005857,45.654293,17.51709,junk
-0.827148,-1.297363,0.445068,12.939452,105.529778,38.146973,junk
-0.793823,-0.864502,-0.145752,28.564451,177.73436,62.499996,junk
-0.622803,-0.889038,-0.295044,102.661125,150.32959,52.856441,junk
-0.400269,-1.165283,-0.294434,98.083488,133.422852,52.062984,junk
-0.374023,-1.004883,-0.324463,60.424801,139.404297,42.053219,junk
-0.305908,-0.975708,-0.429565,49.682613,177.551254,30.883787,junk
-0.181152,-1.024902,-0.592529,38.635254,193.115219,30.151365,junk
-0.06604,-0.974731,-0.72644,24.04785,216.79686,33.874512,junk
-0.000366,-0.903076,-0.770264,52.062984,225.097641,36.804199,junk
0.154297,-0.866455,-0.818237,73.303223,225.097641,36.315918,junk
0.22229,-0.857178,-0.773193,97.961418,229.309067,19.897461,junk
0.243896,-0.996826,-0.181641,104.309074,301.269531,-1.770019,junk
-0.061646,-1.159058,-0.302002,59.204098,348.571747,-4.272461,junk
-0.071411,-1.023438,-0.454956,35.15625,344.543427,-23.559568,junk
-0.002075,-1.025513,-0.424438,81.787102,294.86084,-27.465818,junk
-0.001709,-1.189575,-0.440063,80.810539,272.766113,-18.859863,junk
-0.013916,-1.178711,-0.467896,69.396973,225.402817,-9.399414,junk
-0.009644,-1.094116,-0.376953,71.777344,203.430161,-10.498046,junk
-0.019165,-1.012329,-0.380371,74.462891,211.364731,-12.08496,junk
0.015381,-0.985107,-0.535156,76.660156,219.482407,-16.723633,junk
0.033081,-0.943237,-0.535278,66.955566,196.533188,-16.784668,junk
0.003296,-0.847778,-0.460083,66.28418,187.377914,-16.235352,junk
-0.049316,-0.902832,-0.377319,66.162109,176.818832,-19.836426,junk
-0.063721,-0.909912,-0.380493,50.415035,173.400864,-24.475096,junk
-0.0896,-0.878052,-0.408813,39.611816,175.292953,-27.160643,junk
-0.12854,-0.806519,-0.391357,25.024412,181.88475,-33.447266,junk
-0.14856,-0.769409,-0.386719,22.27783,178.283676,-39.855957,junk
-0.174927,-0.732544,-0.344116,24.29199,171.203598,-42.358395,junk
-0.203979,-0.786865,-0.241455,23.071287,159.667969,-47.546383,junk
-0.207275,-0.783447,-0.252197,13.183593,153.686523,-58.410641,junk
-0.199219,-0.703979,-0.32019,17.700195,148.010254,-63.476559,junk
-0.20874,-0.717529,-0.318237,30.029295,134.460449,-66.833496,junk
-0.223755,-0.78894,-0.278564,23.986814,123.535149,-63.110348,junk
-0.277344,-1.05957,-0.168091,14.343261,120.849602,-58.410641,junk
-0.341064,-1.164307,-0.092285,-13.793944,124.572746,-48.400875,junk
-0.3573,-1.17688,-0.08252,-38.94043,130.126953,-39.550781,junk
-0.341309,-1.17041,-0.064331,-47.058102,131.408691,-35.827637,junk
-0.346558,-1.152466,-0.008911,-48.46191,132.446289,-27.832029,junk
-0.351807,-1.128296,0.027588,-49.926754,133.422852,-22.827147,junk
-0.358765,-1.025024,0.077637,-52.429195,133.605957,-19.348145,junk
-0.365112,-0.989746,0.125244,-56.213375,132.019043,-19.775391,junk
-0.363281,-0.927734,0.138306,-83.007805,126.464836,-33.02002,junk
-0.370117,-0.747559,0.233765,-94.543449,119.567863,-39.978027,junk
-0.409424,-0.640625,0.384521,-105.651848,103.576653,-53.588863,junk
-0.425537,-0.626587,0.435669,-112.853996,87.646477,-62.683102,junk
-0.447388,-0.566528,0.401611,-120.300285,78.125,-67.260742,junk
-0.459839,-0.440552,0.343506,-134.521484,63.96484,-82.092278,junk
-0.439941,-0.393433,0.370117,-119.812004,53.161617,-98.510735,junk
-0.419067,-0.387573,0.508179,-94.970695,47.302242,-102.844231,junk
-0.439819,-0.523804,0.601562,-54.077145,38.269043,-96.740715,junk
-0.458496,-0.642822,0.580078,-122.436516,44.31152,-83.923332,junk
-0.485474,-0.69519,0.447388,-200.561508,50.659176,-78.552246,junk
-0.491943,-0.608765,0.494873,-286.560059,52.307125,-75.256348,junk
-0.485718,-0.455444,0.706543,-232.116684,49.743649,-61.645504,junk
-0.460327,-0.376465,0.864136,-179.809555,50.720211,-47.424313,junk
-0.427612,-0.391968,0.814087,-97.534172,57.006832,-17.211914,junk
-0.354248,-0.533447,0.757324,-77.636719,62.377926,-7.202148,junk
-0.31604,-0.533325,0.710205,-101.928703,83.923332,-7.93457,junk
-0.309814,-0.503296,0.738281,-154.907227,99.365227,-19.40918,junk
-0.294189,-0.522217,0.964966,-161.987289,100.524895,-15.99121,junk
-0.309814,-0.599976,1.266602,-119.506828,101.745598,17.028809,junk
-0.385498,-0.708618,1.586914,-27.709959,156.677246,81.848137,junk
-0.444824,-0.648804,1.562378,-15.930175,206.848129,104.003899,junk
-0.192261,-0.479492,1.321045,-51.208492,258.178711,92.529289,junk
-0.082642,-0.458008,1.333496,-42.968746,239.379868,75.073242,junk
-0.051636,-0.5,1.186279,-22.521971,207.580551,72.509766,junk
0.047607,-0.410156,1.141602,23.376463,93.139641,60.913082,junk
0.004761,-0.387573,1.238159,47.180172,34.301758,61.462399,junk
-0.053833,-0.467163,1.259644,45.288082,41.931149,69.396973,junk
-0.050293,-0.434326,1.119385,16.601562,83.618156,83.374016,junk
-0.05542,-0.365967,1.032715,-1.403808,107.543938,87.646477,junk
-0.059448,-0.230225,0.963135,8.361816,104.49218,86.120598,junk
-0.059326,-0.152466,1.027466,46.32568,80.749504,72.570801,junk
-0.083252,-0.184082,1.083862,101.318352,61.096188,45.532223,junk
-0.136353,-0.272583,1.064331,129.394531,56.335445,32.897949,junk
-0.116943,-0.295776,0.86084,183.410629,43.945309,13.183593,junk
-0.092896,-0.24707,0.72937,233.215317,20.324705,2.13623,junk
-0.083496,-0.189941,0.599121,256.347656,7.93457,0.976562,junk
-0.139282,-0.38562,0.604126,289.916992,-3.479004,5.310058,junk
-0.209473,-0.623901,0.645142,240.35643,-7.385253,6.469726,junk
-0.163818,-0.555542,0.634888,164.611801,-9.338379,11.413573,junk
-0.195679,-0.472778,0.508179,98.388664,-16.662598,10.253905,junk
-0.231079,-0.634033,0.925903,89.355461,20.812986,-8.422852,junk
-0.261841,-0.778931,0.490112,19.287109,67.016602,-13.427733,junk
-0.108521,-0.005371,-0.322998,-57.739254,25.329588,-60.424801,junk
-0.114868,-0.20874,0.049194,6.958007,-40.039062,-70.739746,junk
-0.261108,-0.748779,0.729004,51.086422,-32.470703,-59.875484,junk
-0.452148,-1.001587,0.534424,70.3125,-80.93261,-58.1665,junk
-0.363037,-0.900757,0.364258,90.332024,-164.855942,-45.471188,junk
-0.203369,-0.52417,0.203979,85.388176,-164.978012,-45.166012,junk
-0.301025,-0.414307,0.325073,54.321285,-138.305664,-62.866207,junk
-0.279663,-0.435181,0.378906,41.809078,-139.770508,-82.031242,junk
-0.275024,-0.43396,0.384888,34.851074,-149.475098,-86.181633,junk
-0.306396,-0.520752,0.452881,39.489746,-158.813477,-74.035645,junk
-0.310425,-0.603027,0.432495,52.490231,-140.808105,-60.546871,junk
-0.321167,-0.61499,0.317505,45.959469,-130.737305,-63.476559,junk
-0.348633,-0.684448,0.415161,7.263183,-111.389153,-85.876457,junk
-0.386108,-0.729126,0.459961,-38.208008,-90.209953,-109.008781,junk
-0.448975,-0.796265,0.477905,-44.128414,-80.810539,-112.42675,junk
-0.450928,-0.858887,0.456299,-41.137691,-67.626953,-104.675285,junk
-0.460571,-0.891235,0.4375,-50.109859,-60.302731,-97.106926,junk
-0.608276,-0.930176,0.479492,-57.128902,-55.236813,-93.811028,junk
-0.682129,-0.921875,0.458618,-58.532711,-46.081539,-90.393059,junk
-0.669067,-0.903076,0.463867,-66.040039,-44.677731,-79.162598,junk
-0.639404,-0.824341,0.418579,-59.875484,-44.189449,-70.922852,junk
-0.644775,-0.865601,0.407104,-28.381346,-46.203609,-55.236813,junk
